(-1.5083470458984374, 0.9911994873046874, 9.22485899658203);(0.13168109130859373, 8.305485559082031, -2.959233251953125)
(-1.5418658691406248, 1.3551181396484375, 10.51533369140625);(0.2753331909179687, 8.245630517578125, -1.1252747802734375)
(-1.5418658691406248, 2.6982652709960937, 11.305420239257812);(-0.2609679809570312, 9.68454571533203, -1.7238251953125)
(-1.0295067138671874, 1.7118541870117185, 9.821015209960937);(-0.05027823486328125, 10.505756884765624, -1.5873557006835937)
(-1.0271125122070313, 1.0510545288085937, 10.503362683105468);(0.2537853759765625, 9.478644372558593, -0.3232172241210937)
(-0.6679822631835937, 1.1013327636718748, 9.627084875488281);(-0.22026655273437498, 10.12507882080078, -1.5705962890624998)
(-1.197100830078125, 2.8227637573242186, 9.988609326171874);(0.32561142578124996, 11.010933435058593, -0.3950432739257812)
(-1.1109095703125, 0.7541735229492187, 9.662997900390625);(-0.8379705810546875, 7.37414111328125, 0.17238251953125)
(-0.51714755859375, -1.4101847778320311, 11.461043347167967);(-0.4381389038085937, 6.399701037597656, -0.17238251953125)
(-0.0909796630859375, 0.699106884765625, 10.32379755859375);(4.07971962890625, 11.736376538085937, -2.442085693359375)
(0.7709329345703124, -0.9792284790039062, 11.566388220214844);(0.7445967163085937, 13.02445703125, -0.08379705810546874)
(0.6464344482421874, 0.4860229370117187, 8.882488159179687);(-0.2657563842773437, 9.763554370117188, -0.07900865478515624)
(-0.08858546142578125, 0.5913678100585937, 9.026140258789061);(-0.21068974609375, 9.081206896972656, -1.4101847778320311)
(0.39983167724609375, -0.5195417602539062, 9.974244116210937);(1.0366893188476562, 4.675875842285156, 0.16759411621093748)
(0.8954314208984374, 0.1484405029296875, 9.358934289550781);(1.7669208251953124, 9.138667736816405, -1.7429788085937499)
(0.46208092041015625, 0.8307879760742187, 10.347739575195313);(-0.38786066894531246, 7.4028715332031245, -0.12689268798828124)
(1.0917559570312498, -0.05746083984375, 9.052476477050782);(0.3399766357421875, 11.166556542968749, -1.956062756347656)
(1.0893617553710937, 0.8475473876953125, 10.328585961914062);(0.55545478515625, 11.549628808593749, -2.389413256835937)
(1.5634136840820312, 0.7422025146484375, 10.036493359375);(-0.24181436767578124, 10.194510668945313, -1.4532804077148436)
(1.3910311645507811, 1.0917559570312498, 10.268730920410155);(0.1197100830078125, 7.881711865234375, 0.8403647827148437)
(1.5107412475585937, 0.9888052856445312, 10.091559997558592);(0.5961562133789062, 8.334215979003906, 1.4700398193359374)
(1.0702081420898437, 2.3319524169921872, 9.016563452148437);(0.7972691528320313, 9.09796630859375, 1.8219874633789062)
(0.852335791015625, 0.8643067993164062, 9.861716638183593);(0.13168109130859373, 9.303867651367186, 1.8195932617187498)
(1.7956512451171873, 0.7302315063476562, 10.24718310546875);(-0.143652099609375, 10.268730920410155, 1.70467158203125)
(1.0127473022460938, 0.9313444458007812, 10.369287390136718);(-0.2154781494140625, 9.34696328125, 2.3367408203125)
(1.6160861206054686, -4.106055847167968, 11.923124267578125);(-0.01915361328125, 9.2320416015625, 2.2290017456054687)
(1.4963760375976562, 1.3215993164062498, 9.6917283203125);(0.08858546142578125, 8.870517150878905, 2.3319524169921872)
(1.209071838378906, 0.5458779785156249, 9.90241806640625);(0.201112939453125, 9.564835632324218, 2.118868469238281)
(1.2401964599609374, 0.19153613281249998, 9.6151138671875);(0.41898529052734373, 10.235212097167969, 2.3774422485351563)
(1.20667763671875, 0.4908113403320312, 10.067617980957031);(0.5147533569335937, 9.660603698730467, 2.829946362304687)
(0.8595183959960937, 1.6519991455078125, 9.935936889648437);(0.3399766357421875, 9.775525378417969, 2.6862942626953124)
(1.0941501586914062, 1.1085153686523437, 10.081983190917969);(0.3112462158203125, 9.708487731933593, 3.1579519897460937)
(1.1013327636718748, 1.1659762084960936, 10.09395419921875);(0.33518823242187495, 9.926360083007811, 3.564966271972656)
(1.2330138549804688, 0.7493851196289062, 10.639832177734375);(0.17477672119140625, 9.758765966796874, 3.8379052612304685)
(0.8020575561523438, 1.0510545288085937, 9.710881933593749);(0.17477672119140625, 9.239224206542968, 4.058171813964844)
(0.852335791015625, -0.2154781494140625, 9.76116016845703);(0.3016694091796875, 9.275137231445312, 3.825934252929687)
(1.6424223388671875, 0.1197100830078125, 10.484209069824217);(0.6368576416015624, 9.617508068847656, 3.507505432128906)
(1.608903515625, 1.4628572143554686, 10.66137999267578);(1.0582371337890624, 9.466673364257812, 3.883395092773437)
(1.4963760375976562, 0.9026140258789062, 10.141838232421874);(1.3383587280273437, 8.968679418945312, 4.2880151733398435)
(1.426944189453125, 0.7852981445312499, 9.636661682128906);(1.5658078857421873, 8.810662109374999, 4.53940634765625)
(1.0031704956054688, -0.14125789794921875, 9.315838659667968);(1.22583125, 8.564059338378906, 4.115632653808594)
(0.9313444458007812, -0.08858546142578125, 9.976638317871092);(1.2617442749023438, 8.844180932617187, 3.670311145019531)
(-0.143652099609375, 0.239420166015625, 11.71482872314453);(1.0319009155273438, 9.289502441406249, 3.229778039550781)
(1.3527239379882812, 0.97683427734375, 10.034099157714843);(1.1228805786132812, 9.399635717773437, 3.1411925781249996)
(1.0103531005859374, 0.6440402465820312, 10.704475622558594);(1.0534487304687499, 9.145850341796875, 3.3710359375)
(1.6424223388671875, 1.2306196533203124, 9.533711010742186);(0.8643067993164062, 9.97184991455078, 3.469198205566406)
(1.3048399047851562, 0.2920926025390625, 11.166556542968749);(0.55545478515625, 10.002974536132811, 3.1962592163085937)
(1.7214309936523438, 3.0741549316406247, 7.232883215332031);(0.28012159423828126, 8.82981572265625, 2.906560815429687)
(2.4899697265625, -0.19393033447265623, 9.234435803222656);(0.2657563842773437, 8.271966735839843, 2.7653029174804686)
(1.438915197753906, 2.090138049316406, 9.694122521972655);(0.6153098266601562, 8.288726147460936, 2.6767174560546874)
(1.905784521484375, 1.1348515869140625, 9.842563024902343);(0.74699091796875, 8.650250598144531, 2.233790148925781)
(1.2210428466796874, 1.3239935180664062, 10.031704956054687);(0.93852705078125, 8.904035974121093, 1.936909143066406)
(0.430956298828125, 1.905784521484375, 10.62307276611328);(1.0630255371093749, 8.626308581542968, 0.6200982299804687)
(1.209071838378906, 0.7685387329101562, 10.189722265624999);(0.30885201416015623, 8.1594392578125, 0.08140285644531249)
(1.1540052001953125, 1.0366893188476562, 9.919177478027343);(1.5945383056640625, 8.078036401367187, 0.4955997436523437)
(-0.34237083740234375, 1.7381904052734374, 9.696516723632811);(-0.16998831787109375, 10.9175595703125, 1.3407529296874998)
(0.6919242797851562, 0.565031591796875, 10.211270080566406);(-0.8499415893554687, 9.490615380859374, 0.32082302246093747)
(-0.19153613281249998, 1.1156979736328125, 9.974244116210937);(1.0582371337890624, 7.807491613769531, -1.7501614135742187)
(-0.6416460449218749, 0.8044517578125, 9.911994873046874);(0.36391865234375, 9.418789331054686, -4.3239281982421875)
(-0.5793968017578125, -1.1061211669921875, 9.68454571533203);(2.1595698974609374, 8.295908752441406, -4.2497079467773435)
(-3.8283284545898435, 4.8650177734375, 8.923189587402343);(1.0821791503906248, 8.535328918457031, -3.7229835815429686)
(-1.5322890624999999, 1.2210428466796874, 11.137826123046874);(0.6248866333007812, 8.927977990722656, -4.187458703613281)
(-1.4772224243164063, 0.028730419921875, 9.974244116210937);(1.1156979736328125, 9.641450085449218, -4.237736938476562)
(-1.6448165405273436, 1.8339584716796873, 10.287884533691406);(0.6153098266601562, 9.95987890625, -4.170699291992188)
(-1.4317325927734375, 1.0462661254882812, 11.346121667480467);(0.5674257934570313, 8.911218579101561, -3.5889082885742187)
(-1.4532804077148436, 0.5770026000976562, 9.868899243164062);(0.9433154541015625, 9.248801013183593, -5.465962390136719)
(-1.1755530151367186, -0.5027823486328125, 9.823409411621093);(-0.6607996582031249, 5.999869360351562, -1.1037269653320312)
(-0.4644751220703125, 0.44053310546874996, 9.217676391601563);(3.1675287963867187, 9.320627062988281, -0.3280056274414062)
(-0.4333505004882812, 2.636016027832031, 10.031704956054687);(0.229843359375, 13.778630554199218, -4.534617944335937)
(-1.0893617553710937, 0.6655880615234374, 9.006986645507812);(-0.30885201416015623, 10.022128149414062, -1.7573440185546874)
(-2.051830822753906, 1.1013327636718748, 10.000580334472655);(0.16759411621093748, 7.9846625366210935, -0.6248866333007812)
(-2.0087351928710935, 0.18435352783203124, 9.739612353515625);(-0.9002198242187499, 7.096413720703125, -0.47644613037109373)
(-1.158793603515625, 0.4955997436523437, 9.30147344970703);(-0.5386953735351562, 7.058106494140625, -0.6847416748046875)
(-1.1348515869140625, 0.6703764648437499, 9.586383447265625);(-0.24899697265624998, 8.118737829589843, 0.22505495605468748)
(-0.48123453369140623, 1.618480322265625, 9.83777462158203);(3.0166940917968748, 10.453084448242187, -1.7190367919921874)
(0.6464344482421874, 2.511517541503906, 11.125855114746093);(-0.39743747558593745, 11.578359228515625, 0.06464344482421874)
(-1.2569558715820313, 0.076614453125, 12.358868969726561);(-0.842758984375, 10.156203442382813, -1.7334020019531249)
(2.365471240234375, -6.059724401855468, 15.215151550292967);(2.748543505859375, 10.067617980957031, 0.1292868896484375)
(1.446097802734375, 2.722207287597656, 9.813832604980469);(1.01514150390625, 9.248801013183593, -0.59376201171875)
(1.0678139404296874, 0.30406361083984373, 9.655815295410155);(1.6256629272460936, 8.796296899414061, 1.0630255371093749)
(1.4173673828125, 0.7613561279296874, 8.870517150878905);(-1.1348515869140625, 9.057264880371093, -2.1835119140624997)
(1.3742717529296875, 0.8499415893554687, 9.610325463867188);(-2.6336218261718747, 4.321533996582031, -1.5729904907226562)
(1.2880804931640624, 0.5458779785156249, 10.376469995117187);(-1.6424223388671875, 12.974178796386719, -0.9433154541015625)
(1.1635820068359375, 0.9504980590820312, 9.49300958251953);(1.2808978881835937, 12.370839978027343, -2.1356278808593747)
(0.01915361328125, 0.967257470703125, 9.56962403564453);(2.1978771240234374, 10.034099157714843, -1.1947066284179686)
(0.6344634399414062, 0.229843359375, 9.658209497070311);(2.070984436035156, 7.970297326660156, -0.9241618408203125)
(0.7972691528320313, 0.7757213378906249, 10.172962854003906);(-0.15562310791015624, 6.098031628417968, -0.7493851196289062)
(1.438915197753906, -0.296881005859375, 11.176133349609374);(0.03591302490234375, 8.28633194580078, -0.2825157958984375)
(1.7669208251953124, 0.9337386474609375, 8.415618835449218);(0.6943184814453125, 10.366893188476562, -0.0143652099609375)
(1.2737152832031249, 0.7852981445312499, 10.929530578613281);(1.0797849487304687, 10.189722265624999, 0.07900865478515624)
(1.467645617675781, 0.5578489868164063, 10.68053360595703);(0.8786720092773437, 10.287884533691406, 0.19153613281249998)
(1.0031704956054688, 0.7134720947265625, 9.409212524414063);(1.0079588989257813, 10.09395419921875, 1.5418658691406248)
(0.6871358764648438, 0.48123453369140623, 9.004592443847656);(0.4477157104492187, 9.095572106933593, 1.8195932617187498)
(1.1252747802734375, 0.2059013427734375, 11.54244620361328);(0.4070142822265625, 8.614337573242187, 1.0965443603515623)
(0.9074024291992187, 0.8954314208984374, 9.90241806640625);(0.8188169677734375, 9.53131680908203, 1.419761584472656)
(1.0007762939453124, 0.8738836059570312, 8.8489693359375);(0.689530078125, 10.326191760253906, 1.3934253662109375)
(1.0773907470703123, 2.6001030029296874, 10.551246716308594);(0.5363011718749999, 9.430760339355468, 1.7286135986328124)
(0.3758896606445312, 1.2378022583007813, 10.144232434082031);(0.4381389038085937, 9.710881933593749, 1.9608511596679685)
(0.8906430175781249, 0.47644613037109373, 9.94072529296875);(-0.1005564697265625, 10.12507882080078, 2.2098481323242187)
(0.9265560424804687, 0.8212111694335937, 10.491391674804687);(-0.06703764648437499, 9.217676391601563, 2.5641899780273434)
(0.5291185668945312, 0.2442085693359375, 9.64623848876953);(-0.08858546142578125, 8.95670841064453, 3.0358477050781247)
(1.0749965454101562, 1.0845733520507812, 9.423577734375);(0.27293898925781246, 9.495403784179686, 2.916137622070312)
(1.2114660400390624, 0.33758243408203126, 8.70771143798828);(0.5698199951171875, 9.083601098632812, 3.1938650146484373)
(1.8435352783203125, 0.8834604125976562, 7.417236743164062);(0.7302315063476562, 8.870517150878905, 3.4931402221679684)
(1.4341267944335936, 1.3838485595703125, 9.153032946777342);(0.9720458740234375, 9.179369165039063, 3.4165257690429685)
(1.0726023437499999, 0.3950432739257812, 9.404424121093749);(1.0462661254882812, 9.45470235595703, 3.3303345092773435)
(1.3551181396484375, 0.7709329345703124, 9.361328491210937);(1.2282254516601563, 9.758765966796874, 2.990357873535156)
(1.2952630981445312, -0.6416460449218749, 9.114725720214842);(1.2282254516601563, 9.124302526855468, 3.430890979003906)
(0.9983820922851562, 0.1005564697265625, 9.287108239746093);(1.2904746948242187, 9.26316622314453, 3.545812658691406)
(0.8092401611328125, 1.197100830078125, 10.050858569335936);(1.4939818359375, 9.641450085449218, 3.1100679565429687)
(0.34715924072265625, 0.737414111328125, 9.967061511230469);(1.39821376953125, 9.720458740234374, 2.877830395507812)
(0.4477157104492187, 0.34715924072265625, 10.091559997558592);(1.6639701538085936, 10.211270080566406, 3.019088293457031)
(0.7757213378906249, 0.4955997436523437, 9.552864624023437);(1.7597382202148437, 9.447519750976562, 3.708618371582031)
(1.2042834350585936, 0.9433154541015625, 9.995791931152343);(1.7908628417968748, 8.690952026367187, 3.9336733276367184)
(1.0941501586914062, 1.5538368774414062, 10.345345373535155);(1.4604630126953124, 8.520963708496094, 4.158728283691406)
(1.608903515625, 2.7653029174804686, 10.160991845703125);(1.70467158203125, 8.497021691894531, 4.027047192382812)
(1.388636962890625, 2.4492682983398435, 9.981426721191406);(1.2665326782226562, 10.263942517089843, 3.746925598144531)
(1.6543933471679686, 1.0702081420898437, 9.952696301269532);(0.8212111694335937, 10.663774194335938, 2.8107927490234372)
(0.7781155395507812, 1.2808978881835937, 9.536105212402344);(0.30885201416015623, 9.612719665527344, 2.7653029174804686)
(1.2234370483398436, 0.40222587890625, 10.139444030761718);(0.5051765502929687, 9.354145886230468, 2.3630770385742186)
(1.2880804931640624, 2.7341782958984373, 10.388441003417968);(0.7709329345703124, 9.02135185546875, 2.6384102294921874)
(2.1212626708984375, 3.5122938354492184, 10.034099157714843);(1.0342951171875, 8.12113203125, 2.8371289672851563)
(3.1459809814453124, -3.3159692993164063, 10.371681591796875);(0.8978256225585937, 7.769184387207031, 2.896984008789062)
(2.4061726684570313, 2.1715409057617188, 10.900800158691405);(0.47884033203125, 6.945579016113281, 2.7150246826171873)
(1.8171990600585937, 1.7357962036132812, 8.564059338378906);(0.842758984375, 8.590395556640624, 3.414131567382812)
(1.4628572143554686, 2.233790148925781, 8.556876733398436);(0.30406361083984373, 10.912771166992187, 2.3151930053710936)
(0.584185205078125, 1.2497732666015624, 13.59188282470703);(-0.16759411621093748, 10.979808813476561, -0.7350199096679687)
(0.8906430175781249, 1.0630255371093749, 9.471461767578125);(1.6927005737304686, 8.190563879394531, 1.2234370483398436)
(-0.28730419921875, 1.8435352783203125, 10.58476553955078);(2.70065947265625, 9.126696728515624, -0.8714894042968749)
(-2.1715409057617188, 2.070984436035156, 10.618284362792968);(2.370259643554687, 7.771578588867187, -3.3782185424804685)
(-1.6304513305664061, 1.3742717529296875, 10.606313354492187);(1.3527239379882812, 8.568847741699217, -3.3710359375)
(-3.3351229125976563, 4.455609289550781, 9.655815295410155);(1.4053963745117186, 8.394071020507813, -3.3016040893554686)
(-1.3215993164062498, 1.6352397338867186, 10.378864196777343);(0.3495534423828125, 8.226476904296874, -2.6240450195312497)
(-0.8667010009765624, 1.0390835205078124, 9.430760339355468);(1.0941501586914062, 8.980650427246093, -2.693476867675781)
(-0.00239420166015625, -0.3806780639648437, 11.61906065673828);(1.8076222534179687, 9.404424121093749, -2.6384102294921874)
(-1.446097802734375, 0.239420166015625, 9.854534033203125);(1.3862427612304686, 9.801861596679688, -4.129997863769531)
(-2.3965958618164063, 0.15562310791015624, 11.049240661621093);(2.3439234252929686, 9.023746057128905, -3.1938650146484373)
(-2.023100402832031, 2.224213342285156, 9.050082275390624);(-0.5578489868164063, 5.68862314453125, 1.1875240234375)
(-0.373495458984375, 1.2785036865234374, 9.80665);(1.6639701538085936, 8.966285217285156, -4.4005426513671875)
(-1.0869675537109373, 1.5610194824218748, 10.187328063964843);(0.9074024291992187, 11.259930407714844, -5.159504577636718)
(-1.7405846069335937, 0.9433154541015625, 8.741230261230468);(0.47165772705078124, 11.264718811035156, -2.91134921875)
(-0.7876923461914062, 0.35673604736328124, 9.370905297851563);(-1.0797849487304687, 9.878476049804688, -3.095702746582031)
(-2.0638018310546875, -0.6081272216796875, 10.034099157714843);(-0.584185205078125, 8.087613208007811, -1.6304513305664061)
(-1.3072341064453123, 0.15562310791015624, 10.390835205078124);(0.21308394775390624, 7.948749511718749, -1.8435352783203125)
(-1.1372457885742187, 0.8571241943359375, 8.923189587402343);(0.7541735229492187, 9.6917283203125, -2.916137622070312)
(-0.8044517578125, 1.3814543579101561, 9.866505041503906);(1.7788918334960937, 9.95987890625, -2.003946789550781)
(0.055066638183593745, 0.4860229370117187, 9.698910925292969);(0.6607996582031249, 10.824185705566405, -2.729389892578125)
(-0.4525041137695312, 0.27293898925781246, 9.337386474609374);(-0.6488286499023437, 8.722076647949219, -4.958391638183594)
(-3.440467785644531, 2.020706201171875, 8.288726147460936);(-1.0893617553710937, 5.528211633300781, -4.206612316894531)
(0.469263525390625, -0.3950432739257812, 10.134655627441406);(-1.0821791503906248, 6.528987927246093, -1.5682020874023437)
(0.9002198242187499, 1.2904746948242187, 8.968679418945312);(-0.3447650390625, 7.060500695800781, -0.9097966308593749)
(1.2808978881835937, 2.0470424194335934, 10.220846887207031);(-0.9121908325195311, 9.02135185546875, -1.5849614990234373)
(1.7453730102539062, 1.7980454467773437, 9.765948571777344);(-1.7764976318359373, 8.90643017578125, -4.108450048828125)
(1.3239935180664062, 1.3048399047851562, 9.588777648925781);(0.6488286499023437, 10.029310754394531, -3.756502404785156)
(1.649604943847656, 1.9728221679687499, 8.74601866455078);(3.066972326660156, 11.918335864257811, -2.8993782104492185)
(0.13168109130859373, 1.9776105712890624, 8.904035974121093);(1.0271125122070313, 6.514622717285156, -2.1787235107421874)
(0.1197100830078125, 1.7429788085937499, 10.433930834960936);(-0.201112939453125, 7.184999182128906, -2.346317626953125)
(0.8690952026367187, 1.0702081420898437, 9.588777648925781);(-1.695094775390625, 7.232883215332031, -1.7693150268554687)
(1.4772224243164063, 0.679953271484375, 8.968679418945312);(-0.8643067993164062, 8.195352282714843, -1.2617442749023438)
(-0.4908113403320312, 0.6464344482421874, 7.785943798828124);(0.181959326171875, 10.620678564453124, -1.4245499877929686)
(0.6584054565429687, 0.143652099609375, 10.28549033203125);(0.34237083740234375, 9.727641345214844, -1.8076222534179687)
(1.2401964599609374, -1.8363526733398436, 8.008604553222655);(0.055066638183593745, 9.658209497070311, -2.70065947265625)
(0.39743747558593745, -1.209071838378906, 8.104372619628906);(0.296881005859375, 10.041281762695311, -1.7597382202148437)
(0.7350199096679687, -0.016759411621093748, 12.035651745605469);(0.30885201416015623, 8.681375219726561, -0.6512228515624999)
(1.8315642700195311, -1.7956512451171873, 7.893682873535155);(0.9433154541015625, 9.076418493652342, -0.7972691528320313)
(-0.21068974609375, 1.455674609375, 11.125855114746093);(1.1348515869140625, 8.566453540039062, -0.3136404174804687)
(1.8722656982421875, 0.5243301635742187, 11.200075366210937);(0.9744400756835937, 9.105148913574219, 0.30406361083984373)
(2.8419173706054686, 0.9265560424804687, 10.27830772705078);(0.3758896606445312, 9.145850341796875, 0.5482721801757812)
(0.9217676391601562, 1.1540052001953125, 10.09395419921875);(0.5698199951171875, 9.215282189941405, 0.7158662963867187)
(1.1252747802734375, -1.3623007446289062, 10.692504614257812);(0.4955997436523437, 10.04846436767578, 1.1156979736328125)
(1.3215993164062498, 0.086191259765625, 10.843339318847656);(0.7110778930664062, 10.199299072265624, 2.003946789550781)
(1.0366893188476562, 2.906560815429687, 10.843339318847656);(0.7948749511718749, 10.290278735351562, 1.9728221679687499)
(1.5275006591796874, 0.5674257934570313, 10.196904870605469);(0.9313444458007812, 8.52335791015625, 2.375048046875)
(2.138022082519531, 0.7876923461914062, 8.992621435546875);(1.3934253662109375, 8.985438830566405, 2.8323405639648436)
(1.5203180541992187, -0.26815058593749996, 9.390058911132812);(1.2808978881835937, 8.82263311767578, 2.9376854370117185)
(1.6639701538085936, 0.6703764648437499, 9.56962403564453);(1.3766659545898436, 8.43956085205078, 2.8562825805664063)
(0.8930372192382812, 0.6536170532226562, 10.139444030761718);(1.5275006591796874, 9.334992272949219, 2.6719290527343746)
(0.9193734375, 0.6368576416015624, 10.436325036621094);(1.3527239379882812, 9.428366137695312, 3.0142998901367184)
(0.7924807495117187, 1.0989385620117187, 9.931148486328125);(0.8571241943359375, 9.737218151855469, 2.6144682128906247)
(1.9847931762695312, 1.5705962890624998, 9.5384994140625);(0.5506663818359374, 9.244012609863281, 3.497928625488281)
(1.3096283081054687, 0.59376201171875, 9.648632690429688);(0.45968671875, 9.382876306152344, 3.2130186279296873)
(0.9457096557617187, 1.3431471313476562, 9.926360083007811);(0.33518823242187495, 9.318232861328125, 3.1842882080078123)
(1.0821791503906248, 1.216254443359375, 9.514557397460937);(0.086191259765625, 8.985438830566405, 2.901772412109375)
(6.574477758789062, 14.992490795898437, 6.402095239257812);(0.05985504150390625, 8.95670841064453, 2.7150246826171873)
(0.6943184814453125, -0.9265560424804687, 10.529698901367187);(0.3758896606445312, 8.377311608886718, 3.318363500976562)
(0.8188169677734375, 0.7757213378906249, 9.114725720214842);(0.3687070556640625, 10.038887561035155, 3.699041564941406)
(1.3120225097656248, 0.43574470214843747, 9.672574707031249);(0.09816226806640624, 9.452308154296874, 3.2561142578125)
(-3.8762124877929685, 1.9416975463867185, 8.813056311035156);(0.22026655273437498, 7.829039428710937, 2.408566870117187)
(1.5921441040039062, 0.8068459594726562, 9.452308154296874);(0.8667010009765624, 9.440337145996093, 3.7158009765625)
(1.139639990234375, 0.603338818359375, 10.237606298828124);(1.0295067138671874, 9.447519750976562, 2.375048046875)
(1.2378022583007813, 0.4908113403320312, 9.840168823242188);(1.1156979736328125, 8.95670841064453, 1.8411410766601561)
(1.608903515625, 0.13646949462890623, 9.911994873046874);(1.0199299072265624, 8.748412866210938, 2.5474305664062498)
(1.4437036010742186, 0.4955997436523437, 9.753977563476562);(1.199495031738281, 8.896853369140624, 2.9496564453125)
(1.3910311645507811, 0.4740519287109375, 10.024522351074218);(1.2761094848632812, 8.935160595703124, 1.886630908203125)
(1.467645617675781, 1.1540052001953125, 9.885658654785155);(1.3718775512695311, 8.827421520996094, 1.218648645019531)
(1.8507178833007811, 0.07900865478515624, 9.560047229003906);(1.2473790649414063, 9.050082275390624, 1.0630255371093749)
(0.9792284790039062, 0.3184288208007812, 9.80665);(1.7956512451171873, 9.038111267089842, 0.7685387329101562)
(0.9193734375, 0.6200982299804687, 9.878476049804688);(0.6392518432617187, 8.772354882812499, 1.6208745239257811)
(0.5530605834960938, 1.2042834350585936, 10.070012182617187);(0.8810662109374999, 10.1131078125, -1.1324573852539062)
(0.21308394775390624, 0.6871358764648438, 9.962273107910155);(1.6639701538085936, 7.307103466796875, -2.1715409057617188)
(-0.229843359375, 0.8762778076171874, 10.457872851562499);(2.142810485839844, 8.772354882812499, -0.20350714111328125)
(-0.59376201171875, 0.7661445312499999, 10.81460889892578);(1.946485949707031, 8.987833032226561, -1.5131354492187499)
(-0.967257470703125, 0.7972691528320313, 10.050858569335936);(1.0678139404296874, 8.604760766601562, -2.7533319091796873)
(-1.2473790649414063, 0.97683427734375, 10.486603271484375);(0.9720458740234375, 9.533711010742186, -2.5067291381835934)
(-1.2928688964843749, 0.737414111328125, 10.539275708007812);(0.5339069702148437, 10.187328063964843, -2.834734765625)
(-1.7645266235351562, 2.020706201171875, 10.536881506347656);(0.9337386474609375, 10.199299072265624, -3.2154128295898436)
(-3.287238879394531, 0.5123591552734374, 9.993397729492187);(1.3120225097656248, 10.412383020019531, -4.383783239746093)
(-1.3144167114257812, 1.4413093994140624, 9.964667309570311);(-0.10773907470703124, 8.820238916015624, -5.386953735351562)
(-1.3335703247070312, -0.12210428466796874, 9.753977563476562);(0.5339069702148437, 6.572083557128906, 1.7621324218749999)
(3.679887951660156, -1.1827356201171875, 7.45075556640625);(0.4381389038085937, 10.685322009277343, -0.8954314208984374)
(-0.03591302490234375, 3.394977954101562, 12.732364428710937);(0.9337386474609375, 9.662997900390625, -2.070984436035156)
(-0.20350714111328125, 2.6312276245117188, 9.497797985839844);(0.29448680419921874, 10.211270080566406, -2.0781670410156248)
(-0.0383072265625, 0.9720458740234375, 8.576030346679687);(0.2825157958984375, 9.284714038085937, -2.9735984619140625)
(-1.2569558715820313, 0.4836287353515625, 13.47696114501953);(-0.32082302246093747, 8.530540515136718, -0.5865794067382812)
(1.6304513305664061, 0.2657563842773437, 9.600748657226562);(1.5873557006835937, 10.419565624999999, -0.3136404174804687)
(-0.16998831787109375, 2.4516625, 9.227253198242186);(0.6536170532226562, 9.610325463867188, -1.2569558715820313)
(-0.047884033203124995, 1.7836802368164062, 9.916783276367187);(1.9776105712890624, 9.883264453125, 0.7230489013671875)
(-0.3854664672851562, -0.7900865478515624, 12.720393420410156);(0.5051765502929687, 9.86411083984375, 0.70868369140625)
(-0.8667010009765624, 1.637633935546875, 7.678204724121093);(4.438849877929687, 12.51928048095703, -1.3934253662109375)
(-1.0342951171875, 0.7972691528320313, 10.079588989257813);(1.9680337646484374, 8.88009395751953, -2.5043349365234375)
(-0.6009446166992187, 0.5410895751953124, 9.198522778320312);(-0.5817910034179687, 8.068459594726562, -2.6695348510742187)
(0.26336218261718747, -0.6464344482421874, 9.813832604980469);(-0.11252747802734374, 7.283161450195312, -1.5586252807617187)
(0.16998831787109375, -0.13168109130859373, 9.349357482910156);(-1.2617442749023438, 8.109161022949218, -1.4915876342773438)
(0.8068459594726562, 1.936909143066406, 12.006921325683592);(1.6041151123046875, 7.343016491699219, 0.9265560424804687)
(0.8690952026367187, 0.6009446166992187, 11.518504187011718);(-1.3646949462890625, 8.180987072753906, -3.1411925781249996)
(0.086191259765625, -1.6304513305664061, 11.686098303222655);(-1.8435352783203125, 11.645396875, -2.442085693359375)
(-0.7302315063476562, 4.283226770019531, 1.3958195678710936);(1.5275006591796874, 12.808978881835937, -3.5386300537109374)
(-0.36152445068359373, 1.43652099609375, 10.187328063964843);(3.749319799804687, 9.485826977539062, -0.4860229370117187)
(2.3391350219726563, 0.3016694091796875, 10.244788903808594);(3.114856359863281, 9.45470235595703, -1.0007762939453124)
(0.229843359375, 0.0526724365234375, 9.792284790039062);(1.1707646118164061, 6.445190869140625, 0.040701428222656245)
(0.9169792358398436, 1.7501614135742187, 10.070012182617187);(0.9816226806640624, 8.815450512695312, 0.2657563842773437)
(2.3391350219726563, -1.2330138549804688, 11.961431494140625);(0.8188169677734375, 7.764395983886718, 1.4173673828125)
(1.350329736328125, 0.5434837768554687, 10.455478649902343);(-0.03591302490234375, 9.318232861328125, 1.8171990600585937)
(1.4317325927734375, 1.5490484741210937, 8.966285217285156);(-0.05746083984375, 10.769119067382812, 1.908178723144531)
(1.956062756347656, 1.1420341918945311, 10.388441003417968);(-0.3806780639648437, 10.24718310546875, 1.4939818359375)
(1.1707646118164061, 2.3918074584960936, 9.579200842285156);(-0.3016694091796875, 10.599130749511717, 1.3359645263671873)
(1.4796166259765624, 1.3000515014648437, 9.686939916992188);(0.1484405029296875, 9.342174877929686, 1.675941162109375)
(2.300827795410156, 0.29448680419921874, 10.172962854003906);(0.277727392578125, 8.40125362548828, 2.1739351074218747)
(0.8786720092773437, -0.4860229370117187, 10.563217724609375);(0.3711012573242187, 8.80347950439453, 2.214636535644531)
