(-9.641450085449218, 0.0143652099609375, -0.40222587890625);(0.8044517578125, 9.572018237304688, 3.4452561889648434)
(-9.605537060546874, -0.29927520751953124, -0.316034619140625);(0.6416460449218749, 9.60793126220703, 3.5913024902343746)
(-9.550470422363281, -0.09816226806640624, -0.2537853759765625);(0.5530605834960938, 9.689334118652344, 3.706224169921875)
(-9.536105212402344, 0.13646949462890623, -0.35673604736328124);(0.7278373046875, 9.847351428222655, 3.6008792968749996)
(-9.60793126220703, 0.01915361328125, -0.4165910888671875);(0.8690952026367187, 9.730035546875, 3.526659045410156)
(-9.605537060546874, 0.04548983154296875, -0.47165772705078124);(0.7302315063476562, 9.586383447265625, 3.584119885253906)
(-9.572018237304688, -0.0526724365234375, -0.5099649536132812);(0.7493851196289062, 9.399635717773437, 3.5673604736328124)
(-9.624690673828125, 0.06703764648437499, -0.46208092041015625);(0.34715924072265625, 9.7683427734375, 3.6200329101562496)
(-9.574412438964844, -0.1388636962890625, -0.38307226562499996);(0.6464344482421874, 9.725247143554688, 3.845087866210937)
(-9.507374792480467, -0.05746083984375, -0.3854664672851562);(0.7422025146484375, 9.536105212402344, 3.4428619873046875)
(-9.6151138671875, -0.05746083984375, -0.2920926025390625);(0.5626373901367188, 9.751583361816406, 3.5984850952148437)
(-9.610325463867188, -0.00718260498046875, -0.3327940307617187);(0.7661445312499999, 9.658209497070311, 3.4668040039062498)
(-9.588777648925781, -0.02633621826171875, -0.201112939453125);(0.7900865478515624, 9.945513696289062, 3.5051112304687497)
(-9.557653027343749, -0.09576806640624999, -0.2561795776367187);(0.8451531860351562, 9.677363110351562, 3.5865140869140624)
(-9.603142858886718, -0.047884033203124995, -0.3758896606445312);(0.6560112548828124, 9.756371765136718, 3.5984850952148437)
(-9.629479077148437, -0.10773907470703124, -0.47165772705078124);(0.928950244140625, 9.988609326171874, 3.4644098022460934)
(-9.610325463867188, -0.03591302490234375, -0.45010991210937495);(0.9409212524414062, 9.598354455566406, 3.545812658691406)
(-9.617508068847656, -0.08379705810546874, -0.5410895751953124);(0.9983820922851562, 10.077194787597655, 3.5314474487304683)
(-9.557653027343749, -0.06703764648437499, -0.44532150878906246);(0.373495458984375, 9.840168823242188, 3.347093920898437)
(-9.617508068847656, 0.1292868896484375, -0.45489831542968745);(0.1580173095703125, 9.588777648925781, 3.5338416503906247)
(-9.495403784179686, 0.00718260498046875, -0.34715924072265625);(0.17477672119140625, 9.56962403564453, 3.450044592285156)
(-9.519345800781249, 0.12210428466796874, -0.3112462158203125);(0.63206923828125, 9.639055883789062, 3.071760729980469)
(-9.550470422363281, 0.02633621826171875, -0.3806780639648437);(0.6679822631835937, 9.694122521972655, 3.124433166503906)
(-9.572018237304688, 0.01915361328125, -0.2657563842773437);(0.5722141967773438, 9.86411083984375, 3.1172505615234374)
(-9.674968908691406, -0.009576806640625, -0.47884033203125);(0.6081272216796875, 9.318232861328125, 3.1316157714843746)
(-9.586383447265625, -0.14604630126953125, -0.35194764404296874);(0.8403647827148437, 9.835380419921874, 3.246537451171875)
(-9.514557397460937, -0.10773907470703124, -0.3758896606445312);(0.6823474731445313, 9.595960253906249, 3.0550013183593747)
(-9.543287817382812, -0.04548983154296875, -0.4213794921875);(0.8547299926757812, 10.002974536132811, 3.4452561889648434)
(-9.65342109375, -0.011971008300781249, -0.33518823242187495);(0.7062894897460937, 10.081983190917969, 3.2417490478515623)
(-9.548076220703125, -0.0430956298828125, -0.4285620971679687);(0.6368576416015624, 10.249577307128906, 3.0358477050781247)
(-9.548076220703125, -0.07422025146484375, -0.34715924072265625);(0.8858546142578124, 9.892841259765625, 2.9496564453125)
(-9.579200842285156, -0.009576806640625, -0.33758243408203126);(0.6057330200195312, 9.746794958496093, 2.8658593872070313)
(-9.557653027343749, -0.016759411621093748, -0.32561142578124996);(0.36391865234375, 9.411606726074218, 3.047818713378906)
(-9.548076220703125, -0.055066638183593745, -0.430956298828125);(0.8643067993164062, 9.658209497070311, 2.8562825805664063)
(-9.622296472167967, -0.009576806640625, -0.28969840087890625);(0.6631938598632812, 9.715670336914062, 2.5641899780273434)
(-9.581595043945311, -0.0718260498046875, -0.3232172241210937);(0.10773907470703124, 10.101136804199218, 2.664746447753906)
(-9.56962403564453, -0.15083470458984374, -0.32082302246093747);(0.5578489868164063, 9.665392102050781, 3.076549133300781)
(-9.576806640625, -0.023942016601562498, -0.3950432739257812);(0.6967126831054687, 9.605537060546874, 2.760514514160156)
(-9.583989245605467, -0.05746083984375, -0.41419688720703124);(0.45489831542968745, 9.95987890625, 2.9496564453125)
(-9.562441430664062, -0.15322890625, -0.4381389038085937);(0.7350199096679687, 9.9215716796875, 3.2441432495117186)
(-9.56962403564453, -0.00239420166015625, -0.44053310546874996);(0.6368576416015624, 9.562441430664062, 3.3686417358398435)
(-9.581595043945311, 0.13407529296874998, -0.4213794921875);(1.2018892333984375, 9.651026892089844, 3.1411925781249996)
(-9.593566052246093, -0.1005564697265625, -0.45010991210937495);(0.9121908325195311, 9.974244116210937, 3.5386300537109374)
(-9.514557397460937, 0.14125789794921875, -0.3758896606445312);(0.3806780639648437, 9.871293444824218, 3.038241906738281)
(-9.56962403564453, -0.15322890625, -0.4261678955078125);(0.70868369140625, 9.945513696289062, 3.0621839233398433)
(-9.648632690429688, -0.062249243164062495, -0.5051765502929687);(0.13646949462890623, 9.911994873046874, 3.469198205566406)
(-9.583989245605467, -0.062249243164062495, -0.45010991210937495);(0.2442085693359375, 9.342174877929686, 3.0789433349609374)
(-9.60793126220703, -0.0047884033203125, -0.39264907226562495);(-0.10295067138671875, 9.871293444824218, 3.2704794677734372)
(-9.660603698730467, 0.00718260498046875, -0.5123591552734374);(0.5961562133789062, 9.751583361816406, 3.4668040039062498)
(-9.789890588378906, -0.0383072265625, -0.4429273071289062);(0.18914193115234373, 9.923965881347655, 2.7653029174804686)
(-9.619902270507811, 0.13407529296874998, -0.39264907226562495);(-0.00718260498046875, 9.399635717773437, 2.7365724975585937)
(-9.572018237304688, -0.0143652099609375, -0.32082302246093747);(0.1292868896484375, 9.598354455566406, 3.1316157714843746)
(-9.579200842285156, -0.06703764648437499, -0.4429273071289062);(0.34715924072265625, 10.105925207519531, 2.6048914062499997)
(-9.567229833984374, -0.0430956298828125, -0.354341845703125);(0.7493851196289062, 10.228029492187499, 3.2034418212890623)
(-9.533711010742186, 0.07900865478515624, -0.38307226562499996);(14.858415502929686, 17.64766043701172, 5.755660791015624)
(-9.509768994140625, -0.062249243164062495, -0.48123453369140623);(-0.9552864624023437, 10.156203442382813, 2.3487118286132813)
(-9.593566052246093, -0.0526724365234375, -0.49799394531249996);(-0.24181436767578124, 10.369287390136718, 2.5354595581054684)
(-9.600748657226562, -0.1005564697265625, -0.40222587890625);(1.1133037719726562, 9.90241806640625, 3.4931402221679684)
(-9.583989245605467, -0.040701428222656245, -0.40940848388671874);(-0.5698199951171875, 9.528922607421874, 2.731784094238281)
(-9.583989245605467, -0.0718260498046875, -0.3687070556640625);(-0.296881005859375, 9.514557397460937, 2.980781066894531)
(-9.591171850585937, -0.05985504150390625, -0.45489831542968745);(0.5770026000976562, 10.20169327392578, 3.066972326660156)
(-9.60793126220703, -0.11731588134765625, -0.4572925170898437);(-0.1149216796875, 9.368511096191405, 2.3295582153320313)
(-9.655815295410155, -0.033518823242187495, -0.32561142578124996);(0.21787235107421873, 8.257601525878906, 2.9831752685546875)
(-9.516951599121093, -0.01915361328125, -0.24899697265624998);(0.7661445312499999, 10.230423693847655, 2.7581203125)
(-9.567229833984374, 0.14125789794921875, -0.430956298828125);(0.181959326171875, 9.435548742675781, 2.7653029174804686)
(-9.581595043945311, 0.028730419921875, -0.40462008056640625);(-0.3016694091796875, 10.462661254882812, 2.73896669921875)
(-9.579200842285156, -0.02154781494140625, -0.16998831787109375);(-0.41419688720703124, 9.09796630859375, 2.8107927490234372)
(-9.557653027343749, 0.02154781494140625, -0.3447650390625);(-0.5961562133789062, 10.172962854003906, 2.683900061035156)
(-9.60793126220703, -0.0047884033203125, -0.39743747558593745);(-0.4477157104492187, 9.356540087890625, 2.693476867675781)
(-9.617508068847656, -0.04548983154296875, -0.42377369384765623);(-0.21068974609375, 9.679757312011718, 2.9975404785156248)
(-9.543287817382812, -0.023942016601562498, -0.354341845703125);(-1.39821376953125, 10.089165795898436, 3.2417490478515623)
(-9.610325463867188, -0.02154781494140625, -0.3687070556640625);(-0.20829554443359374, 9.773131176757811, 2.9041666137695312)
(-9.6151138671875, -0.02154781494140625, -0.373495458984375);(-0.4165910888671875, 9.95987890625, 2.9448680419921875)
(-9.576806640625, -0.11013327636718749, -0.40222587890625);(-0.25139117431640623, 9.885658654785155, 3.327940307617187)
(-9.588777648925781, -0.047884033203124995, -0.4070142822265625);(-0.6296750366210937, 9.775525378417969, 2.7653029174804686)
(-9.581595043945311, -0.031124621582031248, -0.38307226562499996);(-0.4285620971679687, 9.220070593261719, 2.901772412109375)
(-9.586383447265625, -0.04548983154296875, -0.3280056274414062);(-0.42377369384765623, 9.758765966796874, 3.450044592285156)
(-9.521740002441407, -0.14604630126953125, -0.3758896606445312);(-0.7302315063476562, 10.256759912109374, 3.229778039550781)
(-9.617508068847656, -0.011971008300781249, -0.3711012573242187);(-0.6057330200195312, 9.17458076171875, 3.0406361083984375)
(-9.560047229003906, -0.01915361328125, -0.49320554199218747);(0.0047884033203125, 9.6917283203125, 3.1603461914062496)
(-9.567229833984374, -0.011971008300781249, -0.23702596435546874);(-0.5746083984375, 8.197746484375, 2.9951462768554684)
(-9.574412438964844, -0.0526724365234375, -0.3902548706054687);(-0.7829039428710937, 10.084377392578125, 3.361459130859375)
(-9.6151138671875, -0.016759411621093748, -0.29927520751953124);(-1.7262193969726563, 9.916783276367187, 1.6927005737304686)
(-9.579200842285156, -0.0430956298828125, -0.3399766357421875);(-1.1324573852539062, 9.279925634765624, 3.651157531738281)
(-9.6151138671875, -0.055066638183593745, -0.45968671875);(-1.22583125, 9.718064538574218, 3.227383837890625)
(-9.536105212402344, 0.0526724365234375, -0.40222587890625);(-0.5722141967773438, 9.94072529296875, 3.1699229980468746)
(-9.598354455566406, -0.05027823486328125, -0.373495458984375);(-0.8882488159179687, 9.464279162597656, 3.2441432495117186)
(-9.639055883789062, 0.011971008300781249, -0.39264907226562495);(-0.28012159423828126, 9.306261853027344, 5.176263989257812)
(-9.579200842285156, -0.0430956298828125, -0.45010991210937495);(-1.467645617675781, 9.751583361816406, 2.7916391357421872)
(-9.583989245605467, -0.04548983154296875, -0.34237083740234375);(0.3399766357421875, 8.085219006347655, 2.262520568847656)
(-9.555258825683593, 0.1292868896484375, -0.33039982910156246);(-0.34715924072265625, 9.82580361328125, 3.268085266113281)
(-9.562441430664062, -0.023942016601562498, -0.4525041137695312);(-1.37906015625, 9.797073193359374, 3.284844677734375)
(-9.524134204101562, -0.1005564697265625, -0.1005564697265625);(-1.2138602416992186, 12.964601989746093, 4.390965844726562)
(-9.600748657226562, -0.05985504150390625, -0.3758896606445312);(-1.13006318359375, 11.832144604492187, 3.6487633300781246)
(-9.749189160156249, -0.17477672119140625, -0.19871873779296872);(-1.2689268798828124, 9.801861596679688, 2.1547814941406247)
(-9.64623848876953, -0.011971008300781249, -0.5386953735351562);(-0.3758896606445312, 9.595960253906249, 4.355052819824219)
(-9.600748657226562, -0.0909796630859375, -0.4070142822265625);(-0.1867477294921875, 10.27830772705078, 3.507505432128906)
(-9.603142858886718, -0.062249243164062495, -0.33039982910156246);(-1.0342951171875, 9.713276135253906, 2.8993782104492185)
(-9.512163195800781, 0.13407529296874998, -0.316034619140625);(-1.2761094848632812, 9.97903251953125, 3.294421484375)
(-9.53131680908203, -0.016759411621093748, -0.32082302246093747);(-1.0821791503906248, 9.047688073730468, 3.938461730957031)
(-9.562441430664062, -0.143652099609375, -0.33758243408203126);(-1.4221557861328125, 9.718064538574218, 3.414131567382812)
(-9.617508068847656, -0.13407529296874998, -0.3711012573242187);(-1.0773907470703123, 9.524134204101562, 3.7205893798828122)
(-9.564835632324218, -0.08140285644531249, -0.4381389038085937);(-0.8355763793945312, 8.719682446289061, 3.545812658691406)
(-9.610325463867188, 0.0047884033203125, -0.3399766357421875);(-0.1149216796875, 9.730035546875, 4.44363828125)
(-9.593566052246093, -0.06703764648437499, -0.34715924072265625);(-1.0869675537109373, 10.187328063964843, 3.9815573608398434)
(-9.574412438964844, -0.13168109130859373, -0.42377369384765623);(-2.3870190551757813, 8.276755139160155, 2.77727392578125)
(-9.552864624023437, -0.011971008300781249, -0.44532150878906246);(-1.6304513305664061, 10.242394702148436, 4.448426684570312)
(-9.543287817382812, -0.03591302490234375, -0.373495458984375);(-0.9217676391601562, 10.295067138671874, 4.704606262207031)
(-9.583989245605467, 0.05027823486328125, -0.3112462158203125);(-0.699106884765625, 8.820238916015624, 4.50109912109375)
(-9.631873278808593, -0.19632453613281248, -0.3495534423828125);(-2.023100402832031, 11.130643518066405, 4.503493322753906)
(-9.354145886230468, -0.105344873046875, -0.4213794921875);(-1.924938134765625, 9.425971936035156, 3.478775012207031)
(-9.588777648925781, -0.0430956298828125, -0.44532150878906246);(-2.1068974609374997, 10.002974536132811, 4.465186096191406)
(-9.390058911132812, -0.09337386474609374, -0.3232172241210937);(-0.6248866333007812, 7.881711865234375, 4.716577270507813)
(-9.658209497070311, -0.05027823486328125, -0.5458779785156249);(-1.6136919189453125, 8.559270935058594, 4.3813890380859375)
(-9.552864624023437, -0.0143652099609375, -0.4165910888671875);(-1.4101847778320311, 9.631873278808593, 4.000710974121094)
(-9.574412438964844, -0.011971008300781249, -0.44053310546874996);(-5.166687182617188, 11.487379565429686, 2.0159177978515626)
(-9.562441430664062, -0.02633621826171875, -0.3854664672851562);(-2.0063409912109376, 9.17458076171875, 4.209006518554688)
(-9.504980590820312, -0.028730419921875, -0.33039982910156246);(-2.4851813232421875, 10.582371337890624, 3.2225954345703123)
(-9.562441430664062, -0.011971008300781249, -0.36631285400390623);(-1.908178723144531, 7.941566906738281, 3.356670727539062)
(-9.6151138671875, 0.0430956298828125, -0.27293898925781246);(-1.6448165405273436, 10.139444030761718, 3.859453076171875)
(-9.634267480468749, -0.0383072265625, -0.37828386230468747);(-2.9831752685546875, 10.175357055664062, 2.6958710693359373)
(-9.591171850585937, -0.03591302490234375, -0.4644751220703125);(-5.008669873046875, 8.750807067871094, 3.6487633300781246)
(-9.593566052246093, -0.0383072265625, -0.43574470214843747);(0.6584054565429687, 11.173739147949219, 4.735730883789063)
(-9.6151138671875, -0.040701428222656245, -0.33758243408203126);(-0.9624690673828125, 9.97903251953125, 2.5809493896484375)
(-9.526528405761718, 0.047884033203124995, -0.354341845703125);(-0.35194764404296874, 9.373299499511718, 3.086125939941406)
(-9.536105212402344, -0.028730419921875, -0.4070142822265625);(0.8954314208984374, 8.621520178222656, 3.7205893798828122)
(-9.560047229003906, -0.03591302490234375, -0.39264907226562495);(-1.3263877197265623, 9.49300958251953, 2.7078420776367187)
(-9.60793126220703, -0.0430956298828125, -0.3495534423828125);(-0.7900865478515624, 11.247959399414063, 3.2249896362304686)
(-9.598354455566406, -0.028730419921875, -0.28969840087890625);(-0.4908113403320312, 8.511386901855468, 3.622427111816406)
(-9.579200842285156, -0.10295067138671875, -0.4070142822265625);(0.15322890625, 10.611101757812499, 3.574543078613281)
(-9.641450085449218, -0.05985504150390625, -0.3495534423828125);(-0.7637503295898437, 8.092401611328125, 2.664746447753906)
(-9.595960253906249, -0.105344873046875, -0.3591302490234375);(-0.9648632690429687, 9.481038574218749, 3.2130186279296873)
(-9.576806640625, -0.03591302490234375, -0.28969840087890625);(-0.33039982910156246, 9.9215716796875, 3.6104561035156246)
(-9.629479077148437, -0.02154781494140625, -0.44532150878906246);(-0.9097966308593749, 8.8489693359375, 3.1794998046874996)
(-9.627084875488281, -0.0526724365234375, -0.4333505004882812);(-0.8930372192382812, 9.588777648925781, 3.39018955078125)
(-9.545682019042967, -0.15083470458984374, -0.41419688720703124);(-0.33758243408203126, 10.843339318847656, 3.794809631347656)
(-9.557653027343749, -0.062249243164062495, -0.39264907226562495);(-1.5083470458984374, 8.810662109374999, 2.8467057739257813)
(-9.600748657226562, -0.011971008300781249, -0.3232172241210937);(-1.0726023437499999, 8.992621435546875, 3.1387983764648437)
(-9.598354455566406, 0.00718260498046875, -0.316034619140625);(-0.8810662109374999, 9.354145886230468, 3.6080619018554687)
(-9.557653027343749, -0.062249243164062495, -0.6105214233398437);(-0.565031591796875, 10.419565624999999, 3.7708676147460936)
(-9.600748657226562, -0.05027823486328125, -0.42377369384765623);(-0.8954314208984374, 9.816226806640625, 3.679887951660156)
(-9.562441430664062, -0.0526724365234375, -0.4644751220703125);(-1.2378022583007813, 9.564835632324218, 3.6176387084960937)
(-9.581595043945311, -0.040701428222656245, -0.49320554199218747);(-1.1324573852539062, 9.495403784179686, 3.921702319335937)
(-9.598354455566406, -0.06464344482421874, -0.354341845703125);(-1.2330138549804688, 9.746794958496093, 3.794809631347656)
(-9.552864624023437, -0.02633621826171875, -0.30885201416015623);(-1.1947066284179686, 9.847351428222655, 3.8235400512695312)
(-9.5384994140625, -0.00239420166015625, -0.45010991210937495);(-1.0869675537109373, 9.447519750976562, 4.024652990722656)
(-9.610325463867188, -0.009576806640625, -0.44053310546874996);(-1.0965443603515623, 9.399635717773437, 3.9815573608398434)
(-9.572018237304688, -0.0143652099609375, -0.4429273071289062);(-1.35990654296875, 9.677363110351562, 3.9240965209960934)
(-9.579200842285156, -0.01915361328125, -0.411802685546875);(-1.6112977172851561, 9.737218151855469, 4.072537023925781)
(-9.574412438964844, -0.0143652099609375, -0.36391865234375);(-1.4437036010742186, 8.896853369140624, 3.9432501342773434)
(-9.562441430664062, 0.033518823242187495, -0.3687070556640625);(0.05746083984375, 8.37012900390625, 4.311957189941406)
(-9.512163195800781, 0.06464344482421874, -0.40222587890625);(-1.7573440185546874, 10.929530578613281, 3.77326181640625)
(-9.536105212402344, -0.02154781494140625, -0.3280056274414062);(-1.1468225952148436, 10.031704956054687, 3.897760302734375)
(-9.552864624023437, -0.0047884033203125, -0.47165772705078124);(3.708618371582031, 7.52737001953125, 4.958391638183594)
(-9.579200842285156, -0.09337386474609374, -0.46686932373046874);(-0.7781155395507812, 9.521740002441407, 3.9528269409179684)
(-9.586383447265625, -0.0526724365234375, -0.28012159423828126);(-1.4413093994140624, 9.550470422363281, 4.113238452148437)
(-9.543287817382812, -0.047884033203124995, -0.3327940307617187);(-1.4030021728515625, 9.64623848876953, 4.058171813964844)
(-9.581595043945311, -0.1292868896484375, -0.3280056274414062);(-1.1851298217773436, 9.14824454345703, 3.967192150878906)
(-9.598354455566406, 0.09816226806640624, -0.40940848388671874);(-1.3168109130859373, 10.065223779296874, 3.7924154296875)
(-9.617508068847656, 0.11252747802734374, -0.45968671875);(-0.842758984375, 9.550470422363281, 3.902548706054687)
(-9.612719665527344, 0.07422025146484375, -0.44053310546874996);(-0.9624690673828125, 9.490615380859374, 3.833116857910156)
(-9.627084875488281, 0.01915361328125, -0.5315127685546874);(-1.0678139404296874, 9.459490759277344, 3.6439749267578123)
(-9.598354455566406, -0.016759411621093748, -0.430956298828125);(-0.8882488159179687, 9.583989245605467, 3.603273498535156)
(-9.619902270507811, -0.023942016601562498, -0.40940848388671874);(-1.0223241088867188, 9.730035546875, 3.5889082885742187)
(-9.528922607421874, 0.0047884033203125, -0.30406361083984373);(-4.568136767578125, 12.80658468017578, 2.741360900878906)
(-9.718064538574218, -0.06703764648437499, -0.5410895751953124);(-0.6368576416015624, 9.179369165039063, 1.927332336425781)
(-9.629479077148437, -0.08140285644531249, -0.33518823242187495);(-2.674323254394531, 10.788272680664061, 3.038241906738281)
(-9.512163195800781, -0.05746083984375, -0.35194764404296874);(-1.446097802734375, 10.096348400878906, 3.4835634155273434)
(-9.447519750976562, -0.03591302490234375, -0.2442085693359375);(-1.2569558715820313, 10.204087475585936, 3.0789433349609374)
(-9.567229833984374, 0.12689268798828124, -0.29448680419921874);(-1.13006318359375, 9.244012609863281, 3.124433166503906)
(-9.579200842285156, -0.00718260498046875, -0.4070142822265625);(-0.9744400756835937, 9.052476477050782, 3.1459809814453124)
(-9.6151138671875, 0.13168109130859373, -0.4836287353515625);(-1.120486376953125, 9.574412438964844, 3.201047619628906)
(-9.548076220703125, 0.12449848632812499, -0.5698199951171875);(-1.2737152832031249, 9.813832604980469, 3.2561142578125)
(-9.727641345214844, 0.023942016601562498, -0.622492431640625);(2.3223756103515623, 7.1586629638671875, 3.258508459472656)
(-9.617508068847656, -0.033518823242187495, -0.4213794921875);(-2.1739351074218747, 11.889605444335936, 3.3111808959960936)
(-9.464279162597656, -0.04548983154296875, -0.26815058593749996);(-1.0558429321289062, 9.995791931152343, 3.1268273681640624)
(-9.53131680908203, -0.05985504150390625, -0.16998831787109375);(-1.0821791503906248, 10.606313354492187, 2.9831752685546875)
(-9.528922607421874, -0.033518823242187495, -0.21787235107421873);(-1.0845733520507812, 9.265560424804686, 2.9951462768554684)
(-9.504980590820312, 0.08379705810546874, -0.32561142578124996);(-1.1731588134765625, 9.167398156738281, 2.868253588867187)
(-9.619902270507811, 0.08140285644531249, -0.47884033203125);(-1.3742717529296875, 9.634267480468749, 2.940079638671875)
(-9.677363110351562, 0.12449848632812499, -0.48123453369140623);(-1.388636962890625, 9.947907897949218, 2.882618798828125)
(-9.598354455566406, 0.03591302490234375, -0.4333505004882812);(-1.0678139404296874, 9.873687646484374, 3.134009973144531)
(-9.548076220703125, -0.016759411621093748, -0.47644613037109373);(-1.0749965454101562, 9.670180505371093, 3.1172505615234374)
(-9.627084875488281, -0.023942016601562498, -0.40222587890625);(-1.37906015625, 9.674968908691406, 3.0621839233398433)
(-9.557653027343749, 0.0, -0.3854664672851562);(-1.1516109985351561, 9.792284790039062, 2.9759926635742184)
(-9.540893615722656, -0.076614453125, -0.22744915771484372);(-1.1324573852539062, 9.849745629882811, 3.047818713378906)
(-9.562441430664062, -0.11013327636718749, -0.2753331909179687);(-1.419761584472656, 9.698910925292969, 3.23696064453125)
(-9.593566052246093, -0.076614453125, -0.20350714111328125);(-1.2832920898437499, 9.718064538574218, 3.0813375366210938)
(-9.545682019042967, -0.047884033203124995, -0.373495458984375);(-0.8116343627929687, 9.394847314453125, 2.712630480957031)
(-9.651026892089844, 0.08379705810546874, -0.38307226562499996);(-1.1827356201171875, 9.909600671386718, 3.306392492675781)
(-9.600748657226562, -0.076614453125, -0.3687070556640625);(-1.218648645019531, 9.406818322753905, 3.1794998046874996)
(-9.612719665527344, -0.023942016601562498, -0.20350714111328125);(-1.350329736328125, 9.337386474609374, 3.258508459472656)
(-9.557653027343749, 0.0383072265625, -0.3687070556640625);(-1.1276689819335937, 9.457096557617186, 3.4524387939453125)
(-9.6151138671875, -0.05746083984375, -0.40940848388671874);(-1.3910311645507811, 10.0748005859375, 3.478775012207031)
(-9.588777648925781, -0.009576806640625, -0.6009446166992187);(-0.7661445312499999, 9.390058911132812, 3.545812658691406)
(-9.583989245605467, 0.0, -0.3184288208007812);(-1.419761584472656, 9.07163009033203, 3.593696691894531)
(-9.548076220703125, -0.011971008300781249, -0.32082302246093747);(-1.4508862060546874, 9.588777648925781, 3.399766357421875)
(-9.514557397460937, 0.06703764648437499, -0.33758243408203126);(-1.6424223388671875, 9.955090502929687, 3.2154128295898436)
(-9.756371765136718, 0.07900865478515624, -0.46686932373046874);(-3.347093920898437, 9.861716638183593, 2.9041666137695312)
(-9.548076220703125, 0.09337386474609374, -0.3327940307617187);(-5.561730456542969, 12.157756030273436, 4.951209033203125)
(-9.600748657226562, 0.0909796630859375, -0.42377369384765623);(-0.7038952880859375, 11.286266625976562, 4.673481640625)
(-9.598354455566406, 0.0909796630859375, -0.39983167724609375);(-2.0254946044921875, 9.275137231445312, 3.737348791503906)
(-9.545682019042967, 0.076614453125, -0.38786066894531246);(-1.85790048828125, 8.796296899414061, 3.9743747558593747)
(-9.610325463867188, -0.023942016601562498, -0.42377369384765623);(-2.0542250244140625, 9.0021982421875, 3.4715924072265625)
(-9.583989245605467, -0.00239420166015625, -0.36152445068359373);(-1.2425906616210938, 8.93755479736328, 3.5194764404296874)
(-9.624690673828125, -0.05027823486328125, -0.4381389038085937);(-0.24660277099609373, 9.97184991455078, 4.070142822265625)
(-9.655815295410155, -0.0383072265625, -0.3806780639648437);(-0.277727392578125, 9.787496386718749, 4.632780212402343)
(-9.605537060546874, -0.11731588134765625, -0.35673604736328124);(0.6823474731445313, 10.991779821777342, 2.2577321655273437)
(-9.526528405761718, -0.0718260498046875, -0.28730419921875);(-2.212242333984375, 10.122684619140625, 4.671087438964843)
(-9.567229833984374, -0.0526724365234375, -0.3447650390625);(-1.197100830078125, 9.97184991455078, 3.8953661010742184)
(-9.600748657226562, -0.023942016601562498, -0.3591302490234375);(-0.8283937744140625, 9.701305126953125, 3.6463691284179687)
(-9.509768994140625, 0.02633621826171875, -0.44053310546874996);(-0.8762778076171874, 9.512163195800781, 3.6200329101562496)
(-9.516951599121093, 0.14604630126953125, -0.39743747558593745);(-1.0797849487304687, 9.437942944335937, 3.373430139160156)
(-9.600748657226562, 0.13407529296874998, -0.20350714111328125);(-1.1156979736328125, 9.595960253906249, 3.526659045410156)
(-9.567229833984374, -0.13407529296874998, -0.3950432739257812);(-1.0414777221679687, 9.64623848876953, 3.4620156005859375)
(-9.572018237304688, -0.0143652099609375, -0.4381389038085937);(-0.8978256225585937, 9.813832604980469, 3.4069489624023435)
(-9.65342109375, 0.009576806640625, -0.30885201416015623);(-0.9265560424804687, 9.698910925292969, 3.356670727539062)
(-9.574412438964844, 0.143652099609375, -0.34237083740234375);(-1.1133037719726562, 10.254365710449218, 3.5290532470703124)
(-9.591171850585937, 0.0047884033203125, -0.40222587890625);(-1.5418658691406248, 9.579200842285156, 3.4069489624023435)
(-10.050858569335936, 0.05985504150390625, -1.4796166259765624);(-0.3950432739257812, 9.715670336914062, 3.9624037475585934)
(-9.469067565917967, -0.0526724365234375, 0.03591302490234375);(0.7613561279296874, 8.997409838867187, 3.5601778686523438)
(-9.5384994140625, -0.031124621582031248, -0.5985504150390625);(-1.177947216796875, 9.840168823242188, 3.450044592285156)
(-9.504980590820312, -0.0526724365234375, -0.3327940307617187);(-1.697488977050781, 10.050858569335936, 3.756502404785156)
(-9.567229833984374, -0.09576806640624999, -0.36152445068359373);(-1.7334020019531249, 9.421183532714844, 3.8570588745117185)
(-9.593566052246093, -0.11252747802734374, -0.36152445068359373);(-1.177947216796875, 8.743624462890624, 3.6942531616210936)
(-9.636661682128906, -0.15083470458984374, -0.411802685546875);(-0.679953271484375, 10.134655627441406, 3.289633081054687)
(-9.694122521972655, 0.076614453125, -0.5985504150390625);(-0.8762778076171874, 9.660603698730467, 3.754108203125)
(-9.509768994140625, 0.02633621826171875, -0.24899697265624998);(-0.22744915771484372, 9.409212524414063, 3.976768957519531)
(-9.476250170898437, -0.009576806640625, -0.2920926025390625);(-1.7741034301757812, 10.046070166015625, 3.347093920898437)
(-9.512163195800781, -0.009576806640625, -0.37828386230468747);(-1.1707646118164061, 9.425971936035156, 3.6272155151367187)
(-9.598354455566406, 0.0526724365234375, -0.4261678955078125);(-0.8092401611328125, 9.323021264648437, 3.763685009765625)
(-9.617508068847656, 0.07900865478515624, -0.4070142822265625);(-0.7900865478515624, 9.545682019042967, 3.883395092773437)
(-9.598354455566406, 0.06703764648437499, -0.5482721801757812);(-0.97683427734375, 9.5384994140625, 4.048595007324218)
(-9.581595043945311, -0.062249243164062495, -0.5003881469726562);(-0.852335791015625, 9.53131680908203, 4.010287780761718)
(-9.579200842285156, 0.05746083984375, -0.5578489868164063);(-0.8690952026367187, 9.658209497070311, 3.907337109375)
