(-9.552864624023437, 0.0047884033203125, -0.5410895751953124);(-3.3159692993164063, 9.014169250488282, 4.484339709472656)
(-9.567229833984374, 0.016759411621093748, -0.41419688720703124);(-3.308786694335937, 8.959102612304687, 4.474762902832031)
(-9.593566052246093, 0.023942016601562498, -0.316034619140625);(-3.323151904296875, 8.997409838867187, 4.383783239746093)
(-9.624690673828125, 0.06464344482421874, -0.5051765502929687);(-3.3494881225585935, 8.90643017578125, 4.489128112792969)
(-9.593566052246093, 0.105344873046875, -0.3184288208007812);(-3.287238879394531, 8.942343200683593, 4.5322237426757805)
(-9.572018237304688, 0.06943184814453125, -0.430956298828125);(-3.3686417358398435, 8.98304462890625, 4.53940634765625)
(-9.557653027343749, 0.05746083984375, -0.5051765502929687);(-3.2704794677734372, 9.026140258789061, 4.529829541015625)
(-9.617508068847656, 0.08379705810546874, -0.4836287353515625);(-3.323151904296875, 8.99501563720703, 4.493916516113281)
(-9.536105212402344, 0.11252747802734374, -0.6081272216796875);(-3.3542765258789062, 8.961496813964843, 4.460397692871093)
(-9.526528405761718, 0.047884033203124995, -0.4525041137695312);(-3.31357509765625, 9.0021982421875, 4.520252734375)
(-9.560047229003906, 0.02633621826171875, -0.5889736083984375);(-3.323151904296875, 9.006986645507812, 4.467580297851562)
(-9.631873278808593, 0.016759411621093748, -0.4644751220703125);(-3.294421484375, 8.939948999023438, 4.467580297851562)
(-9.540893615722656, 0.0383072265625, -0.4836287353515625);(-3.3877953491210935, 8.911218579101561, 4.517858532714843)
(-9.552864624023437, 0.055066638183593745, -0.6009446166992187);(-3.308786694335937, 8.939948999023438, 4.534617944335937)
(-9.516951599121093, 0.05746083984375, -0.3447650390625);(-3.2824504760742186, 8.959102612304687, 4.592078784179687)
(-9.586383447265625, 0.011971008300781249, -0.3112462158203125);(-3.347093920898437, 8.99501563720703, 4.589684582519531)
(-9.595960253906249, 0.0909796630859375, -0.4070142822265625);(-3.342305517578125, 8.949525805664061, 4.575319372558593)
(-9.603142858886718, 0.0909796630859375, -0.430956298828125);(-3.287238879394531, 8.971073620605468, 4.548983154296875)
(-9.56962403564453, 0.01915361328125, -0.5027823486328125);(-3.3111808959960936, 8.971073620605468, 4.53940634765625)
(-9.603142858886718, 0.040701428222656245, -0.5051765502929687);(-3.3111808959960936, 8.975862023925782, 4.611232397460937)
(-9.583989245605467, 0.0, -0.45968671875);(-3.294421484375, 9.006986645507812, 4.618415002441406)
(-9.636661682128906, 0.06464344482421874, -0.469263525390625);(-3.2632968627929686, 8.978256225585938, 4.477157104492187)
(-9.552864624023437, 0.055066638183593745, -0.45968671875);(-3.3159692993164063, 9.188945971679686, 4.5322237426757805)
(-9.567229833984374, 0.10773907470703124, -0.488417138671875);(-3.294421484375, 8.894459167480468, 4.587290380859375)
(-9.595960253906249, 0.028730419921875, -0.35673604736328124);(-3.3446997192382812, 8.978256225585938, 4.639962817382812)
(-9.622296472167967, 0.02633621826171875, -0.5530605834960938);(-3.3303345092773435, 8.949525805664061, 4.515464331054687)
(-9.540893615722656, 0.076614453125, -0.469263525390625);(-3.258508459472656, 8.978256225585938, 4.659116430664063)
(-9.6151138671875, 0.028730419921875, -0.43574470214843747);(-3.327940307617187, 8.920795385742187, 4.438849877929687)
(-9.593566052246093, 0.0430956298828125, -0.4381389038085937);(-3.318363500976562, 8.975862023925782, 4.465186096191406)
(-9.548076220703125, 0.0526724365234375, -0.4955997436523437);(-3.3207577026367185, 8.99501563720703, 4.510675927734375)
(-9.579200842285156, 0.047884033203124995, -0.41419688720703124);(-3.323151904296875, 8.978256225585938, 4.611232397460937)
(-9.56962403564453, 0.05027823486328125, -0.411802685546875);(-3.299209887695312, 8.966285217285156, 4.525041137695312)
(-9.579200842285156, 0.06464344482421874, -0.51714755859375);(-3.306392492675781, 9.042899670410156, 4.584896179199219)
(-9.588777648925781, 0.040701428222656245, -0.46686932373046874);(-3.2728736694335936, 8.971073620605468, 4.395754248046875)
(-9.624690673828125, 0.14604630126953125, -0.3758896606445312);(-3.3159692993164063, 8.949525805664061, 4.402936853027343)
(-9.557653027343749, -0.1197100830078125, -0.3758896606445312);(-3.3111808959960936, 8.954314208984375, 4.570530969238281)
(-9.581595043945311, 0.016759411621093748, -0.4644751220703125);(-3.31357509765625, 8.975862023925782, 4.414907861328125)
(-9.543287817382812, 0.07422025146484375, -0.4285620971679687);(-3.392583752441406, 8.942343200683593, 4.467580297851562)
(-9.567229833984374, 0.08379705810546874, -0.5626373901367188);(-3.284844677734375, 8.99501563720703, 4.3071687866210935)
(-9.598354455566406, 0.05027823486328125, -0.47644613037109373);(-3.3327287109375, 8.987833032226561, 4.357447021484375)
(-9.643844287109374, 0.028730419921875, -0.5458779785156249);(-3.2513258544921873, 9.035717065429687, 4.369418029785156)
(-9.636661682128906, 0.06943184814453125, -0.469263525390625);(-3.3303345092773435, 9.052476477050782, 4.347870214843749)
(-9.545682019042967, 0.06943184814453125, -0.430956298828125);(-3.306392492675781, 8.901641772460938, 4.412513659667969)
(-9.572018237304688, -0.1388636962890625, -0.5099649536132812);(-3.31357509765625, 9.0021982421875, 4.139574670410156)
(-9.598354455566406, 0.06464344482421874, -0.4860229370117187);(-3.284844677734375, 8.978256225585938, 4.364629626464843)
(-9.528922607421874, 0.05985504150390625, -0.5291185668945312);(-3.308786694335937, 9.026140258789061, 4.328716601562499)
(-9.574412438964844, 0.0718260498046875, -0.41898529052734373);(-3.308786694335937, 9.028534460449219, 4.285620971679688)
(-9.598354455566406, 0.09337386474609374, -0.4477157104492187);(-3.2632968627929686, 8.99501563720703, 4.276044165039062)
(-9.576806640625, -0.009576806640625, -0.4285620971679687);(-3.265691064453125, 9.014169250488282, 4.338293408203125)
(-9.581595043945311, 0.011971008300781249, -0.5195417602539062);(-3.3159692993164063, 8.930372192382812, 4.2880151733398435)
(-9.567229833984374, 0.0383072265625, -0.5506663818359374);(-3.294421484375, 8.992621435546875, 4.2137949218749995)
(-9.600748657226562, 0.028730419921875, -0.5003881469726562);(-3.2321722412109373, 9.069235888671875, 4.261678955078125)
(-9.555258825683593, 0.055066638183593745, -0.4381389038085937);(-3.306392492675781, 9.0021982421875, 4.201823913574218)
(-9.593566052246093, 0.0526724365234375, -0.55545478515625);(-3.327940307617187, 8.963891015625, 4.414907861328125)
(-9.562441430664062, 0.07900865478515624, -0.47884033203125);(-3.3016040893554686, 9.038111267089842, 4.151545678710937)
(-9.567229833984374, 0.076614453125, -0.5219359619140624);(-3.337517114257812, 9.047688073730468, 4.304774584960938)
(-9.579200842285156, 0.06464344482421874, -0.4836287353515625);(-3.268085266113281, 8.971073620605468, 4.237736938476562)
(-9.591171850585937, 0.11731588134765625, -0.469263525390625);(-3.2800562744140622, 9.023746057128905, 4.256890551757812)
(-9.591171850585937, -0.009576806640625, -0.47644613037109373);(-3.3327287109375, 9.052476477050782, 4.2688615600585935)
(-9.543287817382812, 0.05027823486328125, -0.41419688720703124);(-3.3159692993164063, 9.006986645507812, 4.146757275390625)
(-9.619902270507811, 0.023942016601562498, -0.43574470214843747);(-3.3303345092773435, 9.028534460449219, 4.144363073730468)
(-9.567229833984374, 0.0909796630859375, -0.4333505004882812);(-3.2728736694335936, 8.949525805664061, 4.132392065429687)
(-9.435548742675781, 0.033518823242187495, -0.45010991210937495);(-3.3542765258789062, 9.042899670410156, 4.096479040527344)
(-9.591171850585937, 0.011971008300781249, -0.3687070556640625);(-3.289633081054687, 8.999804040527343, 4.074931225585937)
(-9.5384994140625, -0.14604630126953125, -0.4165910888671875);(-3.337517114257812, 9.035717065429687, 4.201823913574218)
(-9.581595043945311, -0.1292868896484375, -0.33039982910156246);(-3.4093431640625, 9.062053283691405, 4.228160131835938)
(-9.533711010742186, 0.04548983154296875, -0.5099649536132812);(-3.318363500976562, 8.920795385742187, 4.197035510253906)
(-9.64623848876953, 0.00718260498046875, -0.5626373901367188);(-3.323151904296875, 8.999804040527343, 4.141968872070312)
(-9.583989245605467, -0.040701428222656245, -0.45968671875);(-3.3782185424804685, 9.03332286376953, 4.228160131835938)
(-9.593566052246093, 0.10295067138671875, -0.411802685546875);(-3.3877953491210935, 9.052476477050782, 4.237736938476562)
(-9.629479077148437, 0.076614453125, -0.469263525390625);(-3.361459130859375, 8.98304462890625, 4.2688615600585935)
(-9.6151138671875, 0.0718260498046875, -0.44053310546874996);(-3.3638533325195312, 8.992621435546875, 4.254496350097656)
(-9.562441430664062, 0.03591302490234375, -0.584185205078125);(-3.3782185424804685, 8.985438830566405, 4.187458703613281)
(-9.545682019042967, 0.031124621582031248, -0.5458779785156249);(-3.3446997192382812, 8.990227233886719, 4.244919543457031)
(-9.552864624023437, 0.05985504150390625, -0.41419688720703124);(-3.3542765258789062, 8.901641772460938, 4.228160131835938)
(-9.548076220703125, 0.05746083984375, -0.49799394531249996);(-3.347093920898437, 8.968679418945312, 4.302380383300781)
(-9.627084875488281, -0.12689268798828124, -0.4261678955078125);(-3.31357509765625, 9.011775048828124, 4.151545678710937)
(-9.545682019042967, -0.11252747802734374, -0.47884033203125);(-3.31357509765625, 8.997409838867187, 4.242525341796875)
(-9.540893615722656, 0.00239420166015625, -0.488417138671875);(-3.308786694335937, 9.03332286376953, 4.127603662109375)
(-9.552864624023437, 0.07422025146484375, -0.488417138671875);(-3.3542765258789062, 8.987833032226561, 4.259284753417968)
(-9.564835632324218, 0.040701428222656245, -0.4429273071289062);(-3.327940307617187, 9.006986645507812, 4.431667272949219)
(-9.543287817382812, 0.040701428222656245, -0.469263525390625);(-3.3446997192382812, 8.990227233886719, 4.398148449707031)
(-9.564835632324218, 0.023942016601562498, -0.48123453369140623);(-3.3255461059570313, 9.02135185546875, 4.489128112792969)
(-9.550470422363281, 0.06464344482421874, -0.45489831542968745);(-3.3446997192382812, 8.951920007324219, 4.1946413085937495)
(-9.617508068847656, 0.055066638183593745, -0.507570751953125);(-3.306392492675781, 9.0021982421875, 4.42448466796875)
(-9.574412438964844, 0.06464344482421874, -0.48123453369140623);(-3.3446997192382812, 8.997409838867187, 4.3813890380859375)
(-9.574412438964844, 0.00239420166015625, -0.39983167724609375);(-3.3686417358398435, 8.987833032226561, 4.429273071289062)
(-9.552864624023437, 0.13407529296874998, -0.4429273071289062);(-3.337517114257812, 9.014169250488282, 4.378994836425781)
(-9.579200842285156, 0.028730419921875, -0.5434837768554687);(-3.4332851806640625, 9.028534460449219, 4.386177441406249)
(-9.593566052246093, 0.15083470458984374, -0.35194764404296874);(-3.294421484375, 8.963891015625, 4.414907861328125)
(-9.641450085449218, 0.11013327636718749, -0.41898529052734373);(-3.3159692993164063, 8.939948999023438, 4.491522314453125)
(-9.562441430664062, 0.01915361328125, -0.5889736083984375);(-3.2345664428710936, 9.016563452148437, 4.570530969238281)
(-9.627084875488281, 0.031124621582031248, -0.45489831542968745);(-3.375824340820312, 8.999804040527343, 4.493916516113281)
(-9.641450085449218, 0.03591302490234375, -0.3495534423828125);(-3.308786694335937, 8.90643017578125, 4.556165759277343)
(-9.583989245605467, -0.11252747802734374, -0.4261678955078125);(-3.469198205566406, 8.923189587402343, 4.441244079589843)
(-9.56962403564453, 0.05746083984375, -0.603338818359375);(-3.35188232421875, 8.939948999023438, 4.496310717773437)
(-9.605537060546874, 0.0383072265625, -0.5099649536132812);(-3.3255461059570313, 8.9255837890625, 4.479551306152343)
(-9.564835632324218, 0.023942016601562498, -0.4836287353515625);(-3.327940307617187, 8.999804040527343, 4.546588952636719)
(-9.624690673828125, 0.04548983154296875, -0.45010991210937495);(-3.3446997192382812, 8.971073620605468, 4.503493322753906)
(-9.555258825683593, 0.08140285644531249, -0.5291185668945312);(-3.4165257690429685, 9.04050546875, 4.527435339355469)
(-9.576806640625, 0.076614453125, -0.6009446166992187);(-3.3542765258789062, 9.038111267089842, 4.503493322753906)
(-9.583989245605467, 0.0047884033203125, -0.33758243408203126);(-3.3255461059570313, 8.959102612304687, 4.556165759277343)
(-9.60793126220703, 0.031124621582031248, -0.37828386230468747);(-3.3327287109375, 8.91840118408203, 4.541800549316406)
(-9.617508068847656, 0.07422025146484375, -0.5889736083984375);(-3.299209887695312, 8.94473740234375, 4.431667272949219)
(-9.600748657226562, 0.028730419921875, -0.5674257934570313);(-3.3973721557617185, 9.016563452148437, 4.762067102050781)
(-9.591171850585937, 0.016759411621093748, -0.38786066894531246);(-3.294421484375, 8.889670764160156, 4.584896179199219)
(-9.576806640625, 0.03591302490234375, -0.4477157104492187);(-3.4715924072265625, 8.985438830566405, 4.50109912109375)
(-9.552864624023437, 0.05027823486328125, -0.46686932373046874);(-3.3399113159179685, 8.966285217285156, 4.50109912109375)
(-9.605537060546874, 0.040701428222656245, -0.5027823486328125);(-3.3590649291992185, 8.954314208984375, 4.546588952636719)
(-9.519345800781249, 0.040701428222656245, -0.59376201171875);(-3.3494881225585935, 8.992621435546875, 4.4005426513671875)
(-9.557653027343749, 0.01915361328125, -0.4836287353515625);(-3.23696064453125, 8.908824377441405, 4.594472985839843)
(-9.536105212402344, 0.0430956298828125, -0.3447650390625);(-3.375824340820312, 8.949525805664061, 4.467580297851562)
(-9.588777648925781, 0.11013327636718749, -0.4740519287109375);(-3.3399113159179685, 8.980650427246093, 4.515464331054687)
(-9.591171850585937, 0.02154781494140625, -0.30885201416015623);(-3.3494881225585935, 9.028534460449219, 4.745307690429687)
(-9.574412438964844, 0.09576806640624999, -0.34237083740234375);(-3.299209887695312, 9.004592443847656, 4.599261389160156)
(-9.567229833984374, 0.02633621826171875, -0.430956298828125);(-3.3303345092773435, 8.997409838867187, 4.398148449707031)
(-9.586383447265625, 0.08858546142578125, -0.49320554199218747);(-3.2609026611328122, 8.872911352539061, 4.407725256347656)
(-9.579200842285156, 0.03591302490234375, -0.4740519287109375);(-3.497928625488281, 8.999804040527343, 4.4819455078125)
(-9.550470422363281, 0.05746083984375, -0.4477157104492187);(-3.3590649291992185, 8.997409838867187, 4.450820886230469)
(-9.536105212402344, 0.1149216796875, -0.42377369384765623);(-3.3494881225585935, 8.963891015625, 4.517858532714843)
(-9.581595043945311, 0.031124621582031248, -0.40222587890625);(-3.361459130859375, 8.971073620605468, 4.496310717773437)
(-9.624690673828125, -0.1197100830078125, -0.584185205078125);(-3.3207577026367185, 8.999804040527343, 4.525041137695312)
(-9.617508068847656, 0.02633621826171875, -0.41898529052734373);(-3.318363500976562, 9.011775048828124, 4.438849877929687)
(-9.5384994140625, 0.011971008300781249, -0.5099649536132812);(-3.31357509765625, 8.963891015625, 4.467580297851562)
(-9.552864624023437, 0.031124621582031248, -0.4285620971679687);(-3.3327287109375, 9.026140258789061, 4.477157104492187)
(-9.519345800781249, 0.105344873046875, -0.469263525390625);(-3.27526787109375, 8.951920007324219, 4.525041137695312)
(-9.557653027343749, 0.076614453125, -0.3902548706054687);(-3.268085266113281, 9.006986645507812, 4.374206433105469)
(-9.533711010742186, 0.040701428222656245, -0.5793968017578125);(-3.284844677734375, 8.985438830566405, 4.5322237426757805)
(-9.600748657226562, 0.023942016601562498, -0.3902548706054687);(-3.2154128295898436, 8.968679418945312, 4.517858532714843)
(-9.514557397460937, 0.05027823486328125, -0.3711012573242187);(-3.294421484375, 8.990227233886719, 4.50109912109375)
(-9.560047229003906, 0.09337386474609374, -0.430956298828125);(-3.294421484375, 9.0021982421875, 4.460397692871093)
(-9.579200842285156, 0.06943184814453125, -0.4644751220703125);(-3.2800562744140622, 9.028534460449219, 4.304774584960938)
(-9.552864624023437, 0.011971008300781249, -0.4333505004882812);(-3.3111808959960936, 8.93755479736328, 4.426878869628906)
(-9.562441430664062, 0.031124621582031248, -0.4908113403320312);(-3.2537200561523436, 9.07163009033203, 4.491522314453125)
(-9.595960253906249, 0.09337386474609374, -0.40940848388671874);(-3.3111808959960936, 8.8872765625, 4.448426684570312)
(-9.643844287109374, -0.00239420166015625, -0.5099649536132812);(-3.2824504760742186, 8.954314208984375, 4.398148449707031)
(-9.533711010742186, -0.01915361328125, -0.6081272216796875);(-3.2513258544921873, 8.930372192382812, 4.376600634765625)
(-9.524134204101562, 0.02154781494140625, -0.4525041137695312);(-3.2704794677734372, 8.935160595703124, 4.352658618164062)
(-9.574412438964844, 0.0383072265625, -0.5363011718749999);(-3.289633081054687, 8.987833032226561, 4.309562988281249)
(-9.612719665527344, 0.08140285644531249, -0.5674257934570313);(-3.296815686035156, 9.014169250488282, 4.402936853027343)
(-9.516951599121093, 0.009576806640625, -0.507570751953125);(-3.3638533325195312, 8.949525805664061, 4.3239281982421875)
(-9.574412438964844, 0.08858546142578125, -0.430956298828125);(-3.337517114257812, 8.949525805664061, 4.266467358398438)
(-9.564835632324218, 0.040701428222656245, -0.3495534423828125);(-3.284844677734375, 9.038111267089842, 4.340687609863281)
(-9.651026892089844, 0.09816226806640624, -0.4740519287109375);(-3.31357509765625, 9.006986645507812, 4.328716601562499)
(-9.579200842285156, 0.08140285644531249, -0.49320554199218747);(-3.3542765258789062, 8.954314208984375, 4.276044165039062)
(-9.53131680908203, 0.033518823242187495, -0.48123453369140623);(-3.3327287109375, 8.997409838867187, 4.3263223999023435)
(-9.600748657226562, 0.13646949462890623, -0.47165772705078124);(-3.3710359375, 8.971073620605468, 4.242525341796875)
(-9.579200842285156, 0.13407529296874998, -0.40462008056640625);(-3.5122938354492184, 9.006986645507812, 4.237736938476562)
(-9.64623848876953, 0.047884033203124995, -0.488417138671875);(-3.2728736694335936, 8.99501563720703, 4.378994836425781)
(-9.562441430664062, 0.08379705810546874, -0.4165910888671875);(-3.201047619628906, 9.052476477050782, 4.1754876953124995)
(-9.593566052246093, -0.00239420166015625, -0.40222587890625);(-3.402160559082031, 8.999804040527343, 4.273649963378906)
(-9.617508068847656, 0.02154781494140625, -0.3327940307617187);(-3.318363500976562, 9.011775048828124, 4.216189123535156)
(-9.586383447265625, 0.05027823486328125, -0.6057330200195312);(-3.3207577026367185, 8.987833032226561, 4.177881896972656)
(-9.641450085449218, 0.04548983154296875, -0.4836287353515625);(-3.31357509765625, 9.050082275390624, 4.108450048828125)
(-9.60793126220703, 0.0047884033203125, -0.45489831542968745);(-3.342305517578125, 9.085995300292968, 4.280832568359375)
(-9.528922607421874, 0.07422025146484375, -0.38786066894531246);(-3.337517114257812, 8.966285217285156, 4.180276098632812)
(-9.526528405761718, 0.00718260498046875, -0.41898529052734373);(-3.3351229125976563, 9.119514123535156, 4.2329485351562495)
(-9.560047229003906, 0.05027823486328125, -0.488417138671875);(-3.284844677734375, 9.038111267089842, 4.141968872070312)
(-9.579200842285156, 0.028730419921875, -0.44053310546874996);(-3.323151904296875, 8.990227233886719, 4.228160131835938)
(-9.617508068847656, 0.033518823242187495, -0.4908113403320312);(-3.3877953491210935, 9.076418493652342, 4.218583325195312)
(-9.56962403564453, 0.076614453125, -0.47884033203125);(-3.2249896362304686, 9.045293872070312, 4.259284753417968)
(-9.610325463867188, 0.047884033203124995, -0.354341845703125);(-3.337517114257812, 8.987833032226561, 4.012681982421875)
(-9.548076220703125, 0.023942016601562498, -0.4908113403320312);(-3.3351229125976563, 9.02135185546875, 4.197035510253906)
(-9.572018237304688, 0.028730419921875, -0.4644751220703125);(-3.423708374023437, 9.102754711914063, 4.254496350097656)
(-9.548076220703125, 0.06703764648437499, -0.430956298828125);(-3.3590649291992185, 9.057264880371093, 4.216189123535156)
(-9.600748657226562, 0.0718260498046875, -0.44053310546874996);(-3.3542765258789062, 9.014169250488282, 4.2137949218749995)
(-9.528922607421874, 0.031124621582031248, -0.3687070556640625);(-3.3877953491210935, 8.961496813964843, 4.209006518554688)
(-9.624690673828125, 0.040701428222656245, -0.37828386230468747);(-3.306392492675781, 9.006986645507812, 4.240131140136718)
(-9.629479077148437, 0.06464344482421874, -0.38786066894531246);(-3.3973721557617185, 9.030928662109375, 4.180276098632812)
(-9.588777648925781, 0.076614453125, -0.5913678100585937);(-3.361459130859375, 9.074024291992187, 4.340687609863281)
(-9.603142858886718, 0.0909796630859375, -0.6057330200195312);(-3.3590649291992185, 9.011775048828124, 4.247313745117188)
(-9.627084875488281, 0.04548983154296875, -0.4572925170898437);(-3.366247534179687, 9.181763366699219, 4.295197778320312)
(-9.591171850585937, -0.009576806640625, -0.47165772705078124);(-3.296815686035156, 8.942343200683593, 4.177881896972656)
(-9.579200842285156, 0.12689268798828124, -0.39743747558593745);(-3.3446997192382812, 8.997409838867187, 4.223371728515625)
(-9.557653027343749, 0.06943184814453125, -0.5482721801757812);(-3.2800562744140622, 9.179369165039063, 4.153939880371094)
(-9.639055883789062, 0.05985504150390625, -0.4836287353515625);(-3.327940307617187, 9.026140258789061, 4.398148449707031)
(-9.581595043945311, 0.0430956298828125, -0.45489831542968745);(-3.3327287109375, 9.165003955078124, 4.235342736816406)
(-9.572018237304688, 0.040701428222656245, -0.42377369384765623);(-3.3207577026367185, 9.057264880371093, 4.223371728515625)
(-9.572018237304688, 0.06703764648437499, -0.4477157104492187);(-3.373430139160156, 8.95670841064453, 4.283226770019531)
(-9.586383447265625, 0.08379705810546874, -0.44532150878906246);(-3.323151904296875, 8.951920007324219, 4.3239281982421875)
(-9.583989245605467, 0.05027823486328125, -0.43574470214843747);(-3.337517114257812, 9.006986645507812, 4.335899206542969)
(-9.567229833984374, 0.04548983154296875, -0.5458779785156249);(-3.2561142578125, 8.966285217285156, 4.3430818115234375)
(-9.557653027343749, -0.08379705810546874, -0.45010991210937495);(-3.21780703125, 9.165003955078124, 4.302380383300781)
(-9.555258825683593, 0.0143652099609375, -0.3112462158203125);(-3.3686417358398435, 9.03332286376953, 4.173093493652344)
(-9.593566052246093, 0.076614453125, -0.5243301635742187);(-3.3159692993164063, 8.971073620605468, 4.4196962646484375)
(-9.552864624023437, 0.0909796630859375, -0.4213794921875);(-3.31357509765625, 9.004592443847656, 4.321533996582031)
(-9.619902270507811, 0.055066638183593745, -0.3902548706054687);(-3.268085266113281, 9.014169250488282, 4.374206433105469)
(-9.579200842285156, 0.04548983154296875, -0.4836287353515625);(-3.2800562744140622, 8.963891015625, 4.297591979980469)
(-9.564835632324218, 0.08140285644531249, -0.45010991210937495);(-3.23696064453125, 8.90643017578125, 4.376600634765625)
(-9.53131680908203, 0.0383072265625, -0.45968671875);(-3.277662072753906, 9.052476477050782, 4.469974499511719)
(-9.560047229003906, -0.00718260498046875, -0.5243301635742187);(-3.3686417358398435, 9.0788126953125, 4.390965844726562)
(-9.579200842285156, 0.08140285644531249, -0.49320554199218747);(-3.306392492675781, 9.026140258789061, 4.486733911132812)
(-9.591171850585937, -0.02633621826171875, -0.4261678955078125);(-3.3638533325195312, 9.050082275390624, 4.527435339355469)
(-9.56962403564453, -0.08858546142578125, -0.46686932373046874);(-3.2632968627929686, 8.947131604003905, 4.4005426513671875)
(-9.588777648925781, 0.08379705810546874, -0.4165910888671875);(-3.2417490478515623, 9.03332286376953, 4.517858532714843)
(-9.497797985839844, 0.07422025146484375, -0.565031591796875);(-3.3159692993164063, 9.004592443847656, 4.496310717773437)
(-9.540893615722656, 0.05027823486328125, -0.40222587890625);(-3.2728736694335936, 8.985438830566405, 4.446032482910156)
(-9.610325463867188, 0.04548983154296875, -0.5195417602539062);(-3.356670727539062, 9.0021982421875, 4.556165759277343)
(-9.562441430664062, 0.1388636962890625, -0.5793968017578125);(-3.3111808959960936, 8.959102612304687, 4.522646936035156)
(-9.586383447265625, 0.016759411621093748, -0.3711012573242187);(-3.3016040893554686, 8.939948999023438, 4.544194750976562)
(-9.643844287109374, 0.04548983154296875, -0.46686932373046874);(-3.3351229125976563, 8.992621435546875, 4.493916516113281)
(-9.591171850585937, 0.0430956298828125, -0.4836287353515625);(-3.3542765258789062, 8.966285217285156, 4.534617944335937)
(-9.639055883789062, 0.086191259765625, -0.44053310546874996);(-3.246537451171875, 8.896853369140624, 4.431667272949219)
(-9.65342109375, 0.0909796630859375, -0.4333505004882812);(-3.299209887695312, 8.973467822265624, 4.498704919433593)
(-9.593566052246093, 0.0718260498046875, -0.5698199951171875);(-3.294421484375, 8.954314208984375, 4.527435339355469)
(-9.586383447265625, 0.0, -0.40940848388671874);(-3.392583752441406, 8.997409838867187, 4.474762902832031)
(-9.65342109375, 0.00718260498046875, -0.488417138671875);(-3.3016040893554686, 8.954314208984375, 4.563348364257812)
(-9.576806640625, 0.05027823486328125, -0.5315127685546874);(-3.284844677734375, 8.975862023925782, 4.728548278808593)
(-9.593566052246093, 0.076614453125, -0.39983167724609375);(-3.3351229125976563, 8.992621435546875, 4.496310717773437)
(-9.600748657226562, 0.076614453125, -0.5027823486328125);(-3.3782185424804685, 8.870517150878905, 4.65432802734375)
(-9.598354455566406, 0.06464344482421874, -0.41419688720703124);(-3.258508459472656, 8.947131604003905, 4.510675927734375)
(-9.588777648925781, 0.08858546142578125, -0.5291185668945312);(-3.3494881225585935, 8.877699755859375, 4.498704919433593)
(-9.567229833984374, 0.047884033203124995, -0.36631285400390623);(-3.294421484375, 9.069235888671875, 4.541800549316406)
(-9.595960253906249, -0.0143652099609375, -0.5746083984375);(-3.2800562744140622, 9.143456140136719, 4.553771557617187)
(-9.557653027343749, 0.011971008300781249, -0.47884033203125);(-3.299209887695312, 8.901641772460938, 4.42448466796875)
(-9.567229833984374, 0.09816226806640624, -0.49799394531249996);(-3.35188232421875, 8.978256225585938, 4.46279189453125)
(-9.617508068847656, 0.033518823242187495, -0.44053310546874996);(-3.327940307617187, 8.951920007324219, 4.453215087890625)
(-9.598354455566406, 0.10295067138671875, -0.6009446166992187);(-3.4859576171874997, 8.94473740234375, 4.517858532714843)
(-9.600748657226562, 0.01915361328125, -0.4572925170898437);(-3.411737365722656, 8.93755479736328, 4.446032482910156)
(-9.598354455566406, 0.055066638183593745, -0.3447650390625);(-3.5027170288085934, 9.050082275390624, 4.434061474609375)
(-9.557653027343749, 0.08858546142578125, -0.488417138671875);(-3.3877953491210935, 8.939948999023438, 4.4819455078125)
(-9.583989245605467, 0.11252747802734374, -0.4644751220703125);(-3.337517114257812, 8.963891015625, 4.460397692871093)
(-9.552864624023437, 0.04548983154296875, -0.584185205078125);(-3.3159692993164063, 8.997409838867187, 4.541800549316406)
(-9.639055883789062, 0.0, -0.39264907226562495);(-3.337517114257812, 9.004592443847656, 4.510675927734375)
(-9.629479077148437, 0.062249243164062495, -0.5051765502929687);(-3.306392492675781, 8.98304462890625, 4.491522314453125)
(-9.572018237304688, 0.06943184814453125, -0.4955997436523437);(-3.3638533325195312, 8.923189587402343, 4.541800549316406)
(-9.562441430664062, 0.0526724365234375, -0.41419688720703124);(-3.383006945800781, 8.990227233886719, 4.431667272949219)
(-9.605537060546874, 0.06703764648437499, -0.5698199951171875);(-3.3446997192382812, 8.935160595703124, 4.467580297851562)
(-9.598354455566406, 0.055066638183593745, -0.4477157104492187);(-3.308786694335937, 9.047688073730468, 4.477157104492187)
(-9.562441430664062, 0.033518823242187495, -0.5123591552734374);(-3.337517114257812, 8.98304462890625, 4.431667272949219)
(-9.603142858886718, 0.0143652099609375, -0.49320554199218747);(-3.318363500976562, 8.920795385742187, 4.426878869628906)
(-9.560047229003906, 0.07422025146484375, -0.46208092041015625);(-3.3446997192382812, 8.939948999023438, 4.429273071289062)
(-9.624690673828125, 0.076614453125, -0.43574470214843747);(-3.35188232421875, 8.949525805664061, 4.503493322753906)
(-9.605537060546874, 0.06703764648437499, -0.3591302490234375);(-3.361459130859375, 8.99501563720703, 4.4196962646484375)
(-9.548076220703125, -0.0047884033203125, -0.45968671875);(-3.39018955078125, 8.968679418945312, 4.438849877929687)
(-9.617508068847656, -0.02633621826171875, -0.5291185668945312);(-3.296815686035156, 8.978256225585938, 4.357447021484375)
(-9.60793126220703, 0.06943184814453125, -0.4381389038085937);(-3.35188232421875, 8.930372192382812, 4.529829541015625)
