(1.0582371337890624, 1.5849614990234373, 9.794678991699218);(-0.047884033203124995, 8.769960681152343, 5.53539423828125)
(0.5458779785156249, 1.668758557128906, 9.97903251953125);(0.11013327636718749, 8.913612780761719, 5.588066674804687)
(0.430956298828125, 1.47482822265625, 10.007762939453125);(0.0718260498046875, 9.366116894531249, 5.705382556152343)
(0.3902548706054687, 1.5490484741210937, 10.002974536132811);(0.0, 9.258377819824219, 6.217741711425781)
(0.28012159423828126, 1.5179238525390624, 9.9981861328125);(0.10773907470703124, 8.798691101074219, 6.028599780273437)
(0.5865794067382812, 1.4867992309570313, 9.97903251953125);(0.143652099609375, 8.762778076171875, 6.021417175292968)
(0.5147533569335937, 1.4796166259765624, 9.90241806640625);(0.13168109130859373, 9.093177905273437, 5.825092639160156)
(0.5099649536132812, 1.6472107421875, 9.873687646484374);(-0.040701428222656245, 8.923189587402343, 5.374982727050781)
(0.5243301635742187, 1.4700398193359374, 9.995791931152343);(0.14125789794921875, 9.009380847167968, 5.439626171875)
(0.430956298828125, 1.5969325073242187, 9.988609326171874);(0.16041151123046873, 8.963891015625, 5.154716174316406)
(0.39743747558593745, 1.6831237670898436, 9.892841259765625);(0.36152445068359373, 8.688557824707031, 4.977545251464844)
(0.26815058593749996, 1.388636962890625, 10.058041174316406);(0.45968671875, 8.640673791503906, 5.054159704589844)
(0.2825157958984375, 1.47482822265625, 9.95987890625);(0.22505495605468748, 9.131485131835937, 4.740519287109374)
(0.28490999755859375, 1.5107412475585937, 10.038887561035155);(0.29448680419921874, 9.045293872070312, 4.446032482910156)
(0.2753331909179687, 1.5011644409179687, 9.964667309570311);(0.3327940307617187, 8.90643017578125, 3.766079211425781)
(0.42377369384765623, 1.5083470458984374, 9.945513696289062);(0.4525041137695312, 8.463502868652343, 2.310404602050781)
(0.38307226562499996, 1.4125789794921875, 10.01733974609375);(-0.34237083740234375, 8.568847741699217, 1.369483349609375)
(-0.14604630126953125, 1.2665326782226562, 10.206481677246094);(-0.105344873046875, 10.443507641601562, 1.0702081420898437)
(0.63206923828125, 1.5682020874023437, 10.184933862304687);(-0.6057330200195312, 10.117896215820313, 0.22505495605468748)
(0.6943184814453125, 1.8770541015625, 9.679757312011718);(0.46208092041015625, 9.495403784179686, -0.86191259765625)
(0.411802685546875, 1.0726023437499999, 8.999804040527343);(0.8044517578125, 9.60793126220703, -2.7150246826171873)
(-0.3016694091796875, 1.2018892333984375, 10.307038146972655);(-0.3447650390625, 6.974309436035155, -4.513070129394531)
(-0.25139117431640623, 1.1444283935546875, 9.943119494628906);(0.5698199951171875, 7.539341027832031, -3.5625720703124997)
(-0.047884033203124995, 1.0845733520507812, 9.868899243164062);(1.0127473022460938, 8.604760766601562, -1.9201497314453124)
(-0.09816226806640624, 1.5801730957031248, 10.139444030761718);(1.6041151123046875, 10.587159741210938, -1.0773907470703123)
(0.16759411621093748, 1.3527239379882812, 10.007762939453125);(-0.6775590698242188, 10.31661495361328, -3.9456443359374997)
(0.2537853759765625, 1.4221557861328125, 9.969455712890625);(-0.8164227661132812, 9.433154541015625, -4.680664245605469)
(-0.047884033203124995, 1.467645617675781, 9.852139831542969);(-0.00718260498046875, 8.968679418945312, -4.2305543334960936)
(-0.18435352783203124, 1.5777788940429687, 9.931148486328125);(0.6177040283203125, 8.183381274414062, -3.9815573608398434)
(-0.15322890625, 1.3838485595703125, 9.792284790039062);(0.30885201416015623, 8.674192614746094, -3.35188232421875)
(0.143652099609375, 1.2521674682617188, 10.105925207519531);(0.0, 8.815450512695312, -3.651157531738281)
(0.229843359375, 1.4724340209960938, 9.916783276367187);(0.4860229370117187, 9.275137231445312, -3.4620156005859375)
(0.14125789794921875, 1.438915197753906, 9.969455712890625);(0.63206923828125, 9.184157568359375, -3.0310593017578125)
(0.14604630126953125, 1.4221557861328125, 9.97184991455078);(0.7541735229492187, 9.112331518554686, -2.6767174560546874)
(0.23702596435546874, 1.5490484741210937, 9.873687646484374);(0.5746083984375, 8.889670764160156, -2.7916391357421872)
(0.2561795776367187, 1.5251064575195312, 9.94072529296875);(0.41419688720703124, 8.949525805664061, -2.6336218261718747)
(0.3806780639648437, 1.5011644409179687, 10.158597644042969);(0.7541735229492187, 8.968679418945312, -2.061407629394531)
(0.5961562133789062, 1.659181750488281, 10.000580334472655);(0.4860229370117187, 9.038111267089842, -1.5753846923828123)
(0.5099649536132812, 1.4939818359375, 9.830592016601562);(0.7326257080078125, 9.131485131835937, -1.1037269653320312)
(0.6871358764648438, 1.3910311645507811, 9.880870251464843);(0.8954314208984374, 9.03332286376953, -0.9816226806640624)
(0.7350199096679687, 1.4820108276367188, 9.967061511230469);(0.7781155395507812, 9.131485131835937, -0.6919242797851562)
(0.7565677246093749, 1.4939818359375, 9.91438907470703);(0.9193734375, 9.107543115234375, -0.17477672119140625)
(0.8451531860351562, 1.4245499877929686, 9.80665);(0.8714894042968749, 9.04050546875, 0.031124621582031248)
(0.8092401611328125, 1.3623007446289062, 10.050858569335936);(0.6488286499023437, 9.244012609863281, 0.5482721801757812)
(0.8954314208984374, 2.5330653564453125, 9.904812268066406);(0.6823474731445313, 9.30147344970703, 0.7685387329101562)
(-0.22026655273437498, 1.3359645263671873, 10.160991845703125);(0.6344634399414062, 9.469067565917967, 0.5602431884765625)
(0.48123453369140623, 0.9696516723632812, 9.988609326171874);(0.7326257080078125, 9.679757312011718, 0.8547299926757812)
(0.6560112548828124, 1.3646949462890625, 10.084377392578125);(0.5626373901367188, 9.17458076171875, 1.3623007446289062)
(0.5817910034179687, 1.637633935546875, 9.849745629882811);(0.5027823486328125, 9.591171850585937, 1.7381904052734374)
(0.6536170532226562, 1.5921441040039062, 10.029310754394531);(0.74699091796875, 9.756371765136718, 1.8052280517578123)
(0.6512228515624999, 1.5346832641601562, 10.01015714111328);(0.93852705078125, 9.811438403320311, 1.7286135986328124)
(0.6751648681640625, 1.5370774658203123, 9.82580361328125);(0.6272808349609375, 10.04846436767578, 1.659181750488281)
(0.5195417602539062, 1.6065093139648436, 9.82580361328125);(0.5339069702148437, 9.835380419921874, 1.8818425048828125)
(0.565031591796875, 1.6112977172851561, 9.909600671386718);(0.3447650390625, 9.411606726074218, 2.4779987182617185)
(0.7565677246093749, 1.668758557128906, 10.000580334472655);(0.2705447875976562, 9.390058911132812, 2.4349030883789062)
(0.9145850341796874, 1.5705962890624998, 9.880870251464843);(-0.239420166015625, 8.896853369140624, 2.559401574707031)
(1.0007762939453124, 1.5538368774414062, 9.938331091308592);(-0.430956298828125, 9.03332286376953, 3.019088293457031)
(1.1659762084960936, 1.7286135986328124, 9.885658654785155);(0.4213794921875, 9.399635717773437, 3.438073583984375)
(1.3527239379882812, 1.7836802368164062, 9.988609326171874);(1.0127473022460938, 8.930372192382812, 4.139574670410156)
(1.2018892333984375, 1.8938135131835936, 10.134655627441406);(0.5291185668945312, 9.725247143554688, 5.255272644042968)
(1.0103531005859374, 2.001552587890625, 10.031704956054687);(-0.3064578125, 10.869675537109375, 4.285620971679688)
(0.6607996582031249, 2.0757728393554684, 10.16338604736328);(-0.36391865234375, 10.685322009277343, 3.1603461914062496)
(0.6081272216796875, 2.0757728393554684, 9.660603698730467);(-0.3064578125, 10.46984385986328, 1.7094599853515624)
(0.4285620971679687, 2.1978771240234374, 9.686939916992188);(-0.28730419921875, 9.351751684570312, 2.7078420776367187)
(0.7613561279296874, 2.214636535644531, 9.744400756835937);(-0.29448680419921874, 8.698134631347656, 3.6248213134765623)
(0.6584054565429687, 1.85790048828125, 9.706093530273437);(0.12449848632812499, 8.671798413085938, 3.871424084472656)
(0.603338818359375, 1.446097802734375, 9.871293444824218);(0.5793968017578125, 8.743624462890624, 3.737348791503906)
(0.37828386230468747, 1.429338391113281, 9.9981861328125);(0.7326257080078125, 9.270348828125, 4.120421057128906)
(0.17238251953125, 1.649604943847656, 10.041281762695311);(0.6679822631835937, 9.162609753417968, 4.448426684570312)
(0.229843359375, 1.8363526733398436, 9.938331091308592);(0.47165772705078124, 9.37808790283203, 4.316745593261719)
(0.28969840087890625, 1.7190367919921874, 9.95987890625);(0.2442085693359375, 9.526528405761718, 4.46279189453125)
(0.40462008056640625, 1.6519991455078125, 9.840168823242188);(0.09337386474609374, 9.354145886230468, 5.0182466796875)
(0.39264907226562495, 1.7501614135742187, 10.058041174316406);(0.0383072265625, 9.423577734375, 5.614402893066406)
(0.4429273071289062, 1.7980454467773437, 10.098742602539062);(0.16280571289062498, 9.72285294189453, 5.698199951171874)
(0.3184288208007812, 1.7429788085937499, 10.036493359375);(-0.19153613281249998, 9.694122521972655, 5.473144995117187)
(0.2753331909179687, 1.879448303222656, 9.952696301269532);(-0.16280571289062498, 9.358934289550781, 5.609614489746093)
(0.28730419921875, 1.8842367065429686, 9.90241806640625);(-0.2346317626953125, 9.208099584960937, 5.4779333984375)
(0.36391865234375, 1.956062756347656, 9.823409411621093);(-0.3184288208007812, 9.064447485351561, 5.233724829101562)
(0.3447650390625, 2.001552587890625, 9.801861596679688);(-0.2825157958984375, 9.030928662109375, 4.963180041503906)
(0.39983167724609375, 1.9823989746093749, 9.696516723632811);(-0.39983167724609375, 9.564835632324218, 5.355829113769531)
(0.3184288208007812, 1.9991583862304687, 9.97184991455078);(-0.32561142578124996, 9.6151138671875, 5.425260961914062)
(0.15562310791015624, 2.123656872558594, 9.926360083007811);(-0.3758896606445312, 9.433154541015625, 5.623979699707031)
(0.24181436767578124, 2.114080065917969, 9.871293444824218);(-0.3136404174804687, 9.13627353515625, 5.432443566894531)
(0.258573779296875, 1.8435352783203125, 9.885658654785155);(-0.0383072265625, 9.3852705078125, 5.899312890625)
(0.2705447875976562, 1.8722656982421875, 9.86411083984375);(-0.06703764648437499, 9.284714038085937, 5.851428857421874)
(0.23223756103515625, 2.1212626708984375, 9.97184991455078);(-0.17477672119140625, 9.050082275390624, 5.628768103027343)
(0.30885201416015623, 1.8770541015625, 9.90241806640625);(0.016759411621093748, 9.296685046386719, 5.463568188476562)
(0.3854664672851562, 1.89620771484375, 9.85692823486328);(-0.086191259765625, 9.334992272949219, 5.363011718749999)
(0.39983167724609375, 1.9009961181640624, 9.859322436523437);(-0.047884033203124995, 9.299079248046874, 5.293579870605469)
(0.30885201416015623, 1.8770541015625, 9.840168823242188);(-0.009576806640625, 9.37808790283203, 5.212177014160156)
(0.3327940307617187, 1.9608511596679685, 10.091559997558592);(0.028730419921875, 9.394847314453125, 5.329492895507812)
(0.3016694091796875, 1.7453730102539062, 9.947907897949218);(0.06943184814453125, 9.41639512939453, 5.257666845703125)
(0.3327940307617187, 1.8076222534179687, 9.85692823486328);(0.22026655273437498, 9.334992272949219, 5.561730456542969)
(0.3758896606445312, 1.7525556152343749, 9.82580361328125);(0.19393033447265623, 9.368511096191405, 5.250484240722656)
(0.3591302490234375, 1.7956512451171873, 9.885658654785155);(0.10295067138671875, 9.251195214843749, 5.540182641601562)
(0.33758243408203126, 1.7764976318359373, 9.900023864746093);(0.08858546142578125, 9.447519750976562, 5.542576843261719)
(0.24181436767578124, 1.7788918334960937, 9.97184991455078);(0.3280056274414062, 9.643844287109374, 5.240907434082031)
(0.32561142578124996, 1.7597382202148437, 9.955090502929687);(0.258573779296875, 9.430760339355468, 5.087678527832031)
(0.4070142822265625, 1.7836802368164062, 9.85692823486328);(0.229843359375, 9.49300958251953, 4.915296008300781)
(0.3950432739257812, 1.6927005737304686, 9.928754284667969);(0.1867477294921875, 9.464279162597656, 4.951209033203125)
(0.37828386230468747, 1.956062756347656, 9.866505041503906);(0.21308394775390624, 9.627084875488281, 4.814739538574218)
(0.35194764404296874, 1.675941162109375, 9.897629663085937);(0.2537853759765625, 9.485826977539062, 4.881777185058594)
(0.4333505004882812, 1.714248388671875, 10.029310754394531);(0.2920926025390625, 9.598354455566406, 5.130774157714844)
(0.3854664672851562, 1.7262193969726563, 9.988609326171874);(0.4740519287109375, 9.481038574218749, 5.248090039062499)
(0.3447650390625, 1.7621324218749999, 9.955090502929687);(0.5267243652343749, 9.452308154296874, 5.255272644042968)
(0.37828386230468747, 1.6807295654296874, 9.993397729492187);(0.4740519287109375, 9.425971936035156, 5.190629199218749)
(0.34715924072265625, 1.697488977050781, 9.945513696289062);(0.4908113403320312, 9.406818322753905, 5.109226342773437)
(0.34715924072265625, 1.6735469604492186, 9.919177478027343);(0.59376201171875, 9.423577734375, 5.147533569335937)
(0.33758243408203126, 1.695094775390625, 9.81862100830078);(0.507570751953125, 9.4618849609375, 5.176263989257812)
(0.3758896606445312, 1.7214309936523438, 9.897629663085937);(0.469263525390625, 9.622296472167967, 5.204994409179688)
(0.35194764404296874, 1.70467158203125, 9.991003527832031);(0.316034619140625, 9.370905297851563, 5.355829113769531)
(0.2825157958984375, 1.7214309936523438, 9.888052856445311);(0.5123591552734374, 9.3852705078125, 5.291185668945312)
(0.45010991210937495, 1.6998831787109374, 9.952696301269532);(0.565031591796875, 9.428366137695312, 5.307945080566406)
(0.4429273071289062, 1.8028338500976562, 9.95987890625);(0.5291185668945312, 9.361328491210937, 5.552153649902343)
(0.34237083740234375, 1.7956512451171873, 10.022128149414062);(0.5410895751953124, 9.406818322753905, 5.5641246582031245)
(0.3687070556640625, 1.7980454467773437, 9.90241806640625);(0.4333505004882812, 9.495403784179686, 5.580884069824219)
(0.3806780639648437, 1.8315642700195311, 10.01015714111328);(0.47165772705078124, 9.267954626464844, 5.686228942871093)
(0.32082302246093747, 1.7429788085937499, 9.710881933593749);(0.4908113403320312, 9.368511096191405, 5.396530541992187)
(0.5195417602539062, 1.915361328125, 9.83777462158203);(0.8116343627929687, 9.026140258789061, 5.379771130371093)
(0.44053310546874996, 1.6208745239257811, 9.8449572265625);(0.42377369384765623, 9.212887988281249, 5.700594152832031)
(0.316034619140625, 1.7094599853515624, 9.947907897949218);(0.4740519287109375, 9.255983618164063, 5.6215854980468745)
(0.3327940307617187, 1.8291700683593748, 9.974244116210937);(0.5147533569335937, 9.181763366699219, 5.537788439941406)
(0.3064578125, 1.85790048828125, 9.938331091308592);(0.5410895751953124, 9.275137231445312, 5.6383449096679685)
(0.3136404174804687, 1.7334020019531249, 9.923965881347655);(0.45968671875, 9.196128576660156, 5.614402893066406)
(0.3280056274414062, 1.5753846923828123, 9.95987890625);(0.40940848388671874, 9.260772021484375, 5.719747766113281)
(0.411802685546875, 1.714248388671875, 9.789890588378906);(0.6153098266601562, 9.179369165039063, 5.825092639160156)
(0.35673604736328124, 2.104503259277344, 9.885658654785155);(0.6703764648437499, 9.299079248046874, 5.746083984375)
(0.3711012573242187, 1.7741034301757812, 10.098742602539062);(0.6344634399414062, 9.215282189941405, 5.626373901367187)
(0.3902548706054687, 1.5705962890624998, 9.938331091308592);(0.5698199951171875, 9.282319836425781, 5.820304235839844)
(0.3591302490234375, 1.7717092285156248, 9.91438907470703);(0.5746083984375, 9.208099584960937, 5.882553479003906)
(0.3495534423828125, 1.8124106567382812, 9.91438907470703);(0.63206923828125, 9.198522778320312, 5.762843395996094)
(0.36391865234375, 1.8052280517578123, 9.83777462158203);(0.5698199951171875, 9.248801013183593, 5.753266589355468)
(0.44053310546874996, 1.7429788085937499, 9.923965881347655);(0.612915625, 9.193734375, 5.882553479003906)
(0.37828386230468747, 1.8148048583984373, 9.964667309570311);(0.46686932373046874, 9.208099584960937, 5.743689782714843)
(0.47165772705078124, 1.7190367919921874, 9.83777462158203);(0.6536170532226562, 9.234435803222656, 5.6766521362304685)
(0.32561142578124996, 1.7573440185546874, 9.85692823486328);(0.63206923828125, 9.193734375, 5.743689782714843)
(0.40222587890625, 1.697488977050781, 9.859322436523437);(0.5602431884765625, 9.212887988281249, 5.865794067382812)
(0.229843359375, 1.886630908203125, 10.043675964355469);(0.6440402465820312, 9.208099584960937, 5.844246252441406)
(0.22026655273437498, 1.7501614135742187, 10.034099157714843);(0.5315127685546874, 9.188945971679686, 5.97592734375)
(0.1292868896484375, 1.7405846069335937, 10.084377392578125);(0.5626373901367188, 9.050082275390624, 5.748478186035156)
(0.239420166015625, 1.8052280517578123, 9.969455712890625);(0.5770026000976562, 9.093177905273437, 5.702988354492187)
(0.35673604736328124, 1.8746598999023436, 9.93354268798828);(0.5195417602539062, 9.188945971679686, 5.6958057495117185)
(0.3758896606445312, 1.8028338500976562, 9.97903251953125);(0.5147533569335937, 9.26316622314453, 6.119579443359375)
(0.354341845703125, 1.8698714965820311, 9.950302099609374);(0.6272808349609375, 9.09796630859375, 5.851428857421874)
(0.3064578125, 1.7693150268554687, 9.880870251464843);(0.5339069702148437, 9.33978067626953, 5.753266589355468)
(0.4477157104492187, 1.697488977050781, 9.89523546142578);(0.5291185668945312, 9.124302526855468, 5.990292553710937)
(0.3854664672851562, 1.8291700683593748, 9.986215124511718);(0.59376201171875, 9.05965908203125, 5.884947680664062)
(0.40462008056640625, 1.7549498168945312, 9.94072529296875);(0.5386953735351562, 9.18655177001953, 5.935225915527344)
(0.373495458984375, 1.7741034301757812, 9.852139831542969);(0.49320554199218747, 9.179369165039063, 5.717353564453124)
(0.4429273071289062, 1.7812860351562498, 9.79946739501953);(0.6488286499023437, 9.062053283691405, 5.825092639160156)
(0.3016694091796875, 1.8243816650390623, 10.038887561035155);(0.5817910034179687, 9.299079248046874, 5.844246252441406)
(0.41898529052734373, 1.7477672119140624, 10.031704956054687);(0.4740519287109375, 9.251195214843749, 5.980715747070312)
(0.41898529052734373, 1.7645266235351562, 9.835380419921874);(0.6105214233398437, 9.244012609863281, 6.074089611816406)
(0.36391865234375, 1.9225439331054686, 9.878476049804688);(0.3950432739257812, 9.282319836425781, 5.935225915527344)
(0.354341845703125, 2.051830822753906, 9.957484704589843);(0.3447650390625, 9.291896643066405, 5.813121630859374)
(0.4429273071289062, 1.7286135986328124, 9.90241806640625);(0.32082302246093747, 9.287108239746093, 5.825092639160156)
(0.3806780639648437, 1.5466542724609373, 9.840168823242188);(0.3447650390625, 9.162609753417968, 5.774814404296874)
(0.20829554443359374, 1.697488977050781, 10.433930834960936);(0.40940848388671874, 9.17458076171875, 5.705382556152343)
(0.41419688720703124, 1.695094775390625, 9.91438907470703);(0.45968671875, 9.229647399902344, 5.793968017578124)
(0.4165910888671875, 1.867477294921875, 10.146626635742187);(0.4860229370117187, 9.37808790283203, 5.592855078125)
(0.031124621582031248, 3.478775012207031, 11.71482872314453);(0.8403647827148437, 9.030928662109375, 5.693411547851563)
(1.3958195678710936, 0.6823474731445313, 4.374206433105469);(0.09576806640624999, 9.950302099609374, 5.7125651611328125)
(1.62805712890625, 2.5905261962890624, 11.252747802734374);(0.6679822631835937, 7.254431030273437, 5.106832141113281)
(-0.08379705810546874, 0.17477672119140625, 9.6151138671875);(1.8028338500976562, 8.367734802246094, 5.518634826660156)
(0.411802685546875, -0.6751648681640625, 9.258377819824219);(2.4349030883789062, 10.560823522949217, 5.817910034179687)
(0.11013327636718749, -1.0893617553710937, 10.70686982421875);(2.4349030883789062, 9.983820922851562, 4.872200378417968)
(0.062249243164062495, -0.239420166015625, 9.655815295410155);(1.4030021728515625, 9.698910925292969, 3.6391865234374996)
(-0.12689268798828124, -0.8212111694335937, 10.769119067382812);(1.9895815795898437, 9.176974963378905, 4.695029455566406)
(-0.7062894897460937, -0.42377369384765623, 9.251195214843749);(1.6543933471679686, 8.283937744140625, 5.219359619140625)
(0.7757213378906249, 1.9512743530273435, 9.473855969238281);(1.43652099609375, 8.755595471191405, 6.066907006835937)
(0.46686932373046874, 0.43574470214843747, 8.628702783203124);(0.9600748657226562, 9.60793126220703, 5.990292553710937)
(0.8547299926757812, 0.023942016601562498, 10.453084448242187);(1.3359645263671873, 10.08677159423828, 5.298368273925781)
(1.4820108276367188, 1.7214309936523438, 4.491522314453125);(1.4030021728515625, 9.497797985839844, 4.42448466796875)
(1.1372457885742187, 1.1276689819335937, 9.782707983398437);(1.0726023437499999, 9.543287817382812, 4.714183068847656)
(-0.296881005859375, 0.8403647827148437, 7.663839514160156);(0.6296750366210937, 9.572018237304688, 4.627991809082031)
(1.438915197753906, -2.887407202148437, 10.184933862304687);(1.2593500732421874, 9.196128576660156, 4.697423657226563)
(-0.05027823486328125, 4.165910888671875, 10.754753857421875);(0.6368576416015624, 9.004592443847656, 4.65432802734375)
(1.0630255371093749, -0.15083470458984374, 7.821856823730468);(0.7158662963867187, 10.175357055664062, 5.145139367675781)
(-1.426944189453125, 3.181894006347656, 10.220846887207031);(1.2904746948242187, 9.370905297851563, 4.7381250854492185)
(-0.0526724365234375, 4.235342736816406, 10.747571252441405);(0.2825157958984375, 9.622296472167967, 5.267243652343749)
(2.0350714111328125, 3.0454245117187497, 9.287108239746093);(1.388636962890625, 9.258377819824219, 5.116408947753906)
(0.842758984375, 2.935291235351562, 10.330980163574218);(0.7685387329101562, 9.404424121093749, 4.963180041503906)
(0.13646949462890623, 3.1411925781249996, 9.516951599121093);(1.2306196533203124, 9.787496386718749, 4.441244079589843)
(1.2761094848632812, 0.3758896606445312, 9.054870678710937);(1.0295067138671874, 9.543287817382812, 4.948814831542968)
(0.5578489868164063, -1.9512743530273435, 12.51928048095703);(1.6711527587890624, 9.490615380859374, 5.008669873046875)
(0.0430956298828125, 2.0877438476562498, 9.785102185058593);(1.1252747802734375, 9.418789331054686, 4.8889597900390624)
(-0.45489831542968745, 1.9752163696289062, 10.556035119628906);(1.9009961181640624, 9.617508068847656, 4.61602080078125)
(0.488417138671875, 2.916137622070312, 8.37012900390625);(0.8164227661132812, 9.629479077148437, 4.580107775878906)
(0.25139117431640623, 2.6192566162109374, 12.136208215332031);(1.4700398193359374, 9.753977563476562, 4.7884033203125)
(2.7437551025390623, -1.3024457031249999, 3.4668040039062498);(1.2569558715820313, 9.801861596679688, 4.390965844726562)
(3.651157531738281, -0.833182177734375, 4.647145422363281);(1.7741034301757812, 9.244012609863281, 4.407725256347656)
(0.0, -0.14125789794921875, 13.488932153320311);(2.3127988037109373, 9.181763366699219, 4.412513659667969)
(-0.5817910034179687, -0.20829554443359374, 12.105083593749999);(2.104503259277344, 10.022128149414062, 4.256890551757812)
(0.46208092041015625, 4.161122485351562, 9.744400756835937);(1.2832920898437499, 9.320627062988281, 4.374206433105469)
(1.3287819213867187, -0.4261678955078125, 8.604760766601562);(1.9105729248046874, 9.758765966796874, 4.314351391601562)
(0.59376201171875, 0.00239420166015625, 10.39322940673828);(1.5682020874023437, 9.686939916992188, 4.513070129394531)
(0.44053310546874996, 0.37828386230468747, 10.462661254882812);(2.5378537597656248, 9.265560424804686, 4.247313745117188)
(0.9600748657226562, 0.718260498046875, 10.9941740234375);(1.7429788085937499, 9.210493786621093, 4.814739538574218)
(-0.023942016601562498, 2.0566192260742184, 10.115502014160155);(2.1715409057617188, 9.82580361328125, 4.891353991699218)
(-0.3016694091796875, 1.8698714965820311, 10.235212097167969);(1.1707646118164061, 10.041281762695311, 4.766855505371093)
(-0.0143652099609375, 0.49799394531249996, 10.192116467285155);(1.2689268798828124, 9.97903251953125, 4.855440966796874)
(-0.6727706665039062, 1.3814543579101561, 9.502586389160156);(1.1228805786132812, 9.138667736816405, 5.3007624755859375)
(-0.1867477294921875, 3.7158009765625, 11.154585534667968);(1.0079588989257813, 9.215282189941405, 5.705382556152343)
(-0.19632453613281248, 0.2705447875976562, 8.657433203124999);(1.350329736328125, 9.112331518554686, 5.9400143188476555)
(-1.2856862915039062, 3.1675287963867187, 9.088389501953124);(0.8858546142578124, 9.897629663085937, 5.7843912109375)
(-1.429338391113281, -0.2537853759765625, 10.465055456542968);(1.3670891479492187, 9.80665, 5.559336254882812)
(-1.1372457885742187, 1.3862427612304686, 12.61504854736328);(1.2306196533203124, 8.947131604003905, 6.189011291503906)
(-0.7158662963867187, -0.9552864624023437, 10.843339318847656);(1.6208745239257811, 8.406042028808594, 6.823474731445312)
(0.040701428222656245, 0.7398083129882812, 10.78348427734375);(1.158793603515625, 8.365340600585936, 7.034164477539062)
(-0.5219359619140624, 3.4332851806640625, 10.196904870605469);(1.1133037719726562, 9.296685046386719, 5.434837768554687)
(0.36391865234375, 1.3168109130859373, 9.1554271484375);(1.4772224243164063, 9.734823950195311, 5.655104321289063)
(1.6998831787109374, -3.3973721557617185, 7.1203557373046875);(1.4030021728515625, 9.509768994140625, 5.9376201171875)
(1.8339584716796873, -6.208164904785156, 6.641515405273437);(1.1037269653320312, 8.556876733398436, 5.8226984375)
(2.482787121582031, -0.06943184814453125, 9.358934289550781);(0.7709329345703124, 8.497021691894531, 6.042964990234375)
(2.2457611572265623, 7.5465236328125, 8.315062365722655);(-0.8882488159179687, 9.95987890625, 6.37815322265625)
(1.8339584716796873, -1.4987702392578124, 10.66137999267578);(0.23702596435546874, 9.962273107910155, 3.7158009765625)
(1.3072341064453123, 2.8706477905273435, 11.647791076660155);(0.49799394531249996, 9.928754284667969, 4.091690637207031)
(0.29448680419921874, 7.369352709960937, 9.634267480468749);(1.1276689819335937, 10.04846436767578, 5.449202978515625)
(0.9313444458007812, 2.2361843505859373, 9.725247143554688);(0.699106884765625, 9.172186560058593, 6.160280871582031)
(0.28969840087890625, 2.2170307373046874, 9.871293444824218);(-0.3232172241210937, 8.997409838867187, 6.086060620117187)
(0.15083470458984374, 1.3527239379882812, 9.9215716796875);(-0.16041151123046873, 8.358157995605469, 5.983109948730468)
(-0.08858546142578125, 1.5777788940429687, 9.871293444824218);(-0.0430956298828125, 8.283937744140625, 5.97592734375)
(0.2537853759765625, 2.2936451904296873, 10.012551342773437);(0.07422025146484375, 9.1554271484375, 5.580884069824219)
(1.1372457885742187, 1.8004396484374998, 9.583989245605467);(-0.296881005859375, 9.76116016845703, 5.063736511230468)
(0.7924807495117187, 1.0917559570312498, 9.476250170898437);(-0.5674257934570313, 10.62307276611328, 4.651933825683593)
(0.8978256225585937, 0.17477672119140625, 11.161768139648437);(-0.4740519287109375, 10.711658227539061, 4.13718046875)
(0.7541735229492187, 0.28012159423828126, 10.632649572753905);(0.4213794921875, 9.78031378173828, 4.319139794921875)
(0.04548983154296875, 0.41898529052734373, 10.091559997558592);(1.0342951171875, 9.488221179199218, 5.6191912963867185)
(0.0143652099609375, 0.9911994873046874, 10.04846436767578);(0.5530605834960938, 8.607154968261717, 5.521029028320312)
(0.28969840087890625, 1.4891934326171874, 9.435548742675781);(0.5817910034179687, 9.121908325195312, 4.510675927734375)
(-0.11252747802734374, 1.2713210815429687, 9.682151513671874);(0.5315127685546874, 9.241618408203124, 4.659116430664063)
(0.201112939453125, 1.0821791503906248, 10.453084448242187);(0.1771709228515625, 9.595960253906249, 4.910507604980468)
(0.2753331909179687, 1.0510545288085937, 9.832986218261718);(0.22744915771484372, 9.382876306152344, 4.8314989501953125)
(1.0941501586914062, -0.40462008056640625, 8.420407238769531);(-0.0047884033203125, 8.858546142578124, 3.725377783203125)
(1.7238251953125, 0.8451531860351562, 10.12507882080078);(-0.7685387329101562, 9.548076220703125, 2.916137622070312)
(0.93852705078125, 0.20350714111328125, 9.34696328125);(0.13168109130859373, 9.524134204101562, 5.791573815917968)
(3.5386300537109374, -3.9791631591796874, 1.3551181396484375);(0.1292868896484375, 10.575188732910156, 2.9544448486328125)
(-8.212111694335936, -7.632714892578124, -6.155492468261718);(0.2537853759765625, 9.785102185058593, 2.901772412109375)
(2.47081611328125, -8.33182177734375, 19.52471453857422);(-1.0271125122070313, 9.548076220703125, 4.422090466308593)
(1.3048399047851562, -5.698199951171874, 2.2960393920898436);(0.39983167724609375, 8.645462194824217, 4.989516259765625)
(1.886630908203125, 2.6408044311523438, 3.3399113159179685);(0.7900865478515624, 10.218452685546874, 4.2688615600585935)
(-0.5913678100585937, -0.18914193115234373, 16.994043383789062);(0.59376201171875, 10.529698901367187, 4.129997863769531)
