(-9.390058911132812, -0.6536170532226562, -2.4205378784179685);(-2.6791116577148437, 8.844180932617187, -5.078101721191406)
(-9.670180505371093, -0.612915625, -1.458068811035156);(-1.9033903198242186, 7.783549597167968, -4.474762902832031)
(-8.980650427246093, -0.6512228515624999, -2.1021090576171875);(-2.7078420776367187, 7.702146740722656, -4.920084411621094)
(-9.421183532714844, -0.01915361328125, -0.47644613037109373);(-3.6296097167968746, 8.647856396484375, -2.1595698974609374)
(-9.624690673828125, -0.5099649536132812, -1.0223241088867188);(-2.636016027832031, 9.279925634765624, -4.675875842285156)
(-9.299079248046874, -0.45010991210937495, -2.2768857788085937);(-2.001552587890625, 8.068459594726562, -4.8123453369140625)
(-8.06367119140625, 0.16519991455078123, -4.934449621582031);(-2.5713725830078125, 7.199364392089843, -3.902548706054687)
(-9.430760339355468, -0.6081272216796875, -4.285620971679688);(-2.3415292236328122, 6.921636999511718, -4.347870214843749)
(-10.433930834960936, -2.43250888671875, -0.7326257080078125);(-2.6791116577148437, 8.774749084472656, -3.8474820678710935)
(-9.605537060546874, -0.39743747558593745, -1.465251416015625);(-2.133233679199219, 9.409212524414063, -3.2537200561523436)
(-9.260772021484375, 0.5626373901367188, -2.81558115234375);(-1.7836802368164062, 10.47702646484375, -2.3295582153320313)
(-9.337386474609374, -0.06703764648437499, -0.5219359619140624);(-2.6695348510742187, 10.321403356933594, -1.3455413330078123)
(-10.137049829101562, -0.10295067138671875, -1.7693150268554687);(-2.6982652709960937, 10.666168395996094, -2.094926452636719)
(-10.27830772705078, -1.0342951171875, -1.7334020019531249);(-2.741360900878906, 11.054029064941405, -2.7724855224609373)
(-8.75320126953125, 0.9074024291992187, 0.21308394775390624);(-2.626439221191406, 11.116278308105468, -3.5242648437499997)
(-8.765172277832031, -0.5434837768554687, -2.1883003173828124);(-2.43250888671875, 8.403647827148436, -4.448426684570312)
(-9.320627062988281, -0.16280571289062498, -0.8451531860351562);(-1.1827356201171875, 5.1882349975585935, -4.592078784179687)
(-9.466673364257812, -0.7230489013671875, -0.2442085693359375);(-2.061407629394531, 3.308786694335937, -5.269637854003906)
(-9.141061938476563, 0.296881005859375, -0.7015010864257812);(-2.7054478759765623, 6.078878015136718, -4.474762902832031)
(-10.388441003417968, -0.239420166015625, 0.8499415893554687);(-3.189076611328125, 9.619902270507811, -3.6296097167968746)
(-10.110713610839843, -0.5770026000976562, 2.2170307373046874);(-2.2170307373046874, 11.978190905761718, -2.583343591308594)
(-8.525752111816406, -0.6416460449218749, 0.8690952026367187);(-0.6105214233398437, 9.399635717773437, -2.370259643554687)
(-9.967061511230469, -0.28012159423828126, 0.03591302490234375);(-1.6543933471679686, 5.894524487304687, -1.8650830932617186)
(-9.782707983398437, -0.39743747558593745, 0.05746083984375);(-1.7118541870117185, 5.863399865722656, -1.927332336425781)
(-8.877699755859375, -0.9050082275390624, 0.8188169677734375);(-1.70467158203125, 7.493851196289062, -0.8164227661132812)
(-10.096348400878906, -0.9720458740234375, 0.9792284790039062);(-2.1595698974609374, 8.406042028808594, -0.40940848388671874)
(-10.536881506347656, -0.6655880615234374, 0.2753331909179687);(-2.1452046874999997, 8.497021691894531, -0.12210428466796874)
(-8.769960681152343, -0.2537853759765625, 0.9169792358398436);(-1.6735469604492186, 9.318232861328125, -0.02154781494140625)
(-9.117119921875, -0.13168109130859373, 0.4213794921875);(-1.6256629272460936, 9.05965908203125, 0.6488286499023437)
(-10.01015714111328, -0.08379705810546874, 0.3184288208007812);(-2.003946789550781, 8.99501563720703, 0.8188169677734375)
(-9.986215124511718, -0.3495534423828125, 0.7445967163085937);(-2.5713725830078125, 8.449137658691406, 0.86191259765625)
(-9.141061938476563, -0.5626373901367188, 1.0127473022460938);(-2.6336218261718747, 8.425195642089843, 1.458068811035156)
(-9.150638745117186, -0.39264907226562495, 0.35673604736328124);(-2.612074011230469, 8.389282617187499, 2.1308394775390624)
(-8.920795385742187, -0.8020575561523438, -0.689530078125);(-3.2034418212890623, 8.588001354980468, 2.825157958984375)
(-9.763554370117188, -0.3447650390625, 0.316034619140625);(-3.73495458984375, 8.480262280273436, 2.808398547363281)
(-8.300697155761718, -0.5195417602539062, 1.4125789794921875);(-3.775656018066406, 8.049305981445311, 3.1364041748046874)
(-9.088389501953124, -0.5722141967773438, 0.9457096557617187);(-3.7205893798828122, 8.434772448730468, 3.921702319335937)
(-9.543287817382812, -0.12210428466796874, 1.8124106567382812);(-3.404554760742187, 8.683769421386717, 4.529829541015625)
(-9.09796630859375, 1.0606313354492187, 1.2497732666015624);(-3.402160559082031, 9.145850341796875, 4.572925170898437)
(-9.478644372558593, -0.19632453613281248, 0.23223756103515625);(-3.778050219726562, 8.892064965820312, 3.8474820678710935)
(-9.291896643066405, -0.86191259765625, 0.06703764648437499);(-3.6391865234374996, 8.374917407226562, 3.754108203125)
(-9.775525378417969, -0.1197100830078125, -0.5291185668945312);(-3.380612744140625, 7.934384301757812, 3.881000891113281)
(-9.3852705078125, -0.45010991210937495, 0.062249243164062495);(-3.258508459472656, 8.24802471923828, 4.347870214843749)
(-9.562441430664062, -0.8307879760742187, -0.2825157958984375);(-3.4763808105468748, 8.80347950439453, 4.223371728515625)
(-8.892064965820312, 0.34237083740234375, -0.43574470214843747);(-3.7205893798828122, 8.839392529296875, 4.563348364257812)
(-8.700528833007812, -0.5027823486328125, 0.316034619140625);(-3.794809631347656, 8.856151940917968, 4.537012145996093)
(-8.971073620605468, -1.1276689819335937, -1.2713210815429687);(-3.632003918457031, 8.588001354980468, 4.675875842285156)
(-10.09395419921875, -0.15322890625, 0.8475473876953125);(-3.4428619873046875, 8.99501563720703, 4.7189714721679685)
(-9.639055883789062, -0.5363011718749999, 0.5985504150390625);(-2.9185318237304685, 8.166621862792969, 4.491522314453125)
(-8.987833032226561, -1.0438719238281249, 0.9433154541015625);(-2.6408044311523438, 8.305485559082031, 4.493916516113281)
(-9.725247143554688, -0.24899697265624998, 1.024718310546875);(-2.5474305664062498, 8.276755139160155, 4.673481640625)
(-11.238382592773437, 1.3551181396484375, 0.373495458984375);(-2.6479870361328124, 8.999804040527343, 4.912901806640625)
(-9.239224206542968, 0.08379705810546874, 0.4860229370117187);(-3.0310593017578125, 9.497797985839844, 4.69263525390625)
(-9.358934289550781, -0.622492431640625, 1.0438719238281249);(-3.114856359863281, 8.681375219726561, 4.726154077148437)
(-8.588001354980468, -0.009576806640625, 1.0510545288085937);(-3.0071172851562498, 8.214505895996094, 4.259284753417968)
(-9.550470422363281, 0.12210428466796874, 0.5530605834960938);(-2.9496564453125, 7.967903124999999, 3.6104561035156246)
(-9.361328491210937, -0.076614453125, 0.6512228515624999);(-2.8275521606445313, 8.204929089355469, 2.906560815429687)
(-9.686939916992188, -0.033518823242187495, 1.0989385620117187);(-2.9951462768554684, 8.24802471923828, 2.5665841796874997)
(-9.562441430664062, 0.0143652099609375, 0.51714755859375);(-2.923320227050781, 7.908048083496094, 2.655169641113281)
(-9.524134204101562, -0.00239420166015625, 0.5865794067382812);(-2.8802245971679685, 7.721300354003906, 2.233790148925781)
(-8.317456567382813, -0.7709329345703124, 1.458068811035156);(-3.0262708984374997, 7.706935144042968, 1.9105729248046874)
(-9.713276135253906, 0.016759411621093748, 0.4836287353515625);(-2.999934680175781, 7.4411787597656245, 2.3391350219726563)
(-10.031704956054687, -0.16041151123046873, 0.3136404174804687);(-3.0693665283203124, 8.188169677734374, 3.1004911499023438)
(-9.770736975097655, -0.74699091796875, 0.6847416748046875);(-4.479551306152343, 8.054094384765625, -1.13006318359375)
(-9.689334118652344, -0.06703764648437499, -0.07422025146484375);(-2.442085693359375, 8.789114294433594, -1.946485949707031)
(-9.524134204101562, 0.36391865234375, -0.7134720947265625);(-1.0893617553710937, 6.5026517089843745, -4.912901806640625)
(-8.875305554199219, -0.7326257080078125, -0.8834604125976562);(-1.7190367919921874, 8.176198669433592, -2.6048914062499997)
(-8.741230261230468, -0.7709329345703124, -2.0374656127929685);(-3.5721488769531247, 8.643067993164061, -3.327940307617187)
(-9.888052856445311, -0.55545478515625, -1.3263877197265623);(-2.7078420776367187, 7.879317663574218, -3.881000891113281)
(-9.610325463867188, -0.201112939453125, -0.5386953735351562);(-2.925714428710937, 8.453926062011718, -3.564966271972656)
(-10.271125122070313, 0.1005564697265625, -1.4891934326171874);(-2.5522189697265625, 9.466673364257812, -3.7995980346679685)
(-9.789890588378906, -0.1149216796875, -1.24498486328125);(-2.50912333984375, 9.83777462158203, -3.651157531738281)
(-9.258377819824219, 0.08379705810546874, -1.3120225097656248);(-2.0159177978515626, 10.579977136230468, -3.7804444213867185)
(-9.083601098632812, 0.016759411621093748, -2.427720483398437);(-1.85790048828125, 9.610325463867188, -4.8123453369140625)
(-9.251195214843749, -0.15322890625, -3.3327287109375);(-1.8124106567382812, 7.977479931640625, -4.206612316894531)
(-8.892064965820312, -0.06464344482421874, -2.4205378784179685);(-3.3303345092773435, 7.302315063476562, -2.212242333984375)
(-9.09796630859375, -0.32082302246093747, -1.6998831787109374);(-2.5450363647460934, 9.356540087890625, -4.8698061767578125)
(-9.291896643066405, 0.16759411621093748, -1.4317325927734375);(-4.077325427246094, 9.167398156738281, -2.5617957763671875)
(-9.325415466308593, -0.0047884033203125, -1.5921441040039062);(-2.77727392578125, 9.179369165039063, -2.6192566162109374)
(-9.042899670410156, -0.12449848632812499, -2.2361843505859373);(-2.6671406494140624, 8.214505895996094, -0.7230489013671875)
(-10.493785876464843, 0.33758243408203126, -0.7422025146484375);(-2.961627453613281, 9.090783703613281, -2.940079638671875)
(-10.93671318359375, -0.055066638183593745, -1.8148048583984373);(-3.3111808959960936, 9.765948571777344, -2.262520568847656)
(-10.817003100585938, -0.63206923828125, -3.0454245117187497);(-3.5027170288085934, 9.689334118652344, -1.3551181396484375)
(-9.9215716796875, 0.22026655273437498, -1.3000515014648437);(-3.4715924072265625, 9.368511096191405, -0.34715924072265625)
(-10.218452685546874, 0.28969840087890625, -0.9313444458007812);(-3.6655227416992187, 10.89122335205078, -0.7134720947265625)
(-9.191340173339842, -0.10295067138671875, 0.9720458740234375);(-4.587290380859375, 11.674127294921874, -1.6472107421875)
(-9.72285294189453, -1.6639701538085936, -1.446097802734375);(-3.2537200561523436, 8.932766394042968, -2.8802245971679685)
(-8.980650427246093, -0.33758243408203126, -2.4660277099609376);(-3.0119056884765625, 5.468356591796875, -3.2441432495117186)
(-9.145850341796875, -0.09337386474609374, -0.36631285400390623);(-2.6695348510742187, 4.534617944335937, -3.0693665283203124)
(-7.860164050292968, 0.842758984375, 0.5817910034179687);(-2.863465185546875, 6.342240197753906, -2.750937707519531)
(-9.344569079589844, 0.3232172241210937, 0.016759411621093748);(-3.840299462890625, 9.349357482910156, -1.7956512451171873)
(-9.481038574218749, -1.0797849487304687, 0.689530078125);(-4.197035510253906, 10.87925234375, -1.5059528442382812)
(-9.464279162597656, -0.12210428466796874, 0.6943184814453125);(-3.066972326660156, 9.847351428222655, -0.258573779296875)
(-9.3852705078125, -0.5051765502929687, 1.9105729248046874);(-2.896984008789062, 7.149086157226562, -0.17238251953125)
(-8.571241943359375, -0.2920926025390625, -0.16519991455078123);(-2.882618798828125, 5.578489868164062, 0.143652099609375)
(-11.145008728027342, -0.9050082275390624, 1.944091748046875);(-2.77727392578125, 6.323086584472656, 0.8978256225585937)
(-8.999804040527343, -0.023942016601562498, 1.1755530151367186);(-3.2728736694335936, 8.597578161621094, 1.3383587280273437)
(-10.0748005859375, 0.3902548706054687, 0.5410895751953124);(-3.9432501342773434, 9.85692823486328, 1.8291700683593748)
(-9.840168823242188, -0.13168109130859373, 1.0390835205078124);(-3.9408559326171875, 9.68454571533203, 1.915361328125)
(-9.208099584960937, 0.4572925170898437, 0.4429273071289062);(-3.8139632446289062, 8.781931689453124, 2.1978771240234374)
(-10.244788903808594, 0.32082302246093747, 0.5386953735351562);(-3.6942531616210936, 7.728482958984374, 2.5905261962890624)
(-9.536105212402344, 0.3399766357421875, 0.32082302246093747);(-3.7924154296875, 7.558494641113281, 2.501940734863281)
(-8.51617530517578, -0.10295067138671875, -0.41419688720703124);(-3.679887951660156, 8.130708837890625, 2.7341782958984373)
(-9.782707983398437, 0.18914193115234373, -0.23223756103515625);(-3.8043864379882812, 8.197746484375, 2.9448680419921875)
(-10.807426293945312, 0.24899697265624998, -0.08140285644531249);(-4.00310517578125, 8.623914379882812, 3.057395520019531)
(-9.639055883789062, -0.1388636962890625, -0.622492431640625);(-4.177881896972656, 8.805873706054687, 3.593696691894531)
(-9.567229833984374, 0.22266075439453123, 0.16519991455078123);(-4.292803576660156, 8.815450512695312, 3.9456443359374997)
(-10.328585961914062, -1.668758557128906, 0.06464344482421874);(-4.3622354248046875, 8.43956085205078, 4.548983154296875)
(-8.590395556640624, -0.033518823242187495, 0.10773907470703124);(-4.127603662109375, 8.389282617187499, 4.678270043945313)
(-9.524134204101562, -0.009576806640625, -0.7948749511718749);(-3.5482068603515624, 8.238447912597655, 5.023035083007812)
(-9.351751684570312, -0.2154781494140625, 0.24899697265624998);(-3.1699229980468746, 8.111555224609374, 4.934449621582031)
(-9.004592443847656, -1.6519991455078125, 0.6560112548828124);(-3.5913024902343746, 8.228871105957031, 5.4515971801757805)
(-9.710881933593749, -2.042254016113281, -1.1085153686523437);(-3.5721488769531247, 8.961496813964843, 5.430049365234375)
(-9.212887988281249, -0.32082302246093747, 0.28012159423828126);(-3.3303345092773435, 8.190563879394531, 5.425260961914062)
(-9.251195214843749, -0.5698199951171875, 0.373495458984375);(-3.0885201416015624, 7.922413293457031, 5.1714755859374995)
(-9.121908325195312, -1.4939818359375, -0.82360537109375);(-3.124433166503906, 8.042123376464843, 5.461173986816406)
(-9.962273107910155, -0.028730419921875, -0.3758896606445312);(-3.5122938354492184, 8.32463917236328, 5.415684155273437)
(-9.208099584960937, -0.4477157104492187, 0.22026655273437498);(-3.6727053466796873, 8.468291271972657, 5.406107348632812)
(-9.054870678710937, -0.40462008056640625, 0.4381389038085937);(-3.5218706420898434, 8.808267907714843, 5.61200869140625)
(-10.120290417480469, 0.12449848632812499, -0.239420166015625);(-3.411737365722656, 8.425195642089843, 5.274426257324219)
(-9.248801013183593, -0.7972691528320313, 1.2306196533203124);(-3.421314172363281, 7.876923461914062, 5.437231970214843)
(-9.265560424804686, -0.7709329345703124, 0.5410895751953124);(-3.8043864379882812, 8.736441857910156, 5.2433016357421875)
(-8.813056311035156, -0.49320554199218747, -0.06943184814453125);(-3.986345764160156, 8.552088330078124, 5.360617517089843)
(-9.842563024902343, -0.7110778930664062, 0.9959878906249999);(-3.727771984863281, 8.535328918457031, 5.013458276367187)
(-10.1131078125, -0.7062894897460937, 0.8259995727539062);(-3.337517114257812, 7.958326318359375, 4.903325)
(-10.417171423339843, -0.8188169677734375, 0.8164227661132812);(-3.430890979003906, 8.075642199707032, 4.762067102050781)
(-10.031704956054687, -1.0582371337890624, 3.7134067749023436);(-3.986345764160156, 9.255983618164063, 4.414907861328125)
(-9.315838659667968, -0.6655880615234374, 0.2920926025390625);(-3.9456443359374997, 8.657433203124999, 4.611232397460937)
(-9.26316622314453, -0.5506663818359374, 0.679953271484375);(-3.1076737548828124, 7.704540942382812, 4.005499377441406)
(-8.391676818847655, -1.1468225952148436, 1.4341267944335936);(-3.0526071166992184, 7.704540942382812, 3.864241479492187)
(-9.13627353515625, -1.2018892333984375, 1.678335363769531);(-3.0597897216796874, 7.874529260253905, 3.782838623046875)
(-10.520122094726561, -1.1540052001953125, 1.0414777221679687);(-3.2345664428710936, 7.999027746582031, 3.39018955078125)
(-9.258377819824219, -0.86191259765625, 0.6607996582031249);(-3.1387983764648437, 8.748412866210938, 3.124433166503906)
(-10.254365710449218, -0.6727706665039062, 0.5674257934570313);(-2.683900061035156, 9.476250170898437, 4.158728283691406)
(-10.0748005859375, -0.5434837768554687, 0.48123453369140623);(-2.4492682983398435, 8.693346228027343, 2.2601263671875)
(-9.435548742675781, -0.9600748657226562, 0.0718260498046875);(-5.006275671386718, 7.455543969726562, 1.6136919189453125)
(-9.72285294189453, -0.6919242797851562, -0.2657563842773437);(-3.2058360229492187, 5.813121630859374, -2.4133552734375)
(-9.9215716796875, -0.852335791015625, 0.45010991210937495);(-3.423708374023437, 8.104372619628906, -2.607285607910156)
(-10.077194787597655, -0.488417138671875, 0.055066638183593745);(-3.4452561889648434, 9.10993731689453, -1.6711527587890624)
(-9.179369165039063, -0.6631938598632812, -0.82360537109375);(-2.583343591308594, 8.662221606445312, -1.1611878051757811)
(-9.536105212402344, -0.5746083984375, -1.426944189453125);(-2.5570073730468748, 7.934384301757812, -2.185906115722656)
(-10.014945544433592, -0.5770026000976562, -1.5586252807617187);(-3.394977954101562, 8.872911352539061, -2.7653029174804686)
(-9.198522778320312, -0.3447650390625, -1.7238251953125);(-3.7205893798828122, 8.350975390624999, -1.9776105712890624)
(-9.464279162597656, -0.8475473876953125, -1.5610194824218748);(-3.517082238769531, 9.414000927734374, -3.2704794677734372)
(-9.909600671386718, 0.011971008300781249, -2.5450363647460934);(-3.105279553222656, 10.20169327392578, -4.900930798339844)
(-8.858546142578124, -0.8499415893554687, -1.6017209106445311);(-2.0638018310546875, 9.641450085449218, -3.6535517333984373)
(-8.978256225585938, -0.7613561279296874, -3.143586779785156);(-3.0238766967773434, 9.023746057128905, -3.421314172363281)
(-9.9215716796875, -0.8164227661132812, -3.873818286132812);(-2.999934680175781, 8.298302954101562, -3.3351229125976563)
(-9.689334118652344, -0.6584054565429687, -1.8339584716796873);(-2.722207287597656, 8.798691101074219, -3.0813375366210938)
(-9.107543115234375, -0.93852705078125, -1.1851298217773436);(-2.8730419921875, 10.58476553955078, -0.6727706665039062)
(-9.849745629882811, -0.9552864624023437, -1.0965443603515623);(-2.0781670410156248, 11.401188305664062, -4.192247106933594)
(-9.868899243164062, -1.2665326782226562, -1.3120225097656248);(-3.4739866088867184, 9.495403784179686, 0.469263525390625)
(-9.962273107910155, -1.0031704956054688, -1.3479355346679687);(-5.590460876464843, 9.284714038085937, -3.105279553222656)
(-9.088389501953124, -2.1883003173828124, -1.2569558715820313);(-2.7437551025390623, 11.207257971191405, -2.1021090576171875)
(-9.53131680908203, -0.9050082275390624, -1.1420341918945311);(-1.5682020874023437, 10.251971508789062, -1.5538368774414062)
(-10.168174450683592, -0.469263525390625, -1.13006318359375);(-2.319981408691406, 9.713276135253906, -2.133233679199219)
(-9.868899243164062, -0.2154781494140625, -0.603338818359375);(-2.3223756103515623, 7.745242370605468, -3.0262708984374997)
(-9.847351428222655, 1.2018892333984375, 0.24660277099609373);(-1.7645266235351562, 5.374982727050781, -2.2768857788085937)
(-9.969455712890625, 0.5315127685546874, 1.4604630126953124);(-2.4013842651367185, 5.7149593627929685, -0.8954314208984374)
(-8.461108666992187, 0.5315127685546874, 1.1228805786132812);(-4.498704919433593, 8.221688500976562, -1.3096283081054687)
(-9.07163009033203, 0.36631285400390623, 0.7541735229492187);(-3.9240965209960934, 10.500968481445312, -1.438915197753906)
(-9.241618408203124, 0.15562310791015624, 0.5985504150390625);(-1.2425906616210938, 8.731653454589843, -0.6655880615234374)
(-9.069235888671875, 0.12689268798828124, 0.612915625);(-1.005564697265625, 6.983886242675781, -0.7829039428710937)
(-9.277531433105468, 0.3184288208007812, 0.9002198242187499);(-1.9009961181640624, 6.0142345703124995, -0.2537853759765625)
(-9.631873278808593, -0.01915361328125, 1.0893617553710937);(-2.521094348144531, 7.335833886718749, 0.8355763793945312)
(-9.114725720214842, -0.0383072265625, 0.8978256225585937);(-2.1906945190429687, 8.336610180664062, 1.5394716674804687)
(-9.9215716796875, -0.5315127685546874, 0.8690952026367187);(-2.0470424194335934, 8.959102612304687, 1.2306196533203124)
(-9.923965881347655, -0.40462008056640625, -0.0143652099609375);(-2.384624853515625, 9.02135185546875, 1.22583125)
(-10.014945544433592, 0.20350714111328125, 0.6607996582031249);(-2.8227637573242186, 9.119514123535156, 1.2976572998046874)
(-8.935160595703124, -0.8092401611328125, 2.020706201171875);(-3.1555577880859373, 9.701305126953125, 1.66636435546875)
(-9.801861596679688, 0.46208092041015625, -0.08858546142578125);(-3.0238766967773434, 9.789890588378906, 1.7310078002929687)
(-9.852139831542969, 0.4261678955078125, 1.3838485595703125);(-2.7844565307617186, 9.629479077148437, 1.7741034301757812)
(-9.651026892089844, 1.419761584472656, 0.3902548706054687);(-2.7533319091796873, 9.100360510253905, 1.7908628417968748)
(-10.409988818359375, 1.3407529296874998, -0.7924807495117187);(-2.8275521606445313, 8.98304462890625, 2.27927998046875)
(-9.119514123535156, 1.467645617675781, -0.5722141967773438);(-3.1196447631835937, 9.6151138671875, 2.5570073730468748)
(-11.563994018554688, 0.4429273071289062, 0.35673604736328124);(-3.478775012207031, 9.572018237304688, 3.318363500976562)
(-10.582371337890624, 1.13006318359375, 0.39983167724609375);(-3.469198205566406, 9.169792358398437, 3.7110125732421873)
(-9.60793126220703, 0.6751648681640625, 0.3758896606445312);(-3.5984850952148437, 9.41639512939453, 4.180276098632812)
(-3.1579519897460937, -2.8898014038085935, -2.157175695800781);(-3.5697546752929687, 8.626308581542968, 3.7804444213867185)
(-9.986215124511718, 1.2976572998046874, 0.3447650390625);(-2.971204260253906, 7.46272657470703, 3.833116857910156)
(-9.909600671386718, 0.9696516723632812, 0.814028564453125);(-3.6272155151367187, 8.710105639648438, 4.067748620605468)
(-8.813056311035156, 0.6847416748046875, 0.3136404174804687);(-3.785232824707031, 9.176974963378905, 4.620809204101562)
(-9.624690673828125, 1.0510545288085937, 0.5123591552734374);(-3.7158009765625, 8.678981018066406, 4.673481640625)
(-9.241618408203124, 1.005564697265625, 0.3016694091796875);(-3.995922570800781, 8.149862451171874, 4.6255976074218745)
(-9.294290844726563, 0.49320554199218747, 0.4477157104492187);(-4.048595007324218, 7.912836486816405, 4.197035510253906)
(-9.639055883789062, 0.4477157104492187, 0.49799394531249996);(-4.082113830566406, 7.867346655273437, 4.084508032226562)
(-9.437942944335937, 0.2561795776367187, 0.316034619140625);(-3.9743747558593747, 7.843404638671874, 3.5913024902343746)
(-9.318232861328125, -0.4165910888671875, 1.0989385620117187);(-3.7110125732421873, 7.824251025390624, 3.854664672851562)
(-10.922347973632812, -1.35990654296875, 0.6751648681640625);(-3.708618371582031, 8.681375219726561, 3.746925598144531)
(-9.485826977539062, -0.6560112548828124, 1.0606313354492187);(-3.77326181640625, 9.718064538574218, 3.825934252929687)
(-9.392453112792968, 0.296881005859375, 0.18435352783203124);(-3.2537200561523436, 9.452308154296874, 3.5218706420898434)
(-9.018957653808593, -0.7517793212890624, 0.21787235107421873);(-2.729389892578125, 8.621520178222656, 3.0789433349609374)
(-9.789890588378906, -0.40462008056640625, 0.6153098266601562);(-2.518700146484375, 7.864952453613281, 2.6599580444335937)
(-9.437942944335937, -0.13168109130859373, 0.3854664672851562);(-2.4564509033203126, 8.197746484375, 2.7748797241210936)
(-9.411606726074218, -0.4429273071289062, 0.5386953735351562);(-2.73896669921875, 8.552088330078124, 2.7246014892578123)
(-9.583989245605467, -0.21068974609375, 0.3112462158203125);(-2.6886884643554687, 8.75320126953125, 2.6862942626953124)
(-9.533711010742186, -0.4070142822265625, 0.6536170532226562);(-2.7629087158203123, 8.456320263671875, 2.492363928222656)
(-9.382876306152344, -0.2609679809570312, -0.0383072265625);(-2.683900061035156, 8.10197841796875, 2.2074539306640624)
(-9.794678991699218, 0.1580173095703125, 0.45489831542968745);(-3.0933085449218747, 7.474697583007812, 1.905784521484375)
(-9.380482104492186, 0.34715924072265625, 0.3687070556640625);(-3.5242648437499997, 7.206546997070312, 1.6543933471679686)
(-9.600748657226562, 0.12689268798828124, 0.55545478515625);(-3.4620156005859375, 7.632714892578124, 1.649604943847656)
(-9.679757312011718, 0.04548983154296875, 0.5051765502929687);(-3.373430139160156, 8.090007409667969, 2.375048046875)
(-9.267954626464844, 0.35194764404296874, -0.8882488159179687);(-4.627991809082031, 9.184157568359375, -0.086191259765625)
(-9.045293872070312, 0.36152445068359373, -0.7422025146484375);(-2.5761609863281247, 9.418789331054686, -3.622427111816406)
(-9.253589416503905, 0.4333505004882812, -1.3287819213867187);(-0.7852981445312499, 6.1076084350585935, -2.4564509033203126)
(-8.719682446289061, 0.3016694091796875, -2.1811177124023438);(-2.300827795410156, 7.230489013671875, -2.1452046874999997)
(-9.840168823242188, 0.4740519287109375, -2.1547814941406247);(-3.2561142578125, 7.706935144042968, -3.5793314819335937)
(-9.404424121093749, -0.16759411621093748, -1.4628572143554686);(-3.7612908081054686, 8.180987072753906, -3.296815686035156)
(-10.390835205078124, -0.45010991210937495, -0.430956298828125);(-3.651157531738281, 9.545682019042967, -3.835511059570312)
(-9.548076220703125, -0.4261678955078125, -0.8355763793945312);(-3.7612908081054686, 8.559270935058594, -3.0358477050781247)
(-9.409212524414063, -0.22266075439453123, -1.8363526733398436);(-2.73896669921875, 8.137891442871092, -3.438073583984375)
(-10.098742602539062, 0.5099649536132812, -1.5131354492187499);(-2.2649147705078123, 8.183381274414062, -3.143586779785156)
(-9.449913952636718, -0.42377369384765623, -0.36152445068359373);(-2.96881005859375, 8.635885388183594, -2.9496564453125)
(-10.168174450683592, -0.6200982299804687, -1.1659762084960936);(-3.5817256835937497, 8.844180932617187, -3.323151904296875)
(-7.618349682617187, -0.33758243408203126, -2.252943762207031);(-3.8379052612304685, 9.30147344970703, -3.4931402221679684)
(-10.225635290527343, -0.13646949462890623, -2.2290017456054687);(-3.19865341796875, 8.8489693359375, -4.1754876953124995)
(-8.374917407226562, -0.6871358764648438, 0.1388636962890625);(-3.337517114257812, 8.43956085205078, -3.3327287109375)
(-8.997409838867187, -0.10295067138671875, -2.6671406494140624);(-2.9927520751953125, 9.993397729492187, -4.522646936035156)
(-10.04846436767578, -0.7254431030273437, -2.221819140625);(-3.7229835815429686, 8.88009395751953, -0.9217676391601562)
(-9.349357482910156, -0.35194764404296874, -1.8818425048828125);(-3.871424084472656, 8.659827404785156, -4.587290380859375)
(-9.97903251953125, -0.9121908325195311, -1.9225439331054686);(-3.450044592285156, 9.962273107910155, -3.423708374023437)
(-9.696516723632811, 0.507570751953125, -2.6192566162109374);(-2.422932080078125, 9.950302099609374, -3.7229835815429686)
(-9.327809667968749, -0.4836287353515625, -1.6352397338867186);(-3.1603461914062496, 9.567229833984374, -4.108450048828125)
(-9.255983618164063, -0.9217676391601562, -2.319981408691406);(-3.766079211425781, 8.719682446289061, -3.421314172363281)
(-9.909600671386718, -0.5530605834960938, -0.7015010864257812);(-2.6240450195312497, 7.445967163085937, -3.414131567382812)
(-9.832986218261718, -0.55545478515625, 1.5011644409179687);(-1.5227122558593749, 7.141903552246093, -3.5889082885742187)
(-9.708487731933593, 0.6536170532226562, -0.4908113403320312);(-2.061407629394531, 6.155492468261718, -2.6527754394531247)
(-10.237606298828124, 0.00718260498046875, 0.105344873046875);(-3.4620156005859375, 8.221688500976562, -3.248931652832031)
(-9.222464794921875, -0.4429273071289062, -0.5027823486328125);(-3.6152445068359373, 9.471461767578125, -3.3494881225585935)
(-9.234435803222656, -0.4955997436523437, -0.07900865478515624);(-1.89620771484375, 9.593566052246093, -2.568978381347656)
(-9.725247143554688, 0.0143652099609375, 0.6751648681640625);(-1.4125789794921875, 7.455543969726562, -1.3670891479492187)
(-8.853757739257812, -0.6775590698242188, 0.22505495605468748);(-2.0877438476562498, 5.990292553710937, -0.6081272216796875)
(-9.363722692871093, -0.354341845703125, 0.8020575561523438);(-2.123656872558594, 6.1842228881835934, 0.0)
(-8.999804040527343, 0.4740519287109375, 0.4429273071289062);(-2.3678654418945313, 7.4699091796875, 0.2561795776367187)
(-10.058041174316406, -0.181959326171875, 0.612915625);(-2.7844565307617186, 8.91840118408203, 0.22505495605468748)
