(-9.516951599121093, 0.20350714111328125, -0.7206546997070312);(1.8315642700195311, 9.02135185546875, -2.5354595581054684)
(-9.655815295410155, 0.5530605834960938, -1.39821376953125);(1.4341267944335936, 8.109161022949218, -2.549824768066406)
(-9.516951599121093, 0.47165772705078124, -0.8738836059570312);(0.19393033447265623, 8.760383874511719, -1.6304513305664061)
(-9.631873278808593, 0.5506663818359374, -0.7278373046875);(0.9600748657226562, 9.165003955078124, -2.01112939453125)
(-9.564835632324218, 1.5442600708007812, 0.14125789794921875);(-0.14125789794921875, 9.619902270507811, -2.1164742675781247)
(-9.217676391601563, 0.36391865234375, -1.908178723144531);(-0.41898529052734373, 9.423577734375, -2.482787121582031)
(-10.137049829101562, 0.7158662963867187, -3.356670727539062);(-0.47884033203125, 9.045293872070312, -3.612850305175781)
(-8.197746484375, 0.05985504150390625, -1.1348515869140625);(0.47644613037109373, 10.292672937011718, -3.9360675292968748)
(-9.643844287109374, 0.00239420166015625, -2.1164742675781247);(-0.016759411621093748, 10.026916552734374, -2.5426421630859375)
(-9.713276135253906, 0.45968671875, -1.6208745239257811);(-0.08140285644531249, 9.162609753417968, -3.284844677734375)
(-9.840168823242188, -0.105344873046875, -3.134009973144531);(-0.6655880615234374, 7.6614453125, -1.0103531005859374)
(-10.280701928710936, -0.13646949462890623, -1.687912170410156);(0.6081272216796875, 10.943895788574219, -0.22744915771484372)
(-9.430760339355468, 0.09576806640624999, -2.2002713256835937);(1.0103531005859374, 9.375693701171874, -1.5849614990234373)
(-10.098742602539062, 0.814028564453125, -1.3934253662109375);(0.469263525390625, 8.56166513671875, -0.679953271484375)
(-9.866505041503906, 0.40940848388671874, -1.0079588989257813);(-0.0526724365234375, 9.057264880371093, -1.7310078002929687)
(-9.756371765136718, 0.6153098266601562, 0.22744915771484372);(-0.0430956298828125, 9.550470422363281, -0.21068974609375)
(-9.550470422363281, 0.430956298828125, -3.768473413085937);(-0.8858546142578124, 10.299855541992187, -0.9313444458007812)
(-9.581595043945311, 0.14604630126953125, -1.7669208251953124);(-0.5961562133789062, 8.846575134277343, 1.1563994018554686)
(-9.004592443847656, 0.469263525390625, -1.6519991455078125);(0.42377369384765623, 7.182604980468749, 0.040701428222656245)
(-9.409212524414063, -0.36631285400390623, -0.6871358764648438);(-1.0223241088867188, 11.949460485839843, -1.2713210815429687)
(-9.373299499511718, 1.388636962890625, -1.2425906616210938);(-1.4317325927734375, 10.532093103027343, -1.3646949462890625)
(-8.111555224609374, -0.45010991210937495, -0.7972691528320313);(-1.3383587280273437, 9.720458740234374, -3.5003228271484375)
(-10.35492218017578, 0.7398083129882812, -3.0047230834960934);(-0.45968671875, 7.955932116699218, -3.0693665283203124)
(-10.218452685546874, 0.45010991210937495, 0.28730419921875);(0.16280571289062498, 9.665392102050781, -1.917755529785156)
(-10.486603271484375, 0.5386953735351562, 0.6655880615234374);(-1.8124106567382812, 6.852205151367187, -1.6735469604492186)
(-11.959037292480469, -0.21308394775390624, 1.199495031738281);(-2.4779987182617185, 11.79144317626953, -0.6009446166992187)
(-9.545682019042967, 0.5003881469726562, -0.8499415893554687);(-2.798821740722656, 11.243170996093749, -2.04943662109375)
(-9.311050256347656, -0.4429273071289062, 0.5985504150390625);(0.5889736083984375, 10.692504614257812, -1.7429788085937499)
(-9.746794958496093, 0.842758984375, 1.3072341064453123);(-0.20829554443359374, 9.368511096191405, -1.2713210815429687)
(-9.124302526855468, 0.9050082275390624, 0.5889736083984375);(0.5123591552734374, 8.74601866455078, -0.833182177734375)
(-9.299079248046874, 0.2346317626953125, 0.7829039428710937);(0.33039982910156246, 6.330269189453125, 1.1348515869140625)
(-9.481038574218749, -1.0223241088867188, 1.0462661254882812);(0.7517793212890624, 7.326257080078125, 2.0470424194335934)
(-9.840168823242188, -0.12449848632812499, 0.699106884765625);(0.6440402465820312, 9.751583361816406, 1.7836802368164062)
(-9.227253198242186, 0.033518823242187495, 0.7876923461914062);(0.5793968017578125, 9.94072529296875, 1.0342951171875)
(-8.978256225585938, 0.6679822631835937, -0.3399766357421875);(0.5626373901367188, 11.609483850097655, 0.6009446166992187)
(-10.395623608398436, -0.3016694091796875, 0.4908113403320312);(0.45968671875, 9.763554370117188, 0.6009446166992187)
(-9.26316622314453, 0.229843359375, 0.5195417602539062);(0.5674257934570313, 8.623914379882812, 1.697488977050781)
(-9.404424121093749, 0.2609679809570312, 0.5003881469726562);(0.6823474731445313, 8.75320126953125, 2.6503812377929687)
(-10.268730920410155, -0.24660277099609373, 1.6807295654296874);(0.5865794067382812, 8.84178673095703, 2.6144682128906247)
(-9.442731347656249, -0.13168109130859373, 0.4860229370117187);(1.3120225097656248, 9.823409411621093, 2.834734765625)
(-9.557653027343749, 0.06464344482421874, 0.296881005859375);(1.0462661254882812, 9.248801013183593, 3.342305517578125)
(-9.483432775878907, 0.34237083740234375, -0.7829039428710937);(0.8571241943359375, 9.153032946777342, 3.438073583984375)
(-8.616731774902343, 0.14604630126953125, 1.4508862060546874);(0.2753331909179687, 9.191340173339842, 3.5242648437499997)
(-9.651026892089844, -0.411802685546875, 0.15322890625);(0.4477157104492187, 8.9255837890625, 3.2321722412109373)
(-9.605537060546874, -0.4644751220703125, 0.48123453369140623);(0.3136404174804687, 8.978256225585938, 3.392583752441406)
(-9.533711010742186, -0.06943184814453125, 0.2346317626953125);(0.4836287353515625, 9.251195214843749, 3.318363500976562)
(-8.511386901855468, 0.45010991210937495, 0.316034619140625);(0.6919242797851562, 8.789114294433594, 3.8690298828125)
(-9.246406811523437, -0.19632453613281248, 0.22744915771484372);(0.8307879760742187, 9.107543115234375, 3.289633081054687)
(-9.33978067626953, -0.2705447875976562, 0.02154781494140625);(0.7278373046875, 9.18655177001953, 3.4356793823242184)
(-9.397241516113281, -0.2537853759765625, 0.26336218261718747);(0.74699091796875, 9.660603698730467, 3.19865341796875)
(-9.816226806640625, -0.6847416748046875, 0.19871873779296872);(0.8020575561523438, 9.852139831542969, 2.9664158569335934)
(-10.070012182617187, -0.7565677246093749, 0.21068974609375);(0.8355763793945312, 9.390058911132812, 2.916137622070312)
(-9.878476049804688, -0.9097966308593749, -1.1923124267578125);(0.852335791015625, 9.53131680908203, 3.414131567382812)
(-9.054870678710937, -0.7110778930664062, 0.6847416748046875);(1.197100830078125, 9.655815295410155, 3.2058360229492187)
(-10.000580334472655, -0.38786066894531246, 0.7589619262695312);(0.8834604125976562, 9.320627062988281, 3.366247534179687)
(-9.586383447265625, -0.9074024291992187, 0.46686932373046874);(1.3527239379882812, 9.452308154296874, 3.5817256835937497)
(-9.442731347656249, -0.14604630126953125, 0.5626373901367188);(0.9528922607421875, 9.337386474609374, 3.066972326660156)
(-9.404424121093749, -0.5817910034179687, 0.48123453369140623);(1.0223241088867188, 9.143456140136719, 2.4660277099609376)
(-9.368511096191405, -0.09337386474609374, 0.7230489013671875);(1.0199299072265624, 8.91840118408203, 2.616862414550781)
(-9.370905297851563, 0.00718260498046875, 0.5961562133789062);(1.4508862060546874, 8.702923034667968, 2.8945898071289062)
(-9.593566052246093, -0.3064578125, 0.30885201416015623);(1.608903515625, 8.635885388183594, 2.3223756103515623)
(-9.334992272949219, -0.07422025146484375, 0.3327940307617187);(1.39821376953125, 8.973467822265624, 1.1133037719726562)
(-9.198522778320312, -0.6105214233398437, 0.17956512451171874);(1.3431471313476562, 10.024522351074218, 0.3591302490234375)
(-10.618284362792968, -0.24660277099609373, 0.7685387329101562);(1.0175357055664063, 9.612719665527344, 0.7422025146484375)
(-9.591171850585937, -0.2346317626953125, 0.2059013427734375);(0.20350714111328125, 10.180145458984374, 0.38786066894531246)
(-9.770736975097655, 0.1149216796875, 0.39743747558593745);(0.011971008300781249, 9.406818322753905, 0.16519991455078123)
(-9.744400756835937, -0.17956512451171874, -0.040701428222656245);(0.23702596435546874, 8.020575561523437, 1.9800047729492187)
(-9.830592016601562, 0.06464344482421874, -0.9050082275390624);(-0.181959326171875, 8.659827404785156, 0.6081272216796875)
(-9.397241516113281, -0.3447650390625, -1.3287819213867187);(1.8171990600585937, 8.99501563720703, -3.2537200561523436)
(-9.176974963378905, 0.12449848632812499, -1.85790048828125);(-0.30406361083984373, 8.628702783203124, -3.1076737548828124)
(-9.095572106933593, 0.43574470214843747, -0.8092401611328125);(-0.3902548706054687, 9.655815295410155, -2.473210314941406)
(-9.950302099609374, -0.430956298828125, -1.197100830078125);(1.659181750488281, 9.945513696289062, -1.4604630126953124)
(-9.840168823242188, 0.023942016601562498, -1.2306196533203124);(0.9265560424804687, 10.302249743652343, -1.608903515625)
(-9.07163009033203, -0.4165910888671875, -1.6543933471679686);(1.2761094848632812, 10.54645831298828, -3.0142998901367184)
(-9.528922607421874, 0.29448680419921874, -2.3822306518554686);(0.8571241943359375, 10.496180078124999, -4.321533996582031)
(-8.511386901855468, -1.4724340209960938, -1.1947066284179686);(0.17477672119140625, 8.564059338378906, -2.166752502441406)
(-9.727641345214844, -0.93852705078125, -3.0262708984374997);(1.005564697265625, 9.91438907470703, -2.559401574707031)
(-9.97903251953125, -0.15562310791015624, -1.9512743530273435);(0.7326257080078125, 10.697293017578124, -4.908113403320312)
(-8.858546142578124, -1.235408056640625, -2.1811177124023438);(2.152387292480469, 8.623914379882812, 0.9217676391601562)
(-9.821015209960937, -1.1109095703125, -1.915361328125);(0.2657563842773437, 12.208034265136718, -1.9536685546875)
(-10.539275708007812, 0.3399766357421875, -2.3343466186523436);(0.6057330200195312, 10.335768566894531, -0.8068459594726562)
(-9.82580361328125, -0.1484405029296875, -1.908178723144531);(0.7685387329101562, 11.250353601074218, -2.185906115722656)
(-10.62307276611328, -0.20350714111328125, -1.1707646118164061);(1.4724340209960938, 9.945513696289062, -2.5905261962890624)
(-9.900023864746093, 0.08379705810546874, -0.34715924072265625);(1.5634136840820312, 10.153809240722655, -1.2378022583007813)
(-11.482591162109374, 0.9433154541015625, -0.21308394775390624);(1.2425906616210938, 8.520963708496094, 1.4891934326171874)
(-10.050858569335936, 0.00718260498046875, 0.143652099609375);(0.229843359375, 6.318298181152343, -0.5602431884765625)
(-10.103531005859374, 0.13168109130859373, 1.2018892333984375);(0.8212111694335937, 7.264007836914062, 0.34715924072265625)
(-9.832986218261718, 0.5027823486328125, 3.3327287109375);(-4.594472985839843, 7.261613635253906, -3.7708676147460936)
(-9.828197814941406, 2.0350714111328125, 1.2138602416992186);(-1.47482822265625, 10.790666882324219, 0.8259995727539062)
(-8.611943371582031, 0.7398083129882812, 0.679953271484375);(1.0366893188476562, 11.238382592773437, 0.3016694091796875)
(-8.954314208984375, 0.15322890625, 0.5458779785156249);(1.5131354492187499, 8.767566479492187, -0.00718260498046875)
(-9.107543115234375, 0.9337386474609375, 0.5913678100585937);(0.3711012573242187, 7.426813549804687, -1.927332336425781)
(-9.334992272949219, -0.33518823242187495, 0.0718260498046875);(-0.7589619262695312, 6.675034228515624, -0.45010991210937495)
(-8.86094034423828, 0.03591302490234375, 0.9433154541015625);(-0.7158662963867187, 8.350975390624999, 1.7860744384765623)
(-8.750807067871094, 0.6177040283203125, 0.23702596435546874);(0.8858546142578124, 9.718064538574218, 1.89620771484375)
(-8.930372192382812, 1.1875240234375, -0.63206923828125);(0.7230489013671875, 9.34696328125, 1.43652099609375)
(-9.227253198242186, 0.8259995727539062, 0.26336218261718747);(0.8403647827148437, 10.110713610839843, 0.9816226806640624)
(-9.763554370117188, -0.9696516723632812, 2.980781066894531);(0.6536170532226562, 10.43871923828125, 1.1324573852539062)
(-5.363011718749999, -0.3184288208007812, -0.469263525390625);(0.11013327636718749, 9.976638317871092, 1.005564697265625)
(-10.77630167236328, 1.484405029296875, 1.5083470458984374);(-0.2059013427734375, 8.777143286132812, 1.4317325927734375)
(-10.053252770996092, 0.622492431640625, -0.258573779296875);(0.15562310791015624, 10.034099157714843, 2.157175695800781)
(-9.83777462158203, 2.0374656127929685, -2.0781670410156248);(0.14604630126953125, 10.232817895507813, 2.3127988037109373)
(-9.437942944335937, 0.6081272216796875, 0.4908113403320312);(-0.18435352783203124, 9.873687646484374, 1.9225439331054686)
(-8.853757739257812, 1.467645617675781, 0.00718260498046875);(0.08858546142578125, 9.794678991699218, 2.4396914916992185)
(-9.967061511230469, 0.7038952880859375, -0.06943184814453125);(0.1005564697265625, 9.572018237304688, 3.1028853515624997)
(-9.655815295410155, -0.031124621582031248, 3.1220389648437497);(0.01915361328125, 9.2320416015625, 3.114856359863281)
(-11.437101330566406, -0.9911994873046874, 1.3646949462890625);(-0.0430956298828125, 9.105148913574219, 3.3973721557617185)
(-9.619902270507811, 1.180341418457031, 0.5003881469726562);(0.6416460449218749, 8.966285217285156, 3.4620156005859375)
(-8.990227233886719, 1.697488977050781, -0.258573779296875);(0.5889736083984375, 9.70369932861328, 3.3638533325195312)
(-9.672574707031249, 0.7924807495117187, 0.3854664672851562);(0.22266075439453123, 9.3852705078125, 3.0166940917968748)
(-10.122684619140625, 1.2114660400390624, -1.5729904907226562);(0.55545478515625, 9.17458076171875, 2.5426421630859375)
(-10.244788903808594, 0.6368576416015624, -0.2657563842773437);(0.5386953735351562, 9.296685046386719, 2.2074539306640624)
(-9.852139831542969, 0.7038952880859375, -0.1005564697265625);(0.2705447875976562, 9.540893615722656, 2.602497204589844)
(-9.8449572265625, 1.1635820068359375, 0.10773907470703124);(0.3327940307617187, 10.189722265624999, 2.626439221191406)
(-9.598354455566406, 0.9600748657226562, 0.7517793212890624);(0.15322890625, 10.570400329589843, 2.492363928222656)
(-9.801861596679688, 0.9074024291992187, 0.22266075439453123);(-0.201112939453125, 9.519345800781249, 2.7054478759765623)
(-9.56962403564453, 1.1947066284179686, 0.277727392578125);(-0.3902548706054687, 9.2320416015625, 2.6384102294921874)
(-9.121908325195312, 0.6751648681640625, 0.35673604736328124);(-0.24660277099609373, 8.856151940917968, 2.952050646972656)
(-9.251195214843749, -0.33039982910156246, 0.15083470458984374);(-0.29448680419921874, 9.160215551757812, 2.6240450195312497)
(-10.637437976074217, -0.48123453369140623, 0.7302315063476562);(-0.1388636962890625, 9.595960253906249, 2.3918074584960936)
(-9.18655177001953, -0.22026655273437498, 0.45489831542968745);(0.7445967163085937, 9.718064538574218, 2.384624853515625)
(-8.856151940917968, -0.03591302490234375, 0.3950432739257812);(1.216254443359375, 9.320627062988281, 1.9632453613281249)
(-9.579200842285156, -0.00718260498046875, 0.6679822631835937);(1.8411410766601561, 9.026140258789061, 1.6232687255859375)
(-9.504980590820312, 0.20829554443359374, 0.6775590698242188);(2.085349645996094, 8.616731774902343, 1.7453730102539062)
(-9.552864624023437, 0.02633621826171875, 0.7062894897460937);(1.8219874633789062, 8.245630517578125, 2.061407629394531)
(-9.634267480468749, 0.6560112548828124, 0.8164227661132812);(1.5011644409179687, 8.226476904296874, 1.369483349609375)
(-9.342174877929686, 0.24660277099609373, 0.6727706665039062);(0.9624690673828125, 8.379705810546875, 0.5147533569335937)
(-9.521740002441407, 0.49799394531249996, 0.7038952880859375);(0.7972691528320313, 9.179369165039063, 0.26815058593749996)
(-9.363722692871093, 0.967257470703125, 0.6296750366210937);(1.0486603271484374, 9.066841687011719, 0.4955997436523437)
(-9.698910925292969, 0.24899697265624998, 0.023942016601562498);(0.4908113403320312, 10.838550915527343, 0.3687070556640625)
(-9.088389501953124, 0.5027823486328125, -0.6272808349609375);(-1.5394716674804687, 5.935225915527344, -1.5131354492187499)
(-8.95670841064453, 1.1947066284179686, -1.5514426757812498);(-1.8291700683593748, 7.031770275878906, -0.6368576416015624)
(-9.624690673828125, 0.0047884033203125, -0.699106884765625);(0.59376201171875, 8.449137658691406, -3.881000891113281)
(-9.205705383300781, 0.2154781494140625, -1.3311761230468748);(-0.36391865234375, 8.257601525878906, -1.8267758666992187)
(-9.272743029785156, 0.36152445068359373, -1.4221557861328125);(-0.5889736083984375, 9.49300958251953, -1.3120225097656248)
(-8.939948999023438, 0.8906430175781249, 0.23223756103515625);(1.3575123413085937, 9.172186560058593, -5.568913061523437)
(-9.392453112792968, 0.49799394531249996, -1.9393033447265624);(1.3239935180664062, 10.223241088867187, -3.6056677001953124)
(-8.8872765625, 0.7709329345703124, -1.915361328125);(1.1635820068359375, 9.275137231445312, -4.848258361816406)
(-9.414000927734374, -0.430956298828125, -2.568978381347656);(0.3399766357421875, 8.305485559082031, -3.526659045410156)
(-9.141061938476563, 0.2154781494140625, -0.6272808349609375);(-0.40940848388671874, 7.230489013671875, -2.8993782104492185)
(-10.105925207519531, 0.7637503295898437, -2.195482922363281);(0.7876923461914062, 8.1594392578125, -3.8570588745117185)
(-9.483432775878907, 0.6679822631835937, -1.5275006591796874);(0.8092401611328125, 9.591171850585937, -2.5043349365234375)
(-9.294290844726563, 0.622492431640625, -1.5514426757812498);(0.05746083984375, 8.576030346679687, -1.70467158203125)
(-10.455478649902343, 1.6041151123046875, -0.7805097412109374);(-0.7206546997070312, 8.726865051269531, -2.2601263671875)
(-9.548076220703125, 0.36631285400390623, -1.4604630126953124);(-0.63206923828125, 9.674968908691406, -3.679887951660156)
(-11.96382569580078, 3.1387983764648437, -2.9735984619140625);(0.18435352783203124, 7.230489013671875, -2.2936451904296873)
(-10.347739575195313, 0.7972691528320313, -0.6248866333007812);(-0.6344634399414062, 7.522581616210937, -0.3136404174804687)
(-9.411606726074218, 0.7302315063476562, -1.3407529296874998);(-1.9536685546875, 12.406753002929687, -3.6104561035156246)
(-8.640673791503906, 0.9313444458007812, -1.5394716674804687);(-1.3431471313476562, 10.050858569335936, -4.242525341796875)
(-8.671798413085938, 0.40222587890625, -1.905784521484375);(-0.6967126831054687, 7.319074475097656, -6.9336080078124995)
(-11.451466540527344, 1.7477672119140624, -0.033518823242187495);(-0.9050082275390624, 6.775590698242187, -5.84185205078125)
(-9.447519750976562, 0.7541735229492187, -0.5315127685546874);(0.296881005859375, 7.824251025390624, -4.975151049804687)
(-8.923189587402343, 0.7661445312499999, -0.20829554443359374);(0.46686932373046874, 7.752424975585937, -4.96078583984375)
(-9.198522778320312, 0.031124621582031248, 1.3239935180664062);(-1.4508862060546874, 8.224082702636718, -2.81558115234375)
(-9.9215716796875, 0.4525041137695312, 2.0063409912109376);(-1.120486376953125, 9.090783703613281, 0.28490999755859375)
(-9.859322436523437, -0.062249243164062495, 1.4341267944335936);(2.722207287597656, 8.978256225585938, 0.5578489868164063)
(-9.066841687011719, -0.38307226562499996, 0.7541735229492187);(0.3687070556640625, 9.624690673828125, -7.484274389648437)
(-13.103465686035156, 0.32561142578124996, 1.0414777221679687);(0.9002198242187499, 6.773196496582031, -6.581660363769531)
(-9.540893615722656, -0.38786066894531246, 1.2210428466796874);(-1.7573440185546874, 12.145785021972655, -1.438915197753906)
(-8.66940421142578, -0.7062894897460937, 0.6272808349609375);(-0.5363011718749999, 8.844180932617187, -4.357447021484375)
(-9.229647399902344, 0.5889736083984375, 0.055066638183593745);(2.9089550170898435, 5.971138940429687, -2.212242333984375)
(-9.785102185058593, -0.5339069702148437, -0.5482721801757812);(4.977545251464844, 6.6702458251953125, 1.0103531005859374)
(-9.560047229003906, 0.09816226806640624, 0.0909796630859375);(2.408566870117187, 8.161833459472655, -1.4245499877929686)
(-9.402029919433593, 0.2753331909179687, 0.20350714111328125);(0.8547299926757812, 9.502586389160156, -2.288856787109375)
(-9.442731347656249, 0.7924807495117187, -2.4253262817382812);(0.7900865478515624, 9.974244116210937, -1.4604630126953124)
(-9.555258825683593, -0.13168109130859373, 0.603338818359375);(1.6472107421875, 8.674192614746094, -1.8219874633789062)
(-8.623914379882812, -0.09816226806640624, 0.3447650390625);(0.3495534423828125, 9.215282189941405, -0.70868369140625)
(-10.081983190917969, 0.00718260498046875, 1.0869675537109373);(0.00239420166015625, 8.470685473632813, 0.12449848632812499)
(-10.060435375976562, -0.9696516723632812, 0.37828386230468747);(-0.1149216796875, 8.494627490234375, 1.2042834350585936)
(-9.715670336914062, 0.41898529052734373, 0.7445967163085937);(0.6177040283203125, 9.143456140136719, 0.93852705078125)
(-9.284714038085937, 0.2657563842773437, 0.9074024291992187);(0.9983820922851562, 9.481038574218749, 0.24660277099609373)
(-8.760383874511719, 0.9265560424804687, 2.185906115722656);(1.0462661254882812, 9.521740002441407, 0.5219359619140624)
(-9.706093530273437, 0.34715924072265625, -0.0383072265625);(1.388636962890625, 8.729259252929687, 0.7948749511718749)
(-11.200075366210937, -0.4572925170898437, -1.0438719238281249);(1.7788918334960937, 8.810662109374999, 1.7693150268554687)
(-9.730035546875, 0.4165910888671875, 3.4644098022460934);(1.5370774658203123, 9.866505041503906, 1.5083470458984374)
(-9.519345800781249, 0.1292868896484375, -0.00239420166015625);(0.9217676391601562, 10.014945544433592, 1.2665326782226562)
(-9.897629663085937, 0.16280571289062498, -0.4285620971679687);(0.6200982299804687, 9.756371765136718, 1.3431471313476562)
(-9.332598071289063, 0.02633621826171875, -0.7637503295898437);(0.5195417602539062, 9.516951599121093, 1.6831237670898436)
(-9.648632690429688, 0.30885201416015623, -0.28490999755859375);(0.5889736083984375, 9.332598071289063, 1.9297265380859374)
(-9.56962403564453, 0.4644751220703125, 0.4477157104492187);(0.4333505004882812, 8.865728747558594, 2.3965958618164063)
(-8.987833032226561, 0.2442085693359375, 1.1324573852539062);(0.2705447875976562, 8.473079675292968, 2.607285607910156)
(-10.20887587890625, -0.05027823486328125, -1.0031704956054688);(0.2705447875976562, 9.13627353515625, 2.81558115234375)
(-9.476250170898437, 0.3854664672851562, 0.4333505004882812);(0.5363011718749999, 9.435548742675781, 2.365471240234375)
(-10.096348400878906, 0.30406361083984373, 0.6679822631835937);(0.9504980590820312, 9.964667309570311, 2.3415292236328122)
(-9.564835632324218, 0.6057330200195312, -0.1149216796875);(1.2569558715820313, 9.627084875488281, 1.8004396484374998)
(-10.448296044921875, 0.1292868896484375, -0.6272808349609375);(1.1707646118164061, 9.320627062988281, 1.915361328125)
(-9.773131176757811, 0.13407529296874998, 0.8475473876953125);(1.1923124267578125, 8.942343200683593, 2.233790148925781)
(-9.258377819824219, -0.5051765502929687, 0.7350199096679687);(1.5179238525390624, 8.813056311035156, 2.068590234375)
(-9.859322436523437, 0.30406361083984373, 0.7733271362304687);(1.3215993164062498, 8.769960681152343, 2.3127988037109373)
(-10.182539660644531, 1.4030021728515625, 0.7158662963867187);(1.1252747802734375, 9.047688073730468, 2.0638018310546875)
(-9.583989245605467, 0.7924807495117187, 0.7637503295898437);(1.1851298217773436, 9.488221179199218, 1.4796166259765624)
(-9.835380419921874, -0.2154781494140625, 0.37828386230468747);(0.5410895751953124, 8.834604125976561, 1.3718775512695311)
(-9.430760339355468, 0.8307879760742187, 0.10295067138671875);(-0.2442085693359375, 8.858546142578124, 1.0438719238281249)
(-9.184157568359375, 0.5889736083984375, 0.8547299926757812);(-0.5099649536132812, 8.300697155761718, 1.0007762939453124)
(-9.727641345214844, 1.139639990234375, -0.5626373901367188);(0.0430956298828125, 8.47786807861328, 0.45489831542968745)
(-9.619902270507811, 0.44053310546874996, -2.039859814453125);(-0.6296750366210937, 9.6917283203125, 0.6775590698242188)
(-9.892841259765625, 0.5267243652343749, 0.411802685546875);(0.3758896606445312, 11.279084020996093, -0.1580173095703125)
(-9.557653027343749, 0.6919242797851562, -0.040701428222656245);(1.6807295654296874, 8.80347950439453, -1.199495031738281)
(-9.634267480468749, 0.6296750366210937, -0.9121908325195311);(-0.16041151123046873, 6.457161877441406, -1.0558429321289062)
(-9.550470422363281, 0.430956298828125, -0.6823474731445313);(1.5466542724609373, 9.919177478027343, -1.1468225952148436)
(-9.358934289550781, -0.06943184814453125, -1.0726023437499999);(1.35990654296875, 8.10197841796875, -1.4604630126953124)
(-9.02135185546875, -0.13407529296874998, -1.1444283935546875);(0.7278373046875, 8.137891442871092, -1.8818425048828125)
(-8.990227233886719, -0.46686932373046874, -2.099714855957031);(0.14604630126953125, 8.386888415527343, -2.7557261108398436)
(-9.514557397460937, -0.12689268798828124, -1.9895815795898437);(0.5746083984375, 9.880870251464843, -3.612850305175781)
(-9.622296472167967, 0.47884033203125, -2.1883003173828124);(1.1276689819335937, 9.677363110351562, -4.438849877929687)
(-9.162609753417968, 0.27293898925781246, -2.1930887207031247);(0.8667010009765624, 9.524134204101562, -3.0909143432617188)
(-9.816226806640625, -0.15083470458984374, -1.5897499023437498);(-0.05985504150390625, 9.222464794921875, -3.5984850952148437)
(-9.358934289550781, 0.6344634399414062, -1.3646949462890625);(0.5434837768554687, 8.597578161621094, -2.710236279296875)
(-9.94072529296875, 1.0271125122070313, -1.8842367065429686);(1.448492004394531, 10.766724865722656, -2.375048046875)
(-10.127473022460936, 0.7302315063476562, -2.1787235107421874);(0.354341845703125, 10.199299072265624, -4.074931225585937)
(-9.356540087890625, 0.622492431640625, -2.3630770385742186);(-0.5003881469726562, 8.690952026367187, -3.4955344238281247)
(-10.350133776855468, 0.5195417602539062, -4.450820886230469);(-1.1540052001953125, 9.878476049804688, -4.276044165039062)
(-9.82580361328125, 0.9145850341796874, -2.1811177124023438);(0.33039982910156246, 8.394071020507813, -2.1835119140624997)
(-10.388441003417968, 0.062249243164062495, -3.0214824951171875);(-0.7757213378906249, 10.24718310546875, 0.4572925170898437)
(-9.447519750976562, -0.44532150878906246, -2.212242333984375);(0.7637503295898437, 10.27830772705078, -3.0238766967773434)
(-10.740388647460938, 0.3495534423828125, -2.3151930053710936);(0.4070142822265625, 11.3772462890625, -1.8650830932617186)
(-9.605537060546874, -0.7589619262695312, -0.9600748657226562);(0.6416460449218749, 10.752359655761719, -3.124433166503906)
(-8.853757739257812, -0.19632453613281248, -1.388636962890625);(1.47482822265625, 8.772354882812499, -4.838681555175781)
(-8.798691101074219, -0.34715924072265625, -0.36631285400390623);(1.1348515869140625, 7.398083129882812, -4.707000463867187)
(-8.037334973144532, 0.229843359375, 1.0678139404296874);(0.6512228515624999, 5.9950809570312495, -2.5234885498046875)
(-9.203311181640624, -0.32082302246093747, 0.5243301635742187);(0.5027823486328125, 5.355829113769531, -1.944091748046875)
(-9.088389501953124, -0.6105214233398437, 2.01112939453125);(-1.8842367065429686, 9.677363110351562, -2.3319524169921872)
(-10.838550915527343, -0.055066638183593745, 0.8116343627929687);(0.7350199096679687, 11.159373937988281, -4.841075756835937)
(-10.022128149414062, 1.0534487304687499, 0.6679822631835937);(1.707065783691406, 11.738770739746093, -3.787627026367187)
(-9.720458740234374, -0.23702596435546874, 0.5698199951171875);(0.7757213378906249, 6.979097839355468, -2.461239306640625)
(-9.765948571777344, 0.0143652099609375, 0.6488286499023437);(-0.2920926025390625, 7.261613635253906, -0.047884033203124995)
(-9.86411083984375, 0.2154781494140625, -1.3263877197265623);(-0.6248866333007812, 7.541735229492187, -0.43574470214843747)
(-9.212887988281249, 0.5746083984375, 0.02633621826171875);(-0.9528922607421875, 8.212111694335936, -0.32082302246093747)
(-9.30147344970703, 0.18914193115234373, 0.21787235107421873);(-0.8690952026367187, 8.750807067871094, -0.9983820922851562)
(-9.550470422363281, 0.5530605834960938, 0.6009446166992187);(-0.6272808349609375, 9.679757312011718, -0.689530078125)
(-9.490615380859374, 0.7302315063476562, 0.41419688720703124);(-0.38307226562499996, 10.302249743652343, 0.033518823242187495)
(-9.081206896972656, 0.28730419921875, -0.12689268798828124);(-0.4381389038085937, 10.302249743652343, -0.0143652099609375)
(-10.13226142578125, 0.2561795776367187, 0.373495458984375);(-0.9624690673828125, 9.088389501953124, -0.5339069702148437)
(-9.552864624023437, 0.21308394775390624, -0.02633621826171875);(-0.469263525390625, 9.483432775878907, -0.24660277099609373)
(-9.548076220703125, 0.1388636962890625, 0.02154781494140625);(-0.59376201171875, 9.840168823242188, 0.5626373901367188)
(-9.394847314453125, 0.06943184814453125, 0.2154781494140625);(-0.4261678955078125, 9.94072529296875, 0.7972691528320313)
