(-9.433154541015625, -0.51714755859375, -2.269703173828125);(1.0630255371093749, 9.86411083984375, -3.4620156005859375)
(-10.180145458984374, -0.6009446166992187, -1.946485949707031);(0.8403647827148437, 9.624690673828125, -1.608903515625)
(-9.840168823242188, -0.8930372192382812, -1.66636435546875);(0.9409212524414062, 10.350133776855468, -3.6439749267578123)
(-10.20169327392578, -0.16519991455078123, -1.5729904907226562);(1.4604630126953124, 10.812214697265624, -2.5426421630859375)
(-8.999804040527343, 0.9241618408203125, -1.1420341918945311);(0.22026655273437498, 7.879317663574218, 0.22744915771484372)
(-9.251195214843749, -0.0526724365234375, -1.4317325927734375);(1.6519991455078125, 10.153809240722655, -2.6671406494140624)
(-8.166621862792969, -0.17238251953125, -1.8555062866210936);(0.39983167724609375, 8.71489404296875, -2.693476867675781)
(-9.124302526855468, -0.3902548706054687, -2.3127988037109373);(-1.0199299072265624, 10.47702646484375, -1.4772224243164063)
(-9.835380419921874, 0.7852981445312499, -0.3806780639648437);(-1.5586252807617187, 8.367734802246094, -3.2417490478515623)
(-10.022128149414062, 0.18914193115234373, 1.867477294921875);(-0.09816226806640624, 7.237671618652343, -3.1124621582031247)
(-9.758765966796874, 0.59376201171875, 0.21787235107421873);(-0.105344873046875, 8.382100012207031, -0.06464344482421874)
(-9.437942944335937, -0.12210428466796874, 0.8930372192382812);(-0.8930372192382812, 7.417236743164062, -1.2856862915039062)
(-9.054870678710937, 0.4285620971679687, 1.8219874633789062);(0.4860229370117187, 9.7683427734375, -1.3551181396484375)
(-10.175357055664062, -0.40222587890625, 0.08140285644531249);(1.5107412475585937, 11.195286962890624, -1.448492004394531)
(-9.246406811523437, -0.29448680419921874, 0.9457096557617187);(1.687912170410156, 9.277531433105468, -1.3958195678710936)
(-9.375693701171874, 0.5626373901367188, -0.4165910888671875);(0.622492431640625, 7.781155395507812, -0.4740519287109375)
(-8.422801440429687, -0.30885201416015623, 0.5051765502929687);(0.3232172241210937, 7.970297326660156, 0.01915361328125)
(-9.957484704589843, 0.17238251953125, 0.24899697265624998);(0.35194764404296874, 9.809044201660155, 0.3495534423828125)
(-9.595960253906249, 1.1013327636718748, 0.612915625);(0.4955997436523437, 10.946289990234375, 0.6392518432617187)
(-8.192958081054687, 1.8028338500976562, 2.6192566162109374);(-0.0526724365234375, 10.761936462402343, 0.9026140258789062)
(-9.284714038085937, 0.42377369384765623, 0.20350714111328125);(-0.3591302490234375, 9.91438907470703, 0.8978256225585937)
(-9.119514123535156, -0.10295067138671875, 0.47644613037109373);(-0.20350714111328125, 8.985438830566405, 1.2042834350585936)
(-9.473855969238281, 0.10295067138671875, 0.7422025146484375);(-0.3758896606445312, 8.875305554199219, 1.6017209106445311)
(-9.509768994140625, 0.6153098266601562, 0.5219359619140624);(0.12210428466796874, 8.798691101074219, 2.0542250244140625)
(-9.488221179199218, 0.4860229370117187, -0.316034619140625);(0.1867477294921875, 8.966285217285156, 2.588131994628906)
(-9.45470235595703, 0.19871873779296872, 0.5195417602539062);(0.4285620971679687, 9.133879333496093, 2.2002713256835937)
(-9.411606726074218, 0.21068974609375, 0.5434837768554687);(0.1197100830078125, 9.289502441406249, 3.0262708984374997)
(-9.777919580078125, 0.19871873779296872, 0.35194764404296874);(-0.3687070556640625, 9.631873278808593, 3.5410242553710933)
(-8.66940421142578, -0.6009446166992187, 0.5865794067382812);(-0.0526724365234375, 10.510545288085936, 2.834734765625)
(-9.342174877929686, 0.0718260498046875, 0.0047884033203125);(-0.086191259765625, 9.739612353515625, 2.913743420410156)
(-10.62307276611328, 1.2689268798828124, -0.679953271484375);(-0.2154781494140625, 9.770736975097655, 3.383006945800781)
(-8.55448253173828, -0.28012159423828126, -0.42377369384765623);(0.09337386474609374, 9.701305126953125, 2.9448680419921875)
(-8.913612780761719, -1.4245499877929686, 1.13006318359375);(0.17238251953125, 9.179369165039063, 3.2441432495117186)
(-10.081983190917969, -0.6967126831054687, -0.5291185668945312);(0.6871358764648438, 8.623914379882812, 3.1842882080078123)
(-10.364498986816406, 1.0534487304687499, -0.7038952880859375);(0.6440402465820312, 8.549694128417968, 3.327940307617187)
(-10.388441003417968, -0.8643067993164062, 0.8092401611328125);(0.8906430175781249, 9.07163009033203, 3.517082238769531)
(-8.932766394042968, -0.8690952026367187, 1.714248388671875);(0.9265560424804687, 9.593566052246093, 3.5027170288085934)
(-9.354145886230468, -0.5027823486328125, -0.9696516723632812);(0.8930372192382812, 10.505756884765624, 3.7804444213867185)
(-11.154585534667968, -1.419761584472656, 2.205059729003906);(0.7062894897460937, 9.430760339355468, 3.19865341796875)
(-8.810662109374999, -0.258573779296875, 0.5147533569335937);(0.6943184814453125, 9.131485131835937, 2.7461493041992187)
(-10.441113439941406, -0.6440402465820312, 0.047884033203124995);(0.70868369140625, 8.161833459472655, 3.3207577026367185)
(-9.981426721191406, -1.3766659545898436, 1.7022773803710936);(0.5770026000976562, 8.729259252929687, 4.055777612304687)
(-9.124302526855468, -0.7733271362304687, 0.9169792358398436);(1.8076222534179687, 9.014169250488282, 3.727771984863281)
(-9.83777462158203, -0.4429273071289062, 0.842758984375);(1.0007762939453124, 8.245630517578125, 3.2609026611328122)
(-9.86411083984375, -0.3064578125, 0.737414111328125);(0.6679822631835937, 8.695740429687499, 2.3965958618164063)
(-8.9255837890625, -0.15322890625, 2.987963671875);(0.9983820922851562, 9.023746057128905, 2.039859814453125)
(-10.177751257324218, -0.6488286499023437, 0.48123453369140623);(0.7445967163085937, 8.79150849609375, 1.9225439331054686)
(-9.050082275390624, -1.1851298217773436, 2.2170307373046874);(1.2018892333984375, 8.549694128417968, 1.7764976318359373)
(-9.435548742675781, -1.1133037719726562, 1.0534487304687499);(0.023942016601562498, 9.945513696289062, 0.9265560424804687)
(-10.168174450683592, -0.06703764648437499, 0.3016694091796875);(-0.5817910034179687, 10.273519323730468, 1.8243816650390623)
(-10.101136804199218, -0.4908113403320312, 0.086191259765625);(-0.105344873046875, 8.221688500976562, -0.229843359375)
(-9.246406811523437, -0.7661445312499999, -0.7422025146484375);(1.908178723144531, 7.4411787597656245, -1.924938134765625)
(-12.854468713378905, -0.21787235107421873, -0.9792284790039062);(1.5322890624999999, 7.893682873535155, -0.41419688720703124)
(-9.277531433105468, -1.158793603515625, -1.5131354492187499);(1.7357962036132812, 9.823409411621093, -1.9105729248046874)
(-8.971073620605468, -0.3232172241210937, -2.24097275390625);(1.3096283081054687, 9.337386474609374, -3.2537200561523436)
(-9.610325463867188, -1.3311761230468748, -2.9831752685546875);(0.5051765502929687, 10.522516296386717, -4.072537023925781)
(-9.809044201660155, -0.7254431030273437, -2.4444798950195312);(1.24498486328125, 9.591171850585937, -4.3813890380859375)
(-9.943119494628906, -0.5123591552734374, -1.889025109863281);(2.1021090576171875, 9.883264453125, -2.221819140625)
(-8.781931689453124, -1.209071838378906, -1.0606313354492187);(1.7501614135742187, 9.299079248046874, -2.6791116577148437)
(-9.962273107910155, 0.5195417602539062, -1.9632453613281249);(1.1923124267578125, 8.954314208984375, -2.8730419921875)
(-9.842563024902343, -0.49320554199218747, -1.2641384765625);(0.9504980590820312, 9.220070593261719, -2.8658593872070313)
(-9.662997900390625, -0.9193734375, -1.3455413330078123);(-0.6943184814453125, 5.645527514648437, -1.3383587280273437)
(-10.601524951171875, 0.05746083984375, -0.18435352783203124);(1.3311761230468748, 12.488155859374999, 1.2641384765625)
(-9.102754711914063, -0.6655880615234374, -0.9457096557617187);(-0.679953271484375, 10.766724865722656, -5.825092639160156)
(-8.585607153320312, -0.9433154541015625, -2.3487118286132813);(0.2657563842773437, 8.14028564453125, -2.27927998046875)
(-8.738836059570312, -1.0989385620117187, -2.1883003173828124);(0.1197100830078125, 7.314286071777343, -3.105279553222656)
(-8.947131604003905, -0.36391865234375, -1.3455413330078123);(0.13168109130859373, 7.316680273437499, -1.1851298217773436)
(-10.311826550292968, -0.8475473876953125, -1.3144167114257812);(-0.2920926025390625, 10.637437976074217, 0.45010991210937495)
(-10.335768566894531, -0.9816226806640624, -1.3096283081054687);(-0.0430956298828125, 10.766724865722656, -1.0414777221679687)
(-9.648632690429688, -0.6081272216796875, -1.4437036010742186);(1.1109095703125, 10.534487304687499, -1.8938135131835936)
(-10.433930834960936, -1.1516109985351561, -1.2114660400390624);(0.9337386474609375, 9.835380419921874, -1.7573440185546874)
(-9.797073193359374, -0.2537853759765625, -0.40222587890625);(1.235408056640625, 10.295067138671874, -1.1444283935546875)
(-9.248801013183593, 0.040701428222656245, -2.6791116577148437);(2.528276953125, 9.983820922851562, -1.3431471313476562)
(-9.552864624023437, 1.484405029296875, -2.8658593872070313);(0.46686932373046874, 9.327809667968749, -0.8355763793945312)
(-9.926360083007811, -1.3144167114257812, -2.01112939453125);(0.8355763793945312, 9.327809667968749, -3.143586779785156)
(-9.502586389160156, -0.5746083984375, -0.13407529296874998);(-0.1867477294921875, 9.251195214843749, -1.7884686401367187)
(-10.101136804199218, -0.5315127685546874, -0.42377369384765623);(-0.34237083740234375, 10.180145458984374, -0.5698199951171875)
(-8.875305554199219, -0.9792284790039062, -0.1867477294921875);(1.7764976318359373, 6.227318518066406, -2.5354595581054684)
(-9.710881933593749, 0.2825157958984375, 1.1540052001953125);(-0.5482721801757812, 11.219228979492186, -1.4772224243164063)
(-9.449913952636718, -0.201112939453125, 1.2521674682617188);(-3.5338416503906247, 5.999869360351562, 0.9145850341796874)
(-9.89523546142578, -0.16759411621093748, 0.4955997436523437);(1.8602946899414061, 10.139444030761718, 1.946485949707031)
(-9.536105212402344, -0.5961562133789062, 1.5729904907226562);(2.616862414550781, 9.986215124511718, 1.3168109130859373)
(-9.380482104492186, -0.38307226562499996, 1.158793603515625);(1.7932570434570312, 8.98304462890625, 1.1444283935546875)
(-9.981426721191406, -0.4477157104492187, 1.139639990234375);(-0.028730419921875, 7.685387329101562, 1.446097802734375)
(-10.046070166015625, -0.6655880615234374, 1.0726023437499999);(-0.26815058593749996, 8.813056311035156, 2.3918074584960936)
(-8.75320126953125, -0.9121908325195311, 1.4891934326171874);(0.00718260498046875, 9.828197814941406, 2.7174188842773437)
(-9.892841259765625, -0.201112939453125, 0.36152445068359373);(-0.258573779296875, 11.391611499023437, 2.6096798095703124)
(-10.220846887207031, -0.8595183959960937, 1.0821791503906248);(-0.3280056274414062, 9.066841687011719, 2.655169641113281)
(-9.428366137695312, -0.8092401611328125, 0.9959878906249999);(-0.7254431030273437, 9.011775048828124, 2.6910826660156246)
(-9.90241806640625, 0.0430956298828125, -0.2561795776367187);(0.05985504150390625, 9.375693701171874, 2.7629087158203123)
(-9.145850341796875, -0.7038952880859375, 0.023942016601562498);(0.6464344482421874, 9.425971936035156, 2.9975404785156248)
(-9.33978067626953, -0.2346317626953125, 0.34715924072265625);(0.5602431884765625, 9.739612353515625, 3.284844677734375)
(-8.954314208984375, -2.722207287597656, 1.678335363769531);(0.814028564453125, 9.5001921875, 3.2824504760742186)
(-9.277531433105468, -0.5602431884765625, 0.4740519287109375);(0.7876923461914062, 9.323021264648437, 3.4548329956054684)
(-9.402029919433593, -0.6560112548828124, 0.38786066894531246);(0.6536170532226562, 8.94473740234375, 3.986345764160156)
(-9.354145886230468, -0.5626373901367188, 0.3327940307617187);(0.5363011718749999, 9.272743029785156, 4.010287780761718)
(-9.490615380859374, -0.36391865234375, 0.05746083984375);(0.6153098266601562, 9.284714038085937, 4.201823913574218)
(-10.0748005859375, -4.714183068847656, 1.714248388671875);(0.21787235107421873, 9.593566052246093, 3.8283284545898435)
(-9.70369932861328, -0.8116343627929687, 0.14604630126953125);(0.3758896606445312, 8.978256225585938, 3.347093920898437)
(-9.368511096191405, -0.6344634399414062, 0.5219359619140624);(0.93852705078125, 9.133879333496093, 3.4811692138671875)
(-10.599130749511717, 0.13407529296874998, 0.6272808349609375);(1.235408056640625, 9.05965908203125, 3.289633081054687)
(-9.947907897949218, -0.20350714111328125, 1.2425906616210938);(1.4867992309570313, 9.406818322753905, 3.066972326660156)
(-9.526528405761718, -0.28490999755859375, 0.7493851196289062);(1.2018892333984375, 9.248801013183593, 2.5857377929687497)
(-9.828197814941406, -0.5793968017578125, 0.02633621826171875);(1.2138602416992186, 9.311050256347656, 3.0358477050781247)
(-10.271125122070313, -0.30885201416015623, 0.076614453125);(0.7948749511718749, 9.81862100830078, 2.549824768066406)
(-9.725247143554688, 0.13646949462890623, 1.0462661254882812);(0.24660277099609373, 9.246406811523437, 2.3965958618164063)
(-9.306261853027344, -0.699106884765625, 0.5889736083984375);(0.062249243164062495, 8.820238916015624, 1.9823989746093749)
(-9.435548742675781, -0.4955997436523437, 0.699106884765625);(-0.30885201416015623, 8.820238916015624, 1.946485949707031)
(-9.816226806640625, -0.13168109130859373, 0.8068459594726562);(0.07422025146484375, 7.788338000488281, 1.465251416015625)
(-9.832986218261718, -0.19632453613281248, 1.5753846923828123);(1.0630255371093749, 7.960720520019531, 1.6807295654296874)
(-9.725247143554688, 0.11013327636718749, 0.11731588134765625);(-0.9121908325195311, 10.146626635742187, 0.7805097412109374)
(-9.299079248046874, 0.11252747802734374, -0.05027823486328125);(-0.7996633544921875, 9.770736975097655, 1.5035586425781249)
(-9.004592443847656, -0.055066638183593745, 0.3902548706054687);(-0.16041151123046873, 7.802703210449218, -1.6041151123046875)
(-9.713276135253906, -0.3447650390625, -0.35194764404296874);(0.9624690673828125, 8.164227661132813, -3.3973721557617185)
(-9.442731347656249, -0.15083470458984374, -0.7422025146484375);(1.0175357055664063, 9.447519750976562, -1.8722656982421875)
(-9.698910925292969, 0.08379705810546874, -1.5921441040039062);(1.5562310791015623, 8.640673791503906, -1.9105729248046874)
(-9.145850341796875, -0.7134720947265625, -0.833182177734375);(0.8643067993164062, 7.747636572265624, -2.750937707519531)
(-9.560047229003906, -0.3950432739257812, -0.9744400756835937);(-0.46686932373046874, 7.9846625366210935, -3.31357509765625)
(-9.595960253906249, -0.689530078125, -1.369483349609375);(0.11013327636718749, 8.29351455078125, -4.278438366699218)
(-9.229647399902344, -0.33518823242187495, -1.465251416015625);(0.8738836059570312, 8.374917407226562, -4.436455676269531)
(-9.68454571533203, -0.26336218261718747, -1.5370774658203123);(0.7805097412109374, 8.300697155761718, -4.726154077148437)
(-9.33978067626953, -1.0462661254882812, -2.094926452636719);(1.0031704956054688, 8.535328918457031, -4.189852905273438)
(-9.3852705078125, -0.2561795776367187, -1.4987702392578124);(0.6344634399414062, 8.741230261230468, -4.074931225585937)
(-9.437942944335937, -0.0718260498046875, -1.3623007446289062);(0.7685387329101562, 8.070853796386718, -3.9360675292968748)
(-9.481038574218749, -0.3064578125, -1.3718775512695311);(0.5865794067382812, 8.142679846191406, -3.967192150878906)
(-10.232817895507813, -0.22505495605468748, -1.5059528442382812);(1.1707646118164061, 8.29351455078125, -3.2561142578125)
(-9.430760339355468, -0.4908113403320312, -1.70467158203125);(0.21068974609375, 8.044517578125, -3.5697546752929687)
(-9.49300958251953, -0.009576806640625, -1.6256629272460936);(1.0007762939453124, 7.8170684204101555, -3.948038537597656)
(-9.423577734375, -0.36631285400390623, -1.70467158203125);(1.1324573852539062, 8.097190014648437, -3.8690298828125)
(-10.230423693847655, 0.7613561279296874, -1.180341418457031);(0.7422025146484375, 9.10993731689453, -3.497928625488281)
(-10.544064111328124, 0.5985504150390625, -3.4572271972656248);(0.737414111328125, 8.856151940917968, -4.218583325195312)
(-9.05965908203125, -0.28730419921875, -3.19865341796875);(-0.20350714111328125, 9.023746057128905, -3.411737365722656)
(-9.70369932861328, 0.6296750366210937, -1.8291700683593748);(0.3399766357421875, 6.155492468261718, -1.9823989746093749)
(-9.80665, 0.30406361083984373, -1.0223241088867188);(0.0, 10.843339318847656, -3.5122938354492184)
(-10.08677159423828, 0.1867477294921875, -1.6543933471679686);(-0.7110778930664062, 9.686939916992188, -2.748543505859375)
(-8.798691101074219, 0.4381389038085937, -2.281674182128906);(-0.43574470214843747, 9.107543115234375, -1.68551796875)
(-8.169016064453125, -0.41419688720703124, -2.7581203125);(-0.603338818359375, 7.785943798828124, -2.5378537597656248)
(-8.37012900390625, 0.8714894042968749, -1.6998831787109374);(-0.93852705078125, 9.6151138671875, -1.0031704956054688)
(-9.53131680908203, 0.5602431884765625, -1.905784521484375);(-0.8690952026367187, 9.847351428222655, -1.4341267944335936)
(-9.169792358398437, 0.4165910888671875, -1.5538368774414062);(-0.8092401611328125, 9.78031378173828, -1.1180921752929687)
(-10.328585961914062, 0.8858546142578124, -0.9504980590820312);(-0.4070142822265625, 9.536105212402344, -1.1540052001953125)
(-9.813832604980469, -0.5027823486328125, -0.8259995727539062);(-0.8906430175781249, 8.853757739257812, -1.3311761230468748)
(-9.469067565917967, -0.105344873046875, -0.679953271484375);(0.29448680419921874, 9.87608184814453, -1.9991583862304687)
(-9.677363110351562, 0.16280571289062498, -0.5267243652343749);(0.5698199951171875, 8.535328918457031, -2.147598889160156)
(-8.959102612304687, 0.2753331909179687, 0.13407529296874998);(0.19632453613281248, 8.810662109374999, -0.8595183959960937)
(-10.149020837402343, -0.3687070556640625, 0.699106884765625);(1.5394716674804687, 9.809044201660155, 2.042254016113281)
(-9.430760339355468, -0.14125789794921875, 0.6177040283203125);(-0.19632453613281248, 5.8083332275390624, -3.1938650146484373)
(-8.896853369140624, -0.30885201416015623, 0.6751648681640625);(0.9169792358398436, 8.884882360839843, -1.4413093994140624)
(-11.252747802734374, 0.42377369384765623, -0.5674257934570313);(0.9648632690429687, 13.206416357421874, -0.7493851196289062)
(-8.961496813964843, -0.3711012573242187, 0.7613561279296874);(0.8786720092773437, 11.192892761230468, -0.9337386474609375)
(-10.421959826660157, -0.086191259765625, 0.7134720947265625);(-0.2705447875976562, 7.292738256835937, -1.3072341064453123)
(-7.551312036132812, -1.3431471313476562, 1.0630255371093749);(-0.4429273071289062, 7.089231115722656, -0.13168109130859373)
(-9.548076220703125, 0.37828386230468747, 0.469263525390625);(0.21308394775390624, 8.528146313476562, 1.6041151123046875)
(-9.306261853027344, 0.32082302246093747, 0.8475473876953125);(0.6655880615234374, 9.133879333496093, 1.8267758666992187)
(-11.602301245117188, 1.659181750488281, 1.139639990234375);(0.09816226806640624, 9.706093530273437, 1.189918225097656)
(-10.024522351074218, 0.09576806640624999, 1.1659762084960936);(-0.4860229370117187, 10.388441003417968, 0.4477157104492187)
(-9.220070593261719, 0.09337386474609374, 0.5817910034179687);(-0.49320554199218747, 9.928754284667969, 0.5195417602539062)
(-9.229647399902344, 0.08379705810546874, 0.44532150878906246);(-0.055066638183593745, 8.920795385742187, 1.5179238525390624)
(-9.354145886230468, -0.3136404174804687, 0.3495534423828125);(0.37828386230468747, 9.334992272949219, 1.6735469604492186)
(-9.947907897949218, -0.1771709228515625, 0.63206923828125);(0.622492431640625, 9.816226806640625, 1.6304513305664061)
(-10.254365710449218, -0.612915625, -0.296881005859375);(0.4429273071289062, 9.983820922851562, 2.0254946044921875)
(-9.497797985839844, 0.239420166015625, 0.5482721801757812);(0.34715924072265625, 9.935936889648437, 2.281674182128906)
(-9.53131680908203, -0.36631285400390623, 0.14125789794921875);(0.3854664672851562, 9.445125549316407, 3.1028853515624997)
(-10.137049829101562, -0.16280571289062498, -1.0726023437499999);(0.29927520751953124, 9.251195214843749, 2.8203695556640622)
(-9.658209497070311, 0.143652099609375, -0.41419688720703124);(0.7230489013671875, 9.282319836425781, 2.9496564453125)
(-9.490615380859374, 0.34237083740234375, 0.24181436767578124);(0.9074024291992187, 9.157821350097656, 3.071760729980469)
(-9.900023864746093, -0.9696516723632812, -0.6871358764648438);(1.1061211669921875, 9.368511096191405, 2.6216508178710938)
(-9.79946739501953, -0.0143652099609375, -0.07900865478515624);(0.8020575561523438, 9.854534033203125, 2.308010400390625)
(-9.488221179199218, -0.3447650390625, -1.6160861206054686);(0.6536170532226562, 8.935160595703124, 2.9496564453125)
(-8.710105639648438, 0.86191259765625, 1.5203180541992187);(0.7302315063476562, 9.014169250488282, 3.840299462890625)
(-9.272743029785156, 0.5578489868164063, 0.5243301635742187);(0.4572925170898437, 8.717288244628906, 3.4835634155273434)
(-9.53131680908203, 0.41419688720703124, 0.23223756103515625);(0.7134720947265625, 8.590395556640624, 3.1938650146484373)
(-9.478644372558593, 0.4860229370117187, 0.46208092041015625);(0.7015010864257812, 9.260772021484375, 2.8754361938476563)
(-9.526528405761718, 0.5506663818359374, 0.4644751220703125);(0.7972691528320313, 9.373299499511718, 2.7054478759765623)
(-8.611943371582031, -0.6416460449218749, 0.8786720092773437);(0.7493851196289062, 9.332598071289063, 2.3439234252929686)
(-9.605537060546874, 0.8858546142578124, 0.5027823486328125);(0.6009446166992187, 9.074024291992187, 2.4013842651367185)
(-9.567229833984374, 0.6607996582031249, 0.6440402465820312);(0.5506663818359374, 8.681375219726561, 2.6503812377929687)
(-9.473855969238281, 0.296881005859375, 0.6416460449218749);(0.3232172241210937, 8.78432589111328, 2.578555187988281)
(-9.732429748535155, 0.612915625, 0.8116343627929687);(0.3902548706054687, 8.501810095214843, 1.637633935546875)
(-9.773131176757811, 0.507570751953125, 0.5817910034179687);(0.7062894897460937, 8.437166650390624, 1.1611878051757811)
(-9.694122521972655, 0.8283937744140625, 0.9050082275390624);(0.6057330200195312, 8.798691101074219, 1.5394716674804687)
(-9.823409411621093, 0.8547299926757812, 0.3806780639648437);(-0.7996633544921875, 10.414777221679687, 2.114080065917969)
(-9.612719665527344, 0.74699091796875, -0.0430956298828125);(2.2553379638671873, 9.591171850585937, -0.4213794921875)
(-9.655815295410155, 0.6009446166992187, -0.7900865478515624);(-0.028730419921875, 6.919242797851562, -1.3814543579101561)
(-9.548076220703125, 1.0630255371093749, -1.2904746948242187);(1.0319009155273438, 9.483432775878907, -1.7693150268554687)
(-9.296685046386719, 0.9097966308593749, -1.8004396484374998);(0.9433154541015625, 8.927977990722656, -2.5067291381835934)
(-9.279925634765624, 0.8571241943359375, -1.867477294921875);(0.49799394531249996, 8.91840118408203, -2.5665841796874997)
(-9.406818322753905, 0.6488286499023437, -2.73896669921875);(0.2609679809570312, 10.884040747070312, -1.9129671264648436)
(-9.5001921875, 0.5578489868164063, -2.7964275390625);(-0.5339069702148437, 9.349357482910156, -3.3973721557617185)
(-9.220070593261719, 0.4165910888671875, -2.9496564453125);(0.37828386230468747, 9.86411083984375, -7.728482958984374)
(-9.030928662109375, 0.17238251953125, -2.499546533203125);(1.695094775390625, 9.100360510253905, -2.0661960327148434)
(-9.387664709472656, -0.062249243164062495, -1.5825672973632812);(-0.28730419921875, 10.467449658203124, -2.1595698974609374)
(-9.150638745117186, 0.03591302490234375, -0.565031591796875);(0.38786066894531246, 8.741230261230468, -2.616862414550781)
(-9.344569079589844, 0.42377369384765623, -1.608903515625);(1.6831237670898436, 8.640673791503906, -0.05746083984375)
(-9.65342109375, 0.28730419921875, -0.7948749511718749);(0.1580173095703125, 7.228094812011718, 1.20667763671875)
(-9.713276135253906, 0.4261678955078125, -1.1731588134765625);(-0.39743747558593745, 9.866505041503906, 0.6775590698242188)
(-9.859322436523437, 0.51714755859375, -1.6927005737304686);(0.9840168823242187, 10.649408984374999, -3.124433166503906)
(-8.8872765625, 0.16280571289062498, -2.3415292236328122);(0.24660277099609373, 9.6917283203125, -1.66636435546875)
(-9.349357482910156, -0.13646949462890623, -2.1595698974609374);(-0.9265560424804687, 9.435548742675781, -0.7852981445312499)
(-10.407594616699217, -0.03591302490234375, -1.9895815795898437);(-0.076614453125, 10.139444030761718, 0.17477672119140625)
(-9.682151513671874, 0.44532150878906246, -1.7932570434570312);(-1.1109095703125, 9.68454571533203, 0.5793968017578125)
(-9.792284790039062, 0.8954314208984374, -1.608903515625);(0.9169792358398436, 9.734823950195311, 1.0797849487304687)
(-9.560047229003906, 0.59376201171875, -1.6639701538085936);(1.2737152832031249, 10.022128149414062, 1.8555062866210936)
(-8.832209924316405, 0.507570751953125, -1.8698714965820311);(0.7661445312499999, 9.560047229003906, 1.22583125)
(-9.6917283203125, 0.16759411621093748, -1.89620771484375);(0.9457096557617187, 9.78031378173828, 0.86191259765625)
(-9.129090930175781, 0.42377369384765623, -2.068590234375);(0.26815058593749996, 9.945513696289062, 1.66636435546875)
(-8.674192614746094, 0.01915361328125, -1.7860744384765623);(0.82360537109375, 10.31661495361328, 0.9935936889648437)
(-11.384428894042967, -0.24181436767578124, -0.7805097412109374);(0.7733271362304687, 10.43871923828125, 0.7589619262695312)
(-8.75320126953125, 0.13168109130859373, -1.9871873779296874);(0.4165910888671875, 9.79946739501953, 0.11731588134765625)
(-9.964667309570311, 0.0383072265625, -0.6775590698242188);(-0.9744400756835937, 8.17859287109375, 2.1308394775390624)
(-8.89924757080078, 0.36391865234375, -0.21308394775390624);(0.4477157104492187, 8.604760766601562, 0.29927520751953124)
(-15.670049865722655, -3.574543078613281, -1.7812860351562498);(0.4572925170898437, 9.227253198242186, -0.6153098266601562)
(-10.824185705566405, 1.0941501586914062, 2.375048046875);(-0.0526724365234375, 11.44667813720703, 4.568136767578125)
(-9.006986645507812, 0.2154781494140625, 0.143652099609375);(-0.00239420166015625, 5.987898352050781, 1.0821791503906248)
(-10.060435375976562, 0.9816226806640624, 0.239420166015625);(-0.97683427734375, 12.121843005371092, -1.3287819213867187)
(-10.026916552734374, 0.47884033203125, 1.1324573852539062);(1.20667763671875, 9.749189160156249, 2.8371289672851563)
(-9.483432775878907, 0.2561795776367187, 1.0390835205078124);(0.584185205078125, 8.372523205566406, 2.1068974609374997)
(-9.485826977539062, 0.5291185668945312, 0.5458779785156249);(0.040701428222656245, 6.950367419433594, 2.655169641113281)
(-8.147468249511718, -5.815515832519531, 0.9169792358398436);(0.45010991210937495, 9.265560424804686, 2.47081611328125)
(-9.124302526855468, -0.1005564697265625, 1.2306196533203124);(0.5602431884765625, 9.993397729492187, 3.902548706054687)
(-9.126696728515624, 0.3711012573242187, -0.21787235107421873);(0.5722141967773438, 11.724405529785155, 3.6056677001953124)
(-11.049240661621093, 3.737348791503906, -0.5889736083984375);(0.0526724365234375, 9.794678991699218, 2.7557261108398436)
(-9.507374792480467, 0.5003881469726562, 0.3711012573242187);(0.1580173095703125, 9.816226806640625, 2.81558115234375)
(-9.277531433105468, 0.97683427734375, 0.239420166015625);(-0.15322890625, 9.334992272949219, 3.4428619873046875)
(-9.87608184814453, 0.7637503295898437, 0.36631285400390623);(-0.6512228515624999, 8.870517150878905, 3.584119885253906)
(-9.634267480468749, -0.040701428222656245, 0.8978256225585937);(-0.6607996582031249, 8.688557824707031, 3.878606689453125)
(-9.107543115234375, 1.2282254516601563, -0.5410895751953124);(-0.5530605834960938, 9.354145886230468, 4.378994836425781)
(-8.858546142578124, -0.016759411621093748, 0.5458779785156249);(-0.35673604736328124, 10.335768566894531, 3.881000891113281)
(-9.746794958496093, 0.22026655273437498, -0.16519991455078123);(-0.26815058593749996, 9.358934289550781, 3.902548706054687)
(-9.926360083007811, -0.12689268798828124, 0.11252747802734374);(0.30885201416015623, 10.04846436767578, 4.039018200683594)
(-9.95987890625, 1.1635820068359375, -0.55545478515625);(0.229843359375, 9.8449572265625, 3.976768957519531)
(-9.789890588378906, -0.45489831542968745, 0.5913678100585937);(0.47884033203125, 9.624690673828125, 3.9264907226562498)
(-10.244788903808594, 0.6751648681640625, -0.00239420166015625);(0.5219359619140624, 9.370905297851563, 3.5960908935546874)
(-8.94473740234375, 0.3327940307617187, 0.2920926025390625);(0.928950244140625, 9.02135185546875, 3.402160559082031)
(-10.211270080566406, -0.36152445068359373, 1.0342951171875);(1.2617442749023438, 9.176974963378905, 3.725377783203125)
(-9.330203869628905, -0.2705447875976562, 0.36152445068359373);(1.1061211669921875, 9.26316622314453, 3.23696064453125)
