(0.028730419921875, 1.0366893188476562, 9.9215716796875);(1.438915197753906, 10.01015714111328, 2.4516625)
(0.13646949462890623, 1.0486603271484374, 9.969455712890625);(-0.1771709228515625, 10.376469995117187, 3.768473413085937)
(-0.07900865478515624, 1.0390835205078124, 10.110713610839843);(0.4213794921875, 9.612719665527344, 3.641580725097656)
(0.009576806640625, 1.209071838378906, 10.256759912109374);(0.3327940307617187, 8.635885388183594, 3.3686417358398435)
(-0.08858546142578125, 1.13006318359375, 10.053252770996092);(0.9169792358398436, 11.314997045898437, 3.907337109375)
(0.011971008300781249, 1.1540052001953125, 9.974244116210937);(0.4860229370117187, 10.486603271484375, 3.4644098022460934)
(-0.03591302490234375, 1.0127473022460938, 10.060435375976562);(0.22026655273437498, 9.770736975097655, 3.897760302734375)
(-0.0526724365234375, 1.0606313354492187, 10.050858569335936);(0.5722141967773438, 9.76116016845703, 3.9408559326171875)
(-0.928950244140625, 1.2856862915039062, 10.429142431640624);(0.35673604736328124, 9.162609753417968, 3.909731311035156)
(0.1484405029296875, 0.9911994873046874, 9.916783276367187);(0.8738836059570312, 9.962273107910155, 3.995922570800781)
(-0.0526724365234375, 0.9121908325195311, 10.034099157714843);(0.5434837768554687, 9.445125549316407, 3.902548706054687)
(0.09337386474609374, 1.0678139404296874, 9.943119494628906);(0.2609679809570312, 9.380482104492186, 3.7301661865234372)
(0.06464344482421874, 1.1061211669921875, 9.952696301269532);(0.3711012573242187, 9.945513696289062, 3.536235852050781)
(0.047884033203124995, 0.9840168823242187, 10.089165795898436);(0.42377369384765623, 9.79946739501953, 3.4261025756835934)
(-0.047884033203124995, 1.0678139404296874, 10.098742602539062);(0.36152445068359373, 9.686939916992188, 3.5098996337890624)
(-0.16998831787109375, 1.0342951171875, 10.108319409179687);(0.6823474731445313, 9.974244116210937, 3.6822821533203123)
(-0.055066638183593745, 0.9552864624023437, 9.983820922851562);(0.6464344482421874, 9.464279162597656, 3.6846763549804686)
(-0.023942016601562498, 1.0319009155273438, 9.969455712890625);(0.6153098266601562, 9.60793126220703, 3.7301661865234372)
(0.0, 1.01514150390625, 10.1131078125);(0.6416460449218749, 10.216058483886718, 3.342305517578125)
(-0.07422025146484375, 1.0079588989257813, 10.089165795898436);(0.603338818359375, 9.8449572265625, 3.3351229125976563)
(-0.11252747802734374, 0.9696516723632812, 10.01015714111328);(0.737414111328125, 9.627084875488281, 3.7325603881835936)
(-0.07422025146484375, 1.0438719238281249, 9.9981861328125);(0.5386953735351562, 9.504980590820312, 4.074931225585937)
(-0.076614453125, 1.0271125122070313, 10.053252770996092);(0.5051765502929687, 10.17056865234375, 3.9695863525390624)
(-0.03591302490234375, 1.216254443359375, 9.976638317871092);(0.689530078125, 9.629479077148437, 3.758896606445312)
(-0.13646949462890623, 0.9864110839843749, 10.022128149414062);(0.4955997436523437, 9.442731347656249, 3.9432501342773434)
(0.14604630126953125, 0.9816226806640624, 9.964667309570311);(0.6105214233398437, 9.660603698730467, 3.9312791259765625)
(-0.040701428222656245, 0.9792284790039062, 10.115502014160155);(0.1867477294921875, 9.775525378417969, 3.9791631591796874)
(-0.02633621826171875, 0.9720458740234375, 10.122684619140625);(0.2753331909179687, 9.145850341796875, 3.459621398925781)
(-0.05746083984375, 1.0199299072265624, 10.08677159423828);(0.3711012573242187, 9.555258825683593, 3.9432501342773434)
(-0.00718260498046875, 1.0678139404296874, 10.058041174316406);(0.2825157958984375, 9.840168823242188, 3.948038537597656)
(-0.011971008300781249, 0.9241618408203125, 10.103531005859374);(0.3591302490234375, 9.631873278808593, 3.854664672851562)
(-0.08140285644531249, 0.9193734375, 10.206481677246094);(0.3711012573242187, 9.588777648925781, 3.8857892944335934)
(-0.03591302490234375, 1.0558429321289062, 10.096348400878906);(0.30885201416015623, 9.380482104492186, 4.2880151733398435)
(-0.1149216796875, 1.1252747802734375, 10.036493359375);(0.2753331909179687, 9.418789331054686, 4.254496350097656)
(0.00718260498046875, 1.0414777221679687, 10.026916552734374);(0.12449848632812499, 9.665392102050781, 3.81156904296875)
(-0.13168109130859373, 1.0821791503906248, 10.199299072265624);(0.16519991455078123, 9.701305126953125, 3.7804444213867185)
(0.02154781494140625, 1.1085153686523437, 10.000580334472655);(0.181959326171875, 9.854534033203125, 3.593696691894531)
(-0.07900865478515624, 1.1037269653320312, 10.002974536132811);(0.27293898925781246, 9.648632690429688, 3.852270471191406)
(-0.00718260498046875, 1.0965443603515623, 10.053252770996092);(0.3112462158203125, 9.753977563476562, 3.8139632446289062)
(-0.062249243164062495, 1.0438719238281249, 9.983820922851562);(0.1580173095703125, 9.787496386718749, 3.7301661865234372)
(-0.06464344482421874, 1.0342951171875, 10.091559997558592);(0.30885201416015623, 9.581595043945311, 3.8139632446289062)
(-0.033518823242187495, 1.0534487304687499, 10.043675964355469);(0.2537853759765625, 9.562441430664062, 3.797203833007812)
(-0.01915361328125, 1.0295067138671874, 10.022128149414062);(0.38307226562499996, 9.624690673828125, 3.861847277832031)
(0.0143652099609375, 1.0295067138671874, 10.046070166015625);(0.32561142578124996, 9.593566052246093, 3.9504327392578125)
(-0.033518823242187495, 0.9864110839843749, 10.091559997558592);(0.16280571289062498, 9.89523546142578, 3.9145197143554684)
(-0.047884033203124995, 1.2138602416992186, 10.103531005859374);(0.41419688720703124, 9.847351428222655, 4.283226770019531)
(0.1005564697265625, 1.0989385620117187, 10.096348400878906);(0.1149216796875, 9.983820922851562, 3.5817256835937497)
(-0.076614453125, 1.0893617553710937, 10.09395419921875);(-0.0909796630859375, 9.706093530273437, 3.706224169921875)
(-0.028730419921875, 1.149216796875, 10.089165795898436);(0.04548983154296875, 9.507374792480467, 3.749319799804687)
(-0.07422025146484375, 1.1156979736328125, 9.993397729492187);(0.19393033447265623, 9.605537060546874, 3.6176387084960937)
(-0.07422025146484375, 1.0965443603515623, 9.828197814941406);(0.03591302490234375, 9.524134204101562, 3.574543078613281)
(-0.1149216796875, 1.0319009155273438, 10.024522351074218);(0.09816226806640624, 9.567229833984374, 3.5529952636718747)
(-0.076614453125, 1.0342951171875, 9.969455712890625);(0.565031591796875, 9.665392102050781, 3.73495458984375)
(-0.03591302490234375, 1.0079588989257813, 10.01015714111328);(0.5410895751953124, 9.904812268066406, 3.5506010620117183)
(-0.07900865478515624, 1.0558429321289062, 10.070012182617187);(0.24660277099609373, 9.83777462158203, 3.7158009765625)
(-0.07422025146484375, 0.9337386474609375, 9.969455712890625);(0.09816226806640624, 9.782707983398437, 3.5338416503906247)
(-0.02154781494140625, 1.0630255371093749, 10.046070166015625);(0.33758243408203126, 9.94072529296875, 3.727771984863281)
(0.13407529296874998, 0.9265560424804687, 10.019733947753906);(0.2657563842773437, 9.751583361816406, 3.8857892944335934)
(-0.055066638183593745, 1.0510545288085937, 9.969455712890625);(0.16998831787109375, 9.840168823242188, 3.725377783203125)
(-0.0526724365234375, 1.120486376953125, 10.007762939453125);(0.031124621582031248, 9.689334118652344, 3.6846763549804686)
(-0.0526724365234375, 1.0989385620117187, 9.938331091308592);(-0.02154781494140625, 9.730035546875, 3.8953661010742184)
(-0.02633621826171875, 1.1635820068359375, 10.09395419921875);(0.24899697265624998, 9.727641345214844, 3.881000891113281)
(-0.031124621582031248, 1.1348515869140625, 10.046070166015625);(0.32082302246093747, 9.72285294189453, 3.854664672851562)
(-0.0430956298828125, 1.1659762084960936, 10.08677159423828);(0.3232172241210937, 9.670180505371093, 3.9504327392578125)
(-0.08140285644531249, 0.9744400756835937, 10.007762939453125);(0.3232172241210937, 9.449913952636718, 4.00310517578125)
(0.0047884033203125, 0.967257470703125, 10.002974536132811);(0.19393033447265623, 9.555258825683593, 3.909731311035156)
(0.0047884033203125, 0.9576806640625, 10.1131078125);(0.0718260498046875, 9.694122521972655, 3.6391865234374996)
(0.06464344482421874, 1.0654197387695312, 9.962273107910155);(-0.2154781494140625, 9.641450085449218, 3.9240965209960934)
(-0.009576806640625, 1.0582371337890624, 9.90241806640625);(-0.26336218261718747, 9.662997900390625, 3.8690298828125)
(-0.0047884033203125, 1.0486603271484374, 10.007762939453125);(-0.1771709228515625, 9.804255798339844, 3.555389465332031)
(-0.0430956298828125, 1.0917559570312498, 9.93354268798828);(-0.062249243164062495, 9.540893615722656, 3.845087866210937)
(-0.1149216796875, 1.1037269653320312, 10.058041174316406);(0.016759411621093748, 9.603142858886718, 4.113238452148437)
(-0.07422025146484375, 1.0726023437499999, 10.05564697265625);(-0.19632453613281248, 10.211270080566406, 3.421314172363281)
(0.02633621826171875, 1.1276689819335937, 9.892841259765625);(-0.33518823242187495, 9.919177478027343, 2.789244934082031)
(0.076614453125, 1.139639990234375, 9.90241806640625);(0.15083470458984374, 9.591171850585937, 2.8706477905273435)
(0.13407529296874998, 1.1875240234375, 9.928754284667969);(0.3758896606445312, 9.277531433105468, 2.8993782104492185)
(-0.0430956298828125, 1.1180921752929687, 9.969455712890625);(0.23223756103515625, 9.739612353515625, 2.597708801269531)
(-0.16519991455078123, 1.139639990234375, 10.041281762695311);(0.09337386474609374, 9.89523546142578, 2.6527754394531247)
(-0.047884033203124995, 1.0749965454101562, 10.0748005859375);(0.3280056274414062, 9.861716638183593, 2.5546131713867184)
(0.0430956298828125, 0.9983820922851562, 9.952696301269532);(0.36152445068359373, 9.593566052246093, 2.403778466796875)
(0.0383072265625, 1.0702081420898437, 9.950302099609374);(0.2442085693359375, 9.595960253906249, 2.4588451049804685)
(0.05027823486328125, 0.9097966308593749, 10.089165795898436);(0.09816226806640624, 9.782707983398437, 2.2553379638671873)
(-0.04548983154296875, 0.8906430175781249, 10.089165795898436);(0.1197100830078125, 9.828197814941406, 2.5809493896484375)
(-0.06943184814453125, 0.9528922607421875, 9.974244116210937);(0.5195417602539062, 9.885658654785155, 2.602497204589844)
(-0.086191259765625, 0.9265560424804687, 10.038887561035155);(0.38307226562499996, 9.744400756835937, 2.195482922363281)
(-0.0430956298828125, 0.9241618408203125, 10.036493359375);(0.08858546142578125, 9.82580361328125, 2.2936451904296873)
(-0.00239420166015625, 1.0462661254882812, 10.036493359375);(-0.19153613281249998, 9.823409411621093, 2.094926452636719)
(0.12210428466796874, 1.13006318359375, 9.976638317871092);(-0.40940848388671874, 9.713276135253906, 2.085349645996094)
(0.12689268798828124, 1.158793603515625, 10.070012182617187);(-0.3064578125, 9.579200842285156, 1.8842367065429686)
(-0.0383072265625, 1.1228805786132812, 10.084377392578125);(0.17238251953125, 9.938331091308592, 2.1906945190429687)
(-0.02633621826171875, 1.0462661254882812, 10.014945544433592);(-0.143652099609375, 10.012551342773437, 2.5330653564453125)
(-0.09816226806640624, 1.0342951171875, 10.24000050048828);(-0.21068974609375, 9.821015209960937, 1.9991583862304687)
(-0.0526724365234375, 1.2306196533203124, 9.9981861328125);(-0.09337386474609374, 9.943119494628906, 1.886630908203125)
(0.13168109130859373, 0.9409212524414062, 9.950302099609374);(-0.28969840087890625, 9.995791931152343, 2.327164013671875)
(-0.06464344482421874, 0.9600748657226562, 10.058041174316406);(-0.20350714111328125, 9.981426721191406, 2.212242333984375)
(-0.15083470458984374, 1.16837041015625, 10.261548315429687);(0.0526724365234375, 10.026916552734374, 2.2840683837890623)
(-0.06464344482421874, 1.1635820068359375, 9.955090502929687);(-0.5267243652343749, 9.236830004882812, 2.4851813232421875)
(-0.08858546142578125, 1.1133037719726562, 10.014945544433592);(-0.19632453613281248, 9.694122521972655, 2.375048046875)
(-0.0526724365234375, 1.1324573852539062, 9.97903251953125);(-0.5195417602539062, 9.763554370117188, 2.042254016113281)
(0.12689268798828124, 0.9648632690429687, 9.95987890625);(-0.4644751220703125, 10.091559997558592, 2.118868469238281)
(0.0047884033203125, 1.1109095703125, 9.883264453125);(-0.59376201171875, 10.026916552734374, 2.152387292480469)
(-0.03591302490234375, 1.0965443603515623, 10.189722265624999);(-0.2346317626953125, 9.68454571533203, 1.9416975463867185)
(-0.05027823486328125, 1.024718310546875, 10.031704956054687);(0.12210428466796874, 9.667786303710937, 2.109291662597656)
(-0.04548983154296875, 0.9193734375, 10.014945544433592);(-0.39264907226562495, 9.457096557617186, 2.1811177124023438)
(-0.05027823486328125, 1.0606313354492187, 10.084377392578125);(-0.7038952880859375, 9.478644372558593, 2.085349645996094)
(0.0143652099609375, 1.1085153686523437, 10.014945544433592);(-0.37828386230468747, 9.787496386718749, 2.233790148925781)
(-0.028730419921875, 1.1348515869140625, 10.007762939453125);(-0.27293898925781246, 9.72285294189453, 2.4899697265625)
(-0.1005564697265625, 1.235408056640625, 9.991003527832031);(-0.19393033447265623, 9.821015209960937, 2.157175695800781)
(-0.1149216796875, 1.139639990234375, 10.089165795898436);(-0.29927520751953124, 9.770736975097655, 1.8938135131835936)
(-0.00718260498046875, 1.1037269653320312, 10.050858569335936);(-0.3902548706054687, 9.627084875488281, 2.2194249389648437)
(0.13646949462890623, 1.1372457885742187, 9.830592016601562);(-0.4644751220703125, 9.694122521972655, 2.1212626708984375)
(-0.05746083984375, 1.0630255371093749, 10.084377392578125);(-0.40222587890625, 9.6151138671875, 1.9105729248046874)
(-0.08140285644531249, 1.0845733520507812, 10.110713610839843);(-0.5530605834960938, 9.947907897949218, 2.1404162841796874)
(-0.047884033203124995, 0.9433154541015625, 10.096348400878906);(-0.4381389038085937, 9.631873278808593, 2.3511060302734372)
(-0.040701428222656245, 1.1875240234375, 9.991003527832031);(-0.18435352783203124, 9.6917283203125, 2.147598889160156)
(-0.05746083984375, 1.1324573852539062, 10.160991845703125);(-0.19871873779296872, 9.694122521972655, 2.1499930908203124)
(-0.08858546142578125, 1.1635820068359375, 10.007762939453125);(-0.2442085693359375, 9.82580361328125, 2.166752502441406)
(-0.05027823486328125, 0.9552864624023437, 10.007762939453125);(-0.19393033447265623, 9.713276135253906, 2.023100402832031)
(0.03591302490234375, 1.0342951171875, 9.97903251953125);(-0.12210428466796874, 9.79946739501953, 2.051830822753906)
(-0.00718260498046875, 0.9911994873046874, 10.01015714111328);(-0.076614453125, 9.880870251464843, 2.094926452636719)
(0.05027823486328125, 1.0438719238281249, 9.952696301269532);(-0.33518823242187495, 9.861716638183593, 2.262520568847656)
(-0.1005564697265625, 1.0917559570312498, 10.098742602539062);(-0.2753331909179687, 9.89523546142578, 1.8052280517578123)
(-0.11013327636718749, 0.9911994873046874, 10.17056865234375);(-0.3447650390625, 9.777919580078125, 2.013523596191406)
(-0.011971008300781249, 1.0702081420898437, 10.012551342773437);(-0.38307226562499996, 9.390058911132812, 2.042254016113281)
(0.1149216796875, 1.0797849487304687, 10.08677159423828);(-0.258573779296875, 9.397241516113281, 2.1906945190429687)
(0.0047884033203125, 1.1228805786132812, 9.950302099609374);(-0.7015010864257812, 9.627084875488281, 2.8012159423828122)
(-0.08140285644531249, 1.177947216796875, 10.062829577636718);(-0.5147533569335937, 10.110713610839843, 2.844311572265625)
(-0.11013327636718749, 1.216254443359375, 9.993397729492187);(-0.6440402465820312, 9.85692823486328, 2.5546131713867184)
(-0.15322890625, 1.3144167114257812, 9.943119494628906);(-0.7781155395507812, 9.212887988281249, 3.1292215698242187)
(-0.08379705810546874, 1.3742717529296875, 9.952696301269532);(-0.8643067993164062, 9.739612353515625, 2.77727392578125)
(-0.06703764648437499, 1.43652099609375, 9.931148486328125);(-0.6440402465820312, 10.024522351074218, 2.3223756103515623)
(-0.05985504150390625, 0.9911994873046874, 10.141838232421874);(-0.5889736083984375, 10.359710583496094, 2.896984008789062)
(-0.031124621582031248, 1.3479355346679687, 9.962273107910155);(-0.16280571289062498, 10.01733974609375, 2.7724855224609373)
(-0.05027823486328125, 1.13006318359375, 10.072406384277343);(0.13407529296874998, 9.715670336914062, 2.9735984619140625)
(0.07900865478515624, 0.9145850341796874, 10.058041174316406);(-0.0909796630859375, 9.34696328125, 2.91134921875)
(-0.08379705810546874, 0.9696516723632812, 10.091559997558592);(-0.009576806640625, 9.423577734375, 3.1076737548828124)
(-0.055066638183593745, 1.0295067138671874, 9.943119494628906);(-0.30406361083984373, 9.686939916992188, 3.4356793823242184)
(-0.076614453125, 1.16837041015625, 10.050858569335936);(-0.15083470458984374, 9.993397729492187, 2.4899697265625)
(-0.09576806640624999, 1.1372457885742187, 10.002974536132811);(0.23702596435546874, 9.97903251953125, 2.2002713256835937)
(0.02633621826171875, 1.1468225952148436, 10.103531005859374);(0.18914193115234373, 9.667786303710937, 1.93451494140625)
(0.05985504150390625, 1.0175357055664063, 10.096348400878906);(-0.277727392578125, 9.533711010742186, 2.365471240234375)
(0.05027823486328125, 0.9433154541015625, 10.007762939453125);(-0.33518823242187495, 9.698910925292969, 2.6384102294921874)
(-0.143652099609375, 0.9576806640625, 10.01733974609375);(0.07900865478515624, 9.327809667968749, 2.7964275390625)
(-0.2753331909179687, 0.9840168823242187, 10.160991845703125);(0.7062894897460937, 9.811438403320311, 2.8610709838867185)
(-0.17238251953125, 1.0007762939453124, 10.05564697265625);(0.07422025146484375, 9.840168823242188, 2.8203695556640622)
(0.0430956298828125, 1.0366893188476562, 9.86411083984375);(0.34237083740234375, 9.399635717773437, 2.8323405639648436)
(-0.00718260498046875, 0.9337386474609375, 10.101136804199218);(-0.2920926025390625, 10.12507882080078, 2.868253588867187)
(0.05027823486328125, 0.9983820922851562, 9.993397729492187);(-0.9361328491210937, 10.366893188476562, 3.201047619628906)
(-0.07900865478515624, 1.1037269653320312, 10.065223779296874);(-0.033518823242187495, 9.677363110351562, 3.134009973144531)
(-0.28490999755859375, 1.0917559570312498, 10.062829577636718);(0.2154781494140625, 9.605537060546874, 2.7748797241210936)
(-0.08379705810546874, 1.0199299072265624, 10.0748005859375);(-0.016759411621093748, 9.507374792480467, 3.5146880371093747)
(-0.0383072265625, 1.0295067138671874, 10.05564697265625);(0.28012159423828126, 9.801861596679688, 3.3638533325195312)
(0.1292868896484375, 1.0103531005859374, 10.012551342773437);(0.27293898925781246, 9.943119494628906, 3.265691064453125)
(-0.13646949462890623, 1.0893617553710937, 10.062829577636718);(-0.28012159423828126, 9.94072529296875, 2.906560815429687)
(0.028730419921875, 1.0845733520507812, 10.022128149414062);(-0.23223756103515625, 9.770736975097655, 2.7940333374023436)
(-0.07900865478515624, 1.1037269653320312, 9.935936889648437);(-0.0430956298828125, 9.68454571533203, 2.8706477905273435)
(0.0430956298828125, 1.1947066284179686, 9.938331091308592);(-0.0143652099609375, 9.655815295410155, 2.365471240234375)
(-0.06464344482421874, 1.1947066284179686, 10.002974536132811);(-0.14604630126953125, 9.775525378417969, 2.4061726684570313)
(-0.15083470458984374, 1.0366893188476562, 10.108319409179687);(-0.5027823486328125, 9.545682019042967, 2.3870190551757813)
(0.0143652099609375, 1.189918225097656, 10.038887561035155);(-0.5458779785156249, 9.725247143554688, 2.616862414550781)
(0.02633621826171875, 1.1731588134765625, 10.103531005859374);(-0.469263525390625, 10.089165795898436, 2.5905261962890624)
(-0.13646949462890623, 1.005564697265625, 10.09395419921875);(-0.3327940307617187, 10.172962854003906, 2.664746447753906)
(-0.05985504150390625, 0.8786720092773437, 10.050858569335936);(-0.229843359375, 10.01015714111328, 2.4564509033203126)
(-0.02154781494140625, 0.9576806640625, 10.09395419921875);(0.143652099609375, 9.983820922851562, 1.7980454467773437)
(-0.028730419921875, 0.9888052856445312, 9.969455712890625);(0.05746083984375, 9.698910925292969, 2.138022082519531)
(0.05746083984375, 1.0319009155273438, 10.110713610839843);(0.10773907470703124, 9.610325463867188, 1.4221557861328125)
(0.055066638183593745, 1.0702081420898437, 9.952696301269532);(-0.1580173095703125, 9.208099584960937, 2.039859814453125)
(-0.011971008300781249, 1.120486376953125, 10.012551342773437);(0.26336218261718747, 9.514557397460937, 1.7190367919921874)
(-0.0526724365234375, 1.0175357055664063, 10.050858569335936);(0.5530605834960938, 9.686939916992188, 1.9871873779296874)
(-0.06464344482421874, 0.9744400756835937, 10.046070166015625);(0.09576806640624999, 9.763554370117188, 2.269703173828125)
(-0.16759411621093748, 0.9864110839843749, 10.072406384277343);(-0.011971008300781249, 9.816226806640625, 2.212242333984375)
(-0.105344873046875, 0.9983820922851562, 10.000580334472655);(-0.040701428222656245, 10.235212097167969, 2.068590234375)
(-0.02154781494140625, 0.9648632690429687, 10.108319409179687);(0.0, 9.904812268066406, 2.3535002319335936)
(0.0143652099609375, 1.0606313354492187, 10.022128149414062);(-0.2154781494140625, 9.883264453125, 2.214636535644531)
(-0.040701428222656245, 1.0726023437499999, 9.842563024902343);(-0.20350714111328125, 9.87608184814453, 1.936909143066406)
(-0.15083470458984374, 1.1755530151367186, 9.981426721191406);(-0.09576806640624999, 9.509768994140625, 2.7054478759765623)
(-0.15322890625, 1.1348515869140625, 9.9981861328125);(-0.316034619140625, 9.540893615722656, 2.607285607910156)
(-0.07900865478515624, 1.1563994018554686, 10.096348400878906);(-0.12210428466796874, 9.852139831542969, 2.061407629394531)
(0.13168109130859373, 1.1372457885742187, 9.976638317871092);(-0.3495534423828125, 9.6917283203125, 2.6695348510742187)
(0.009576806640625, 1.1133037719726562, 9.756371765136718);(-0.20829554443359374, 10.019733947753906, 2.5378537597656248)
(-0.15322890625, 1.0893617553710937, 9.97184991455078);(-0.143652099609375, 9.730035546875, 1.8698714965820311)
(-0.016759411621093748, 1.0678139404296874, 9.988609326171874);(-0.36152445068359373, 9.631873278808593, 2.1499930908203124)
(0.06943184814453125, 0.9744400756835937, 10.079588989257813);(-0.4381389038085937, 9.813832604980469, 2.3582886352539063)
(0.0526724365234375, 0.9696516723632812, 9.986215124511718);(-0.32561142578124996, 9.588777648925781, 2.480392919921875)
(-0.009576806640625, 1.0175357055664063, 10.031704956054687);(-0.2920926025390625, 9.672574707031249, 2.2170307373046874)
(-0.14604630126953125, 1.0007762939453124, 10.024522351074218);(-0.0909796630859375, 9.354145886230468, 2.3511060302734372)
(-0.06943184814453125, 1.13006318359375, 10.036493359375);(-0.2920926025390625, 9.643844287109374, 2.7341782958984373)
(-0.10773907470703124, 1.1947066284179686, 10.014945544433592);(-0.21787235107421873, 9.528922607421874, 3.201047619628906)
(-0.00718260498046875, 1.209071838378906, 9.931148486328125);(-0.201112939453125, 9.631873278808593, 3.4763808105468748)
(-0.07422025146484375, 1.2138602416992186, 10.031704956054687);(-0.19871873779296872, 9.746794958496093, 3.5146880371093747)
(-0.11731588134765625, 1.1061211669921875, 10.081983190917969);(-0.5099649536132812, 9.686939916992188, 2.7748797241210936)
(-0.0143652099609375, 1.1635820068359375, 9.9981861328125);(-0.29448680419921874, 9.332598071289063, 2.6001030029296874)
(-0.05027823486328125, 1.16837041015625, 9.926360083007811);(-0.27293898925781246, 9.0021982421875, 2.8514941772460936)
(-0.0143652099609375, 1.1085153686523437, 10.050858569335936);(-0.0909796630859375, 9.430760339355468, 2.70065947265625)
(0.00718260498046875, 1.0271125122070313, 9.962273107910155);(-0.023942016601562498, 9.394847314453125, 2.540247961425781)
(-0.0526724365234375, 1.1420341918945311, 10.046070166015625);(-0.07422025146484375, 9.188945971679686, 2.7653029174804686)
(-0.22505495605468748, 1.0845733520507812, 10.175357055664062);(0.055066638183593745, 9.540893615722656, 2.123656872558594)
(-0.12689268798828124, 1.1420341918945311, 9.93354268798828);(-0.17956512451171874, 9.13627353515625, 1.5490484741210937)
(-0.16998831787109375, 1.0941501586914062, 10.117896215820313);(-0.5530605834960938, 8.827421520996094, 1.1635820068359375)
(-0.15083470458984374, 1.1252747802734375, 10.228029492187499);(-0.22266075439453123, 9.10993731689453, 0.9169792358398436)
(-0.16280571289062498, 1.197100830078125, 9.983820922851562);(-0.04548983154296875, 9.042899670410156, 0.34237083740234375)
(-0.26336218261718747, 1.369483349609375, 10.189722265624999);(-0.44053310546874996, 8.839392529296875, -0.6057330200195312)
(-0.16041151123046873, 1.0726023437499999, 10.144232434082031);(-0.9265560424804687, 8.281543542480469, -0.9217676391601562)
(-0.16280571289062498, 1.3263877197265623, 9.911994873046874);(-0.7996633544921875, 8.243236315917969, -1.838746875)
(0.2705447875976562, 1.13006318359375, 9.777919580078125);(-1.1731588134765625, 7.886500268554687, -2.5713725830078125)
(0.05027823486328125, 0.9433154541015625, 10.005368737792969);(-1.1731588134765625, 8.204929089355469, -2.7533319091796873)
(0.0718260498046875, 1.3623007446289062, 9.90241806640625);(-1.1731588134765625, 8.2743609375, -2.877830395507812)
(0.07900865478515624, 0.8882488159179687, 10.204087475585936);(-1.01514150390625, 8.528146313476562, -3.8953661010742184)
(-0.040701428222656245, 0.8595183959960937, 10.302249743652343);(-0.9457096557617187, 8.37012900390625, -4.283226770019531)
(0.24899697265624998, 0.93852705078125, 10.101136804199218);(-0.82360537109375, 8.537723120117187, -4.062960217285156)
(0.1771709228515625, 0.8044517578125, 10.192116467285155);(-0.6392518432617187, 8.303091357421874, -4.537012145996093)
(0.201112939453125, 0.9097966308593749, 9.648632690429688);(-1.13006318359375, 8.001421948242188, -4.977545251464844)
(0.22505495605468748, 1.0678139404296874, 10.038887561035155);(-1.180341418457031, 8.334215979003906, -5.389347937011719)
(0.35194764404296874, 0.9744400756835937, 10.029310754394531);(-1.5275006591796874, 8.030152368164062, -5.406107348632812)
(0.5123591552734374, 0.8451531860351562, 9.710881933593749);(-1.2378022583007813, 7.867346655273437, -5.2816088623046875)
(0.488417138671875, 0.8571241943359375, 9.679757312011718);(-1.254561669921875, 7.9655089233398435, -5.03740029296875)
(0.4070142822265625, 0.9217676391601562, 9.94072529296875);(-1.1516109985351561, 8.054094384765625, -4.709394665527343)
(0.28969840087890625, 0.967257470703125, 9.832986218261718);(-1.0342951171875, 8.02536396484375, -4.276044165039062)
(0.28969840087890625, 1.0103531005859374, 10.029310754394531);(-0.8882488159179687, 8.149862451171874, -3.8666356811523435)
(0.13407529296874998, 1.0342951171875, 10.031704956054687);(-0.6871358764648438, 8.128314636230469, -3.2632968627929686)
(0.11731588134765625, 0.9840168823242187, 9.9981861328125);(-0.6081272216796875, 8.245630517578125, -2.645592834472656)
(0.00718260498046875, 1.0295067138671874, 10.01015714111328);(-0.47165772705078124, 8.125920434570313, -1.9991583862304687)
(-0.07422025146484375, 1.0079588989257813, 10.108319409179687);(-0.28969840087890625, 8.420407238769531, -1.5873557006835937)
(-0.105344873046875, 0.9576806640625, 10.172962854003906);(-0.2705447875976562, 8.336610180664062, -1.438915197753906)
(-0.13407529296874998, 0.9504980590820312, 10.172962854003906);(-0.076614453125, 8.611943371582031, -0.8930372192382812)
(-0.04548983154296875, 0.9433154541015625, 10.184933862304687);(-0.1005564697265625, 8.465897070312499, -0.603338818359375)
(-0.15322890625, 0.9217676391601562, 9.981426721191406);(-0.09576806640624999, 8.710105639648438, -0.296881005859375)
(-0.14604630126953125, 1.0510545288085937, 10.108319409179687);(0.12210428466796874, 8.872911352539061, -0.00718260498046875)
(-0.01915361328125, 1.1109095703125, 10.089165795898436);(0.08379705810546874, 9.054870678710937, -0.076614453125)
(-0.1149216796875, 1.1037269653320312, 9.983820922851562);(-0.05985504150390625, 8.767566479492187, 0.33518823242187495)
(-0.1484405029296875, 1.2282254516601563, 10.024522351074218);(-0.13168109130859373, 9.026140258789061, 0.4955997436523437)
(-0.15562310791015624, 1.1324573852539062, 10.218452685546874);(-0.09816226806640624, 9.074024291992187, 0.507570751953125)
(-0.21068974609375, 1.1180921752929687, 10.218452685546874);(-0.05027823486328125, 8.70771143798828, 0.23702596435546874)
(-0.040701428222656245, 1.1468225952148436, 9.952696301269532);(-0.44053310546874996, 8.719682446289061, -0.4525041137695312)
(-0.09337386474609374, 1.0342951171875, 10.060435375976562);(-0.4477157104492187, 8.367734802246094, -0.2442085693359375)
(-0.16041151123046873, 1.120486376953125, 10.211270080566406);(-0.2561795776367187, 8.90643017578125, -0.277727392578125)
(-0.45010991210937495, 1.2042834350585936, 10.335768566894531);(-0.7781155395507812, 8.647856396484375, -1.419761584472656)
