(0.03591302490234375, 0.5219359619140624, 10.089165795898436);(0.7757213378906249, 9.579200842285156, 1.936909143066406)
(0.031124621582031248, 0.47884033203125, 10.110713610839843);(0.7900865478515624, 9.682151513671874, 1.944091748046875)
(-0.0047884033203125, 0.5219359619140624, 10.070012182617187);(0.8643067993164062, 9.91438907470703, 2.013523596191406)
(-0.06464344482421874, 0.44053310546874996, 10.098742602539062);(0.8092401611328125, 10.09395419921875, 2.147598889160156)
(-0.02633621826171875, 0.3591302490234375, 10.0748005859375);(0.7996633544921875, 9.911994873046874, 2.1260510742187497)
(0.016759411621093748, 0.42377369384765623, 10.228029492187499);(0.7900865478515624, 9.988609326171874, 1.9776105712890624)
(-0.023942016601562498, 0.3854664672851562, 10.050858569335936);(0.5746083984375, 9.94072529296875, 1.9776105712890624)
(0.0383072265625, 0.3112462158203125, 10.168174450683592);(0.34237083740234375, 9.658209497070311, 1.908178723144531)
(-0.086191259765625, 0.5602431884765625, 10.067617980957031);(0.4261678955078125, 9.552864624023437, 1.8459294799804686)
(0.1388636962890625, 0.6607996582031249, 10.089165795898436);(0.7015010864257812, 9.5001921875, 1.9009961181640624)
(-0.033518823242187495, 0.6560112548828124, 10.043675964355469);(0.612915625, 9.713276135253906, 2.1068974609374997)
(-0.12449848632812499, 0.6344634399414062, 9.952696301269532);(0.565031591796875, 9.828197814941406, 2.1978771240234374)
(0.01915361328125, 0.6823474731445313, 10.213664282226562);(0.42377369384765623, 9.775525378417969, 2.291250988769531)
(-0.07422025146484375, 0.7709329345703124, 10.000580334472655);(0.51714755859375, 9.727641345214844, 2.3511060302734372)
(0.0143652099609375, 0.74699091796875, 10.026916552734374);(0.565031591796875, 9.617508068847656, 2.3774422485351563)
(-0.02633621826171875, 0.46208092041015625, 10.089165795898436);(0.46686932373046874, 9.753977563476562, 2.2936451904296873)
(0.05985504150390625, 0.5985504150390625, 10.070012182617187);(0.28969840087890625, 9.861716638183593, 2.3630770385742186)
(-0.055066638183593745, 0.488417138671875, 10.091559997558592);(0.354341845703125, 9.86411083984375, 2.152387292480469)
(0.028730419921875, 0.4955997436523437, 10.0748005859375);(0.7158662963867187, 9.540893615722656, 2.2385785522460937)
(0.031124621582031248, 0.5985504150390625, 9.988609326171874);(0.7733271362304687, 9.394847314453125, 2.2194249389648437)
(0.05746083984375, 0.5147533569335937, 10.007762939453125);(0.8667010009765624, 9.574412438964844, 2.212242333984375)
(0.031124621582031248, 0.6368576416015624, 10.038887561035155);(0.28730419921875, 9.828197814941406, 2.3535002319335936)
(0.009576806640625, 0.5865794067382812, 10.091559997558592);(-0.0047884033203125, 9.991003527832031, 2.592920397949219)
(-0.028730419921875, 0.5003881469726562, 10.060435375976562);(0.1580173095703125, 9.94072529296875, 2.6144682128906247)
(-0.047884033203124995, 0.5243301635742187, 10.09395419921875);(0.5147533569335937, 9.782707983398437, 2.540247961425781)
(-0.0143652099609375, 0.5099649536132812, 10.041281762695311);(0.6584054565429687, 9.627084875488281, 2.2673089721679687)
(0.028730419921875, 0.565031591796875, 10.0748005859375);(0.39983167724609375, 9.6151138671875, 2.1595698974609374)
(0.09816226806640624, 0.5339069702148437, 10.117896215820313);(0.239420166015625, 9.516951599121093, 2.0087351928710935)
(0.09337386474609374, 0.603338818359375, 10.046070166015625);(0.08140285644531249, 9.528922607421874, 2.1619640991210938)
(0.00718260498046875, 0.6009446166992187, 9.943119494628906);(0.12689268798828124, 9.528922607421874, 2.104503259277344)
(-0.06943184814453125, 0.6775590698242188, 10.000580334472655);(0.25139117431640623, 9.579200842285156, 2.133233679199219)
(-0.12210428466796874, 0.6703764648437499, 10.026916552734374);(0.29448680419921874, 9.87608184814453, 2.35589443359375)
(-0.05985504150390625, 0.6679822631835937, 10.180145458984374);(0.3064578125, 10.043675964355469, 2.099714855957031)
(-0.03591302490234375, 0.6416460449218749, 10.089165795898436);(0.49799394531249996, 9.79946739501953, 2.094926452636719)
(-0.12449848632812499, 0.7254431030273437, 10.101136804199218);(0.3232172241210937, 9.689334118652344, 2.0446482177734375)
(0.03591302490234375, 0.6296750366210937, 10.09395419921875);(0.44532150878906246, 9.516951599121093, 1.7190367919921874)
(0.04548983154296875, 0.6416460449218749, 10.041281762695311);(0.3591302490234375, 9.560047229003906, 1.6998831787109374)
(0.06943184814453125, 0.5219359619140624, 10.053252770996092);(0.5027823486328125, 9.674968908691406, 1.448492004394531)
(0.033518823242187495, 0.6368576416015624, 10.070012182617187);(0.5458779785156249, 9.658209497070311, 1.7381904052734374)
(0.023942016601562498, 0.5793968017578125, 10.01733974609375);(0.59376201171875, 9.773131176757811, 1.8195932617187498)
(-0.0430956298828125, 0.6368576416015624, 10.08677159423828);(0.5913678100585937, 9.87608184814453, 1.8531120849609375)
(-0.086191259765625, 0.6344634399414062, 10.029310754394531);(0.7517793212890624, 9.919177478027343, 1.656787548828125)
(-0.0526724365234375, 0.5674257934570313, 10.01015714111328);(0.833182177734375, 9.789890588378906, 1.4341267944335936)
(0.031124621582031248, 0.469263525390625, 10.072406384277343);(0.8164227661132812, 9.6151138671875, 1.4628572143554686)
(0.055066638183593745, 0.6631938598632812, 10.117896215820313);(0.7565677246093749, 9.6151138671875, 1.2378022583007813)
(0.05746083984375, 0.5913678100585937, 10.105925207519531);(0.7326257080078125, 9.696516723632811, 1.1540052001953125)
(0.0, 0.5793968017578125, 10.101136804199218);(0.7829039428710937, 9.591171850585937, 1.1037269653320312)
(-0.02633621826171875, 0.5985504150390625, 10.029310754394531);(0.8044517578125, 9.619902270507811, 1.1468225952148436)
(0.04548983154296875, 0.6177040283203125, 9.962273107910155);(0.8643067993164062, 9.667786303710937, 1.3623007446289062)
(-0.05746083984375, 0.46208092041015625, 10.244788903808594);(0.7541735229492187, 9.80665, 1.3862427612304686)
(0.0047884033203125, 0.5267243652343749, 10.105925207519531);(0.8068459594726562, 9.686939916992188, 1.4317325927734375)
(0.14125789794921875, 0.49799394531249996, 10.053252770996092);(0.8092401611328125, 9.708487731933593, 1.3814543579101561)
(-0.12210428466796874, 0.46686932373046874, 10.101136804199218);(0.7924807495117187, 9.706093530273437, 1.4221557861328125)
(-0.0383072265625, 0.47884033203125, 9.962273107910155);(0.7900865478515624, 9.835380419921874, 1.1013327636718748)
(-0.0047884033203125, 0.47884033203125, 10.156203442382813);(0.8116343627929687, 9.665392102050781, 1.47482822265625)
(0.04548983154296875, 0.5674257934570313, 10.0748005859375);(0.8810662109374999, 9.696516723632811, 1.120486376953125)
(-0.05746083984375, 0.565031591796875, 10.046070166015625);(0.7948749511718749, 9.567229833984374, 1.0989385620117187)
(0.08140285644531249, 0.5506663818359374, 10.029310754394531);(0.8643067993164062, 9.677363110351562, 1.3287819213867187)
(0.00239420166015625, 0.47884033203125, 10.041281762695311);(0.8738836059570312, 9.686939916992188, 1.2761094848632812)
(0.016759411621093748, 0.6081272216796875, 10.17056865234375);(0.7781155395507812, 9.753977563476562, 1.4437036010742186)
(0.011971008300781249, 0.584185205078125, 10.019733947753906);(0.7158662963867187, 9.627084875488281, 1.2928688964843749)
(0.14604630126953125, 0.6009446166992187, 9.9981861328125);(0.6967126831054687, 9.612719665527344, 1.3718775512695311)
(-0.1388636962890625, 0.565031591796875, 10.05564697265625);(0.7110778930664062, 9.674968908691406, 1.3431471313476562)
(0.02154781494140625, 0.6392518432617187, 10.046070166015625);(0.5817910034179687, 9.708487731933593, 1.2569558715820313)
(-0.0430956298828125, 0.6177040283203125, 10.122684619140625);(0.5674257934570313, 9.672574707031249, 1.3215993164062498)
(-0.02633621826171875, 0.6200982299804687, 10.026916552734374);(0.5865794067382812, 9.6917283203125, 1.3814543579101561)
(-0.009576806640625, 0.5626373901367188, 9.964667309570311);(0.5458779785156249, 9.562441430664062, 1.3048399047851562)
(0.1197100830078125, 0.5961562133789062, 10.029310754394531);(0.4261678955078125, 9.710881933593749, 1.43652099609375)
(-0.031124621582031248, 0.7637503295898437, 10.046070166015625);(0.4644751220703125, 9.662997900390625, 1.4532804077148436)
(0.05746083984375, 0.6344634399414062, 10.005368737792969);(0.4429273071289062, 9.72285294189453, 1.4939818359375)
(-0.033518823242187495, 0.5889736083984375, 10.05564697265625);(0.4908113403320312, 9.730035546875, 1.4006079711914061)
(0.02633621826171875, 0.6153098266601562, 10.065223779296874);(0.47165772705078124, 9.701305126953125, 1.426944189453125)
(0.02154781494140625, 0.5482721801757812, 10.038887561035155);(0.5003881469726562, 9.696516723632811, 1.3862427612304686)
(0.14125789794921875, 0.5363011718749999, 10.108319409179687);(0.47884033203125, 9.698910925292969, 1.3910311645507811)
(-0.15322890625, 0.5506663818359374, 10.256759912109374);(0.469263525390625, 9.634267480468749, 1.3838485595703125)
(0.0047884033203125, 0.5602431884765625, 10.108319409179687);(0.4213794921875, 9.698910925292969, 1.4125789794921875)
(0.023942016601562498, 0.5602431884765625, 9.974244116210937);(0.34237083740234375, 9.70369932861328, 1.407790576171875)
(-0.02154781494140625, 0.5147533569335937, 10.194510668945313);(0.4381389038085937, 9.670180505371093, 1.3838485595703125)
(0.0, 0.59376201171875, 10.022128149414062);(0.4285620971679687, 9.706093530273437, 1.3575123413085937)
(0.0526724365234375, 0.4908113403320312, 10.189722265624999);(0.3495534423828125, 9.775525378417969, 1.3670891479492187)
(-0.1484405029296875, 0.584185205078125, 9.97903251953125);(0.37828386230468747, 9.749189160156249, 1.4221557861328125)
(0.143652099609375, 0.5410895751953124, 10.005368737792969);(0.2753331909179687, 9.782707983398437, 1.5562310791015623)
(-0.01915361328125, 0.5985504150390625, 9.95987890625);(0.2825157958984375, 9.746794958496093, 1.3551181396484375)
(-0.13168109130859373, 0.7493851196289062, 10.110713610839843);(0.3016694091796875, 9.708487731933593, 1.5873557006835937)
(-0.016759411621093748, 0.5793968017578125, 10.034099157714843);(0.296881005859375, 9.789890588378906, 1.350329736328125)
(0.009576806640625, 0.63206923828125, 10.079588989257813);(0.2346317626953125, 9.660603698730467, 1.4413093994140624)
(0.0143652099609375, 0.6631938598632812, 10.110713610839843);(0.2657563842773437, 9.679757312011718, 1.4772224243164063)
(-0.0383072265625, 0.6488286499023437, 10.08677159423828);(0.28730419921875, 9.6917283203125, 1.4987702392578124)
(0.0, 0.63206923828125, 9.832986218261718);(0.28730419921875, 9.612719665527344, 1.43652099609375)
(0.1292868896484375, 0.5913678100585937, 9.842563024902343);(0.3280056274414062, 9.593566052246093, 1.4245499877929686)
(0.0526724365234375, 0.59376201171875, 10.041281762695311);(0.2825157958984375, 9.674968908691406, 1.4413093994140624)
(0.009576806640625, 0.5674257934570313, 10.026916552734374);(0.430956298828125, 9.696516723632811, 1.4532804077148436)
(-0.031124621582031248, 0.5530605834960938, 10.062829577636718);(0.4165910888671875, 9.713276135253906, 1.4006079711914061)
(-0.00718260498046875, 0.5985504150390625, 10.117896215820313);(0.51714755859375, 9.528922607421874, 1.5107412475585937)
(-0.13168109130859373, 0.5291185668945312, 10.053252770996092);(0.5363011718749999, 9.682151513671874, 1.2808978881835937)
(-0.15083470458984374, 0.46208092041015625, 10.046070166015625);(0.5674257934570313, 9.643844287109374, 1.4221557861328125)
(0.13646949462890623, 0.5434837768554687, 10.089165795898436);(0.5698199951171875, 9.68454571533203, 1.3263877197265623)
(0.01915361328125, 0.565031591796875, 10.05564697265625);(0.5410895751953124, 9.667786303710937, 1.3359645263671873)
(0.02154781494140625, 0.565031591796875, 10.002974536132811);(0.5674257934570313, 9.70369932861328, 1.3120225097656248)
(0.06703764648437499, 0.5674257934570313, 10.065223779296874);(0.565031591796875, 9.672574707031249, 1.0893617553710937)
(-0.13407529296874998, 0.622492431640625, 10.070012182617187);(0.6009446166992187, 9.679757312011718, 1.2856862915039062)
(-0.15083470458984374, 0.5051765502929687, 10.058041174316406);(0.6153098266601562, 9.694122521972655, 1.2497732666015624)
(0.0430956298828125, 0.5578489868164063, 10.038887561035155);(0.5722141967773438, 9.641450085449218, 1.158793603515625)
(-0.033518823242187495, 0.55545478515625, 10.024522351074218);(0.622492431640625, 9.677363110351562, 1.1755530151367186)
(-0.00718260498046875, 0.5578489868164063, 9.97903251953125);(0.6488286499023437, 9.651026892089844, 1.0821791503906248)
(0.02633621826171875, 0.5602431884765625, 10.256759912109374);(0.6943184814453125, 9.651026892089844, 1.216254443359375)
(-0.13646949462890623, 0.51714755859375, 10.038887561035155);(0.6488286499023437, 9.617508068847656, 1.1923124267578125)
(-0.0718260498046875, 0.6057330200195312, 9.9981861328125);(0.6488286499023437, 9.6151138671875, 1.1947066284179686)
(-0.0383072265625, 0.5889736083984375, 10.007762939453125);(0.7326257080078125, 9.65342109375, 1.16837041015625)
(-0.13646949462890623, 0.5626373901367188, 10.070012182617187);(0.6512228515624999, 9.586383447265625, 1.0558429321289062)
(0.011971008300781249, 0.6057330200195312, 10.232817895507813);(0.6177040283203125, 9.679757312011718, 1.1659762084960936)
(0.0383072265625, 0.5602431884765625, 10.110713610839843);(0.6440402465820312, 9.65342109375, 1.1635820068359375)
(0.15083470458984374, 0.4740519287109375, 10.089165795898436);(0.6296750366210937, 9.567229833984374, 1.1348515869140625)
(-0.15322890625, 0.5602431884765625, 10.043675964355469);(0.6536170532226562, 9.746794958496093, 1.3263877197265623)
(0.016759411621093748, 0.5626373901367188, 10.077194787597655);(0.7062894897460937, 9.56962403564453, 0.9840168823242187)
(-0.02633621826171875, 0.5530605834960938, 10.005368737792969);(0.74699091796875, 9.672574707031249, 1.209071838378906)
(-0.1388636962890625, 0.7637503295898437, 9.97903251953125);(0.6248866333007812, 9.749189160156249, 1.1947066284179686)
(0.00718260498046875, 0.45968671875, 9.981426721191406);(0.7015010864257812, 9.682151513671874, 1.2641384765625)
(-0.016759411621093748, 0.4644751220703125, 10.146626635742187);(0.6368576416015624, 9.68454571533203, 1.1156979736328125)
(0.028730419921875, 0.507570751953125, 9.962273107910155);(0.6105214233398437, 9.588777648925781, 1.2018892333984375)
(0.023942016601562498, 0.5889736083984375, 10.129867224121092);(0.6560112548828124, 9.6151138671875, 1.2425906616210938)
(-0.033518823242187495, 0.5291185668945312, 10.084377392578125);(0.59376201171875, 9.665392102050781, 1.2042834350585936)
(0.14604630126953125, 0.7278373046875, 10.05564697265625);(0.59376201171875, 9.674968908691406, 1.2425906616210938)
(-0.05027823486328125, 0.5889736083984375, 10.041281762695311);(0.5770026000976562, 9.730035546875, 1.3287819213867187)
(-0.009576806640625, 0.6200982299804687, 10.012551342773437);(0.584185205078125, 9.74200655517578, 1.3263877197265623)
(0.08858546142578125, 0.6105214233398437, 10.058041174316406);(0.5722141967773438, 9.651026892089844, 1.2976572998046874)
(-0.033518823242187495, 0.7422025146484375, 10.002974536132811);(0.5626373901367188, 9.648632690429688, 1.3814543579101561)
(0.009576806640625, 0.5865794067382812, 10.158597644042969);(0.5889736083984375, 9.801861596679688, 1.369483349609375)
(0.00239420166015625, 0.5913678100585937, 10.072406384277343);(0.5458779785156249, 9.718064538574218, 1.4030021728515625)
(-0.0430956298828125, 0.5674257934570313, 10.050858569335936);(0.5027823486328125, 9.677363110351562, 1.4030021728515625)
(0.040701428222656245, 0.6009446166992187, 10.1131078125);(0.5434837768554687, 9.672574707031249, 1.4437036010742186)
(-0.016759411621093748, 0.6105214233398437, 10.04846436767578);(0.5291185668945312, 9.677363110351562, 1.3766659545898436)
(-0.0047884033203125, 0.5746083984375, 10.108319409179687);(0.565031591796875, 9.655815295410155, 1.458068811035156)
(-0.016759411621093748, 0.6057330200195312, 10.01733974609375);(0.5817910034179687, 9.667786303710937, 1.4508862060546874)
(0.011971008300781249, 0.7350199096679687, 10.098742602539062);(0.5291185668945312, 9.70369932861328, 1.5322890624999999)
(-0.02633621826171875, 0.5746083984375, 9.947907897949218);(0.4860229370117187, 9.720458740234374, 1.4700398193359374)
(-0.0143652099609375, 0.5961562133789062, 10.034099157714843);(0.5698199951171875, 9.660603698730467, 1.4891934326171874)
(0.143652099609375, 0.5434837768554687, 10.091559997558592);(0.5099649536132812, 9.713276135253906, 1.4796166259765624)
(-0.016759411621093748, 0.5674257934570313, 10.115502014160155);(0.6081272216796875, 9.713276135253906, 1.4221557861328125)
(0.031124621582031248, 0.7302315063476562, 10.084377392578125);(0.507570751953125, 9.68454571533203, 1.5251064575195312)
(0.14604630126953125, 0.6009446166992187, 10.077194787597655);(0.44532150878906246, 9.643844287109374, 1.3934253662109375)
(-0.01915361328125, 0.6153098266601562, 10.110713610839843);(0.47165772705078124, 9.648632690429688, 1.675941162109375)
(0.055066638183593745, 0.6272808349609375, 10.101136804199218);(0.4860229370117187, 9.686939916992188, 1.3048399047851562)
(-0.1292868896484375, 0.4955997436523437, 10.084377392578125);(0.4070142822265625, 9.581595043945311, 1.446097802734375)
(0.02154781494140625, 0.5458779785156249, 10.081983190917969);(0.5195417602539062, 9.8449572265625, 1.5682020874023437)
(-0.0047884033203125, 0.5770026000976562, 10.084377392578125);(0.47165772705078124, 9.689334118652344, 1.5107412475585937)
(-0.0430956298828125, 0.5770026000976562, 10.04846436767578);(0.5386953735351562, 9.662997900390625, 1.4867992309570313)
(0.02154781494140625, 0.584185205078125, 10.046070166015625);(0.4525041137695312, 9.612719665527344, 1.4628572143554686)
(0.0143652099609375, 0.5961562133789062, 9.983820922851562);(0.47644613037109373, 9.641450085449218, 1.5155296508789062)
(0.143652099609375, 0.5410895751953124, 10.062829577636718);(0.47165772705078124, 9.72285294189453, 1.5538368774414062)
(0.0430956298828125, 0.63206923828125, 10.122684619140625);(0.4740519287109375, 9.660603698730467, 1.5251064575195312)
(-0.14125789794921875, 0.5889736083984375, 10.060435375976562);(0.45489831542968745, 9.648632690429688, 1.5969325073242187)
(-0.040701428222656245, 0.6344634399414062, 10.096348400878906);(0.46686932373046874, 9.710881933593749, 1.39821376953125)
(-0.0047884033203125, 0.5530605834960938, 10.031704956054687);(0.4740519287109375, 9.725247143554688, 1.5179238525390624)
(0.028730419921875, 0.6248866333007812, 10.043675964355469);(0.4860229370117187, 9.70369932861328, 1.5897499023437498)
(0.028730419921875, 0.5027823486328125, 10.012551342773437);(0.469263525390625, 9.732429748535155, 1.465251416015625)
(-0.02154781494140625, 0.603338818359375, 10.04846436767578);(0.5291185668945312, 9.718064538574218, 1.438915197753906)
(-0.1484405029296875, 0.55545478515625, 10.019733947753906);(0.5386953735351562, 9.521740002441407, 1.3838485595703125)
(0.011971008300781249, 0.6392518432617187, 10.067617980957031);(0.49799394531249996, 9.674968908691406, 1.3958195678710936)
(0.02154781494140625, 0.55545478515625, 10.043675964355469);(0.45968671875, 9.679757312011718, 1.4724340209960938)
(-0.05985504150390625, 0.6200982299804687, 9.967061511230469);(0.5243301635742187, 9.6917283203125, 1.4101847778320311)
(0.14125789794921875, 0.5626373901367188, 10.058041174316406);(0.5291185668945312, 9.718064538574218, 1.4341267944335936)
(-0.02633621826171875, 0.584185205078125, 10.014945544433592);(0.5410895751953124, 9.677363110351562, 1.5035586425781249)
(0.00239420166015625, 0.59376201171875, 10.043675964355469);(0.5339069702148437, 9.708487731933593, 1.5107412475585937)
(0.0143652099609375, 0.7613561279296874, 10.122684619140625);(0.4836287353515625, 9.749189160156249, 1.3575123413085937)
(0.028730419921875, 0.5626373901367188, 9.9981861328125);(0.5123591552734374, 9.68454571533203, 1.4532804077148436)
(0.023942016601562498, 0.6105214233398437, 9.983820922851562);(0.5027823486328125, 9.622296472167967, 1.4891934326171874)
(-0.01915361328125, 0.6177040283203125, 10.04846436767578);(0.5458779785156249, 9.634267480468749, 1.3575123413085937)
(0.0430956298828125, 0.5530605834960938, 10.053252770996092);(0.5243301635742187, 9.536105212402344, 1.4221557861328125)
(0.0143652099609375, 0.5219359619140624, 10.002974536132811);(0.565031591796875, 9.83777462158203, 1.3263877197265623)
(-0.15083470458984374, 0.7589619262695312, 10.089165795898436);(0.47644613037109373, 9.516951599121093, 1.0941501586914062)
(0.13407529296874998, 0.55545478515625, 9.991003527832031);(0.5602431884765625, 9.660603698730467, 1.6472107421875)
(0.047884033203124995, 0.5243301635742187, 10.230423693847655);(0.5243301635742187, 9.749189160156249, 1.599326708984375)
(-0.02633621826171875, 0.6248866333007812, 10.038887561035155);(0.5291185668945312, 9.677363110351562, 1.407790576171875)
(0.028730419921875, 0.7230489013671875, 10.058041174316406);(0.5578489868164063, 9.634267480468749, 1.3431471313476562)
(-0.13168109130859373, 0.7517793212890624, 10.079588989257813);(0.5410895751953124, 9.660603698730467, 1.3718775512695311)
(-0.00239420166015625, 0.6105214233398437, 10.108319409179687);(0.6057330200195312, 9.70369932861328, 1.656787548828125)
(0.031124621582031248, 0.5961562133789062, 10.007762939453125);(0.5363011718749999, 9.660603698730467, 1.5035586425781249)
(-0.02633621826171875, 0.5961562133789062, 10.249577307128906);(0.5889736083984375, 9.674968908691406, 1.3934253662109375)
(0.0430956298828125, 0.5770026000976562, 10.022128149414062);(0.4955997436523437, 9.732429748535155, 1.5227122558593749)
(-0.01915361328125, 0.5889736083984375, 10.002974536132811);(0.5027823486328125, 9.689334118652344, 1.4221557861328125)
(0.02154781494140625, 0.5770026000976562, 10.072406384277343);(0.5530605834960938, 9.643844287109374, 1.4963760375976562)
(-0.02154781494140625, 0.584185205078125, 10.151415039062499);(0.55545478515625, 9.696516723632811, 1.4724340209960938)
(-0.14604630126953125, 0.7158662963867187, 10.072406384277343);(0.5147533569335937, 9.706093530273437, 1.4437036010742186)
(-0.04548983154296875, 0.6512228515624999, 10.24718310546875);(0.5410895751953124, 9.689334118652344, 1.426944189453125)
(0.01915361328125, 0.46208092041015625, 10.05564697265625);(0.5243301635742187, 9.619902270507811, 1.2425906616210938)
(0.016759411621093748, 0.59376201171875, 10.01733974609375);(0.5267243652343749, 9.70369932861328, 1.448492004394531)
(0.04548983154296875, 0.5602431884765625, 10.070012182617187);(0.51714755859375, 9.660603698730467, 1.4221557861328125)
(0.02154781494140625, 0.5746083984375, 9.964667309570311);(0.5482721801757812, 9.694122521972655, 1.3814543579101561)
(-0.009576806640625, 0.5865794067382812, 10.108319409179687);(0.584185205078125, 9.658209497070311, 1.2473790649414063)
(-0.00239420166015625, 0.6440402465820312, 10.0748005859375);(0.5434837768554687, 9.68454571533203, 1.4149731811523436)
(-0.011971008300781249, 0.737414111328125, 10.134655627441406);(0.5123591552734374, 9.636661682128906, 1.369483349609375)
(-0.12210428466796874, 0.55545478515625, 10.065223779296874);(0.507570751953125, 9.686939916992188, 1.3623007446289062)
(0.0047884033203125, 0.6344634399414062, 10.029310754394531);(0.5482721801757812, 9.648632690429688, 1.429338391113281)
(-0.02154781494140625, 0.5315127685546874, 10.022128149414062);(0.3112462158203125, 9.706093530273437, 1.2473790649414063)
(0.040701428222656245, 0.7517793212890624, 10.182539660644531);(0.5386953735351562, 9.631873278808593, 1.3934253662109375)
(0.13407529296874998, 0.6105214233398437, 9.969455712890625);(0.4836287353515625, 9.777919580078125, 1.5203180541992187)
(0.0, 0.5865794067382812, 10.077194787597655);(0.47884033203125, 9.593566052246093, 1.20667763671875)
(0.14125789794921875, 0.7445967163085937, 10.0748005859375);(0.603338818359375, 9.787496386718749, 1.3814543579101561)
(0.011971008300781249, 0.5674257934570313, 10.062829577636718);(0.4836287353515625, 9.758765966796874, 1.43652099609375)
(-0.14604630126953125, 0.6440402465820312, 10.089165795898436);(0.4908113403320312, 9.696516723632811, 1.3479355346679687)
(-0.047884033203124995, 0.49320554199218747, 10.026916552734374);(0.4644751220703125, 9.648632690429688, 1.3144167114257812)
(0.0143652099609375, 0.5961562133789062, 10.041281762695311);(0.5410895751953124, 9.643844287109374, 1.2569558715820313)
(0.04548983154296875, 0.6153098266601562, 10.081983190917969);(0.4860229370117187, 9.658209497070311, 1.3263877197265623)
(0.023942016601562498, 0.4860229370117187, 10.046070166015625);(0.5123591552734374, 9.794678991699218, 1.3000515014648437)
(0.01915361328125, 0.5530605834960938, 10.079588989257813);(0.55545478515625, 9.64623848876953, 1.419761584472656)
(0.031124621582031248, 0.5674257934570313, 9.964667309570311);(0.5386953735351562, 9.686939916992188, 1.218648645019531)
(-0.0047884033203125, 0.5602431884765625, 10.05564697265625);(0.469263525390625, 9.579200842285156, 1.2808978881835937)
(-0.0143652099609375, 0.5817910034179687, 10.079588989257813);(0.5434837768554687, 9.655815295410155, 1.3862427612304686)
(0.01915361328125, 0.6392518432617187, 10.151415039062499);(0.51714755859375, 9.672574707031249, 1.3814543579101561)
(-0.031124621582031248, 0.5578489868164063, 10.01733974609375);(0.5410895751953124, 9.665392102050781, 1.484405029296875)
(-0.1149216796875, 0.6105214233398437, 10.1131078125);(0.4836287353515625, 9.660603698730467, 1.3383587280273437)
(0.023942016601562498, 0.5626373901367188, 10.043675964355469);(0.5099649536132812, 9.710881933593749, 1.3192051147460937)
(-0.0383072265625, 0.5793968017578125, 10.0748005859375);(0.5458779785156249, 9.708487731933593, 1.3000515014648437)
(0.0430956298828125, 0.5722141967773438, 10.05564697265625);(0.49799394531249996, 9.533711010742186, 1.2808978881835937)
(0.14125789794921875, 0.584185205078125, 10.199299072265624);(0.5123591552734374, 9.560047229003906, 1.3431471313476562)
(0.0430956298828125, 0.6081272216796875, 10.072406384277343);(0.5410895751953124, 9.603142858886718, 1.3168109130859373)
(-0.1388636962890625, 0.6560112548828124, 10.259154113769531);(0.5243301635742187, 9.734823950195311, 1.2808978881835937)
(0.031124621582031248, 0.622492431640625, 10.098742602539062);(0.5339069702148437, 9.713276135253906, 1.369483349609375)
(0.076614453125, 0.5602431884765625, 10.077194787597655);(0.5578489868164063, 9.65342109375, 1.3359645263671873)
(-0.01915361328125, 0.5722141967773438, 10.091559997558592);(0.5291185668945312, 9.658209497070311, 1.2018892333984375)
(0.009576806640625, 0.6344634399414062, 10.09395419921875);(0.5674257934570313, 9.631873278808593, 1.3263877197265623)
(0.040701428222656245, 0.5027823486328125, 10.053252770996092);(0.55545478515625, 9.785102185058593, 1.43652099609375)
(-0.13407529296874998, 0.603338818359375, 10.101136804199218);(0.5099649536132812, 9.5001921875, 1.120486376953125)
(-0.016759411621093748, 0.5578489868164063, 10.101136804199218);(0.5602431884765625, 9.610325463867188, 1.369483349609375)
(-0.12210428466796874, 0.6081272216796875, 10.060435375976562);(0.5051765502929687, 9.770736975097655, 1.3455413330078123)
(-0.033518823242187495, 0.59376201171875, 10.038887561035155);(0.5530605834960938, 9.6917283203125, 1.3431471313476562)
(0.031124621582031248, 0.5985504150390625, 10.05564697265625);(0.4860229370117187, 9.627084875488281, 1.2114660400390624)
(-0.023942016601562498, 0.5746083984375, 9.988609326171874);(0.5003881469726562, 9.617508068847656, 1.2234370483398436)
(0.055066638183593745, 0.6607996582031249, 10.153809240722655);(0.622492431640625, 9.74200655517578, 1.2832920898437499)
(-0.02154781494140625, 0.5985504150390625, 10.043675964355469);(0.55545478515625, 9.76116016845703, 1.3431471313476562)
(0.016759411621093748, 0.5386953735351562, 10.096348400878906);(0.47644613037109373, 9.658209497070311, 1.4987702392578124)
(0.0430956298828125, 0.5793968017578125, 10.005368737792969);(0.5602431884765625, 9.686939916992188, 1.3551181396484375)
(0.047884033203124995, 0.6200982299804687, 10.146626635742187);(0.5410895751953124, 9.60793126220703, 1.4030021728515625)
(0.1292868896484375, 0.6272808349609375, 10.026916552734374);(0.4955997436523437, 9.773131176757811, 1.4149731811523436)
(0.031124621582031248, 0.63206923828125, 9.988609326171874);(0.5458779785156249, 9.660603698730467, 1.4245499877929686)
(0.0, 0.469263525390625, 10.228029492187499);(0.51714755859375, 9.6917283203125, 1.4221557861328125)
(0.062249243164062495, 0.737414111328125, 10.254365710449218);(0.5123591552734374, 9.801861596679688, 1.39821376953125)
(0.0047884033203125, 0.6105214233398437, 10.012551342773437);(0.5219359619140624, 9.655815295410155, 1.419761584472656)
