(-9.555258825683593, 0.5410895751953124, 0.354341845703125);(-4.563348364257812, 10.287884533691406, 1.8291700683593748)
(-9.598354455566406, 0.9026140258789062, 0.33039982910156246);(-4.395754248046875, 9.296685046386719, 2.3056161987304686)
(-9.610325463867188, 0.689530078125, 0.07422025146484375);(-2.858676782226562, 8.63109698486328, 2.9472622436523435)
(-9.60793126220703, 0.9840168823242187, 0.02633621826171875);(-1.917755529785156, 8.339004382324218, 3.0430303100585934)
(-9.512163195800781, 1.1180921752929687, 0.2346317626953125);(-2.0733786376953125, 8.066065393066406, 2.6862942626953124)
(-9.873687646484374, 1.197100830078125, 0.181959326171875);(-3.0526071166992184, 8.379705810546875, 2.8514941772460936)
(-9.598354455566406, 0.6488286499023437, 0.0430956298828125);(-3.1316157714843746, 8.84178673095703, 3.0406361083984375)
(-9.543287817382812, 0.7589619262695312, 0.0383072265625);(-3.6248213134765623, 9.069235888671875, 3.545812658691406)
(-12.279860314941406, -0.718260498046875, 0.7589619262695312);(-3.7110125732421873, 8.774749084472656, 3.4524387939453125)
(-9.184157568359375, -0.1867477294921875, 0.622492431640625);(-3.4715924072265625, 8.698134631347656, 3.775656018066406)
(-9.014169250488282, 1.0486603271484374, 0.22266075439453123);(-3.574543078613281, 8.904035974121093, 4.489128112792969)
(-9.428366137695312, 0.2537853759765625, 0.09816226806640624);(-3.5434184570312497, 8.86812294921875, 4.386177441406249)
(-9.287108239746093, 0.5291185668945312, 0.3327940307617187);(-3.1483751831054687, 8.652644799804687, 4.254496350097656)
(-9.883264453125, 0.5434837768554687, -1.3838485595703125);(-3.2249896362304686, 8.882488159179687, 4.3430818115234375)
(-10.903194360351561, 0.9313444458007812, 1.9871873779296874);(-2.882618798828125, 8.779537487792968, 4.527435339355469)
(-9.567229833984374, -0.5602431884765625, -0.4381389038085937);(-2.8275521606445313, 8.580818749999999, 4.472368701171875)
(-9.469067565917967, -0.16519991455078123, 0.2825157958984375);(-3.497928625488281, 8.894459167480468, 4.678270043945313)
(-9.986215124511718, 0.16041151123046873, -1.0390835205078124);(-3.7708676147460936, 9.497797985839844, 4.805162731933594)
(-9.469067565917967, 0.5506663818359374, -0.0718260498046875);(-3.4093431640625, 9.619902270507811, 4.680664245605469)
(-10.158597644042969, 0.2705447875976562, -0.1149216796875);(-3.0502129150390624, 8.568847741699217, 4.395754248046875)
(-9.485826977539062, -0.28969840087890625, 0.0047884033203125);(-2.9975404785156248, 8.406042028808594, 4.8650177734375)
(-9.390058911132812, -0.28012159423828126, 0.016759411621093748);(-2.9735984619140625, 8.403647827148436, 4.903325)
(-9.564835632324218, -0.15322890625, 0.0047884033203125);(-2.6719290527343746, 8.731653454589843, 4.783614916992187)
(-9.294290844726563, -0.06703764648437499, -0.0383072265625);(-2.4756045166015626, 8.70771143798828, 4.666299035644531)
(-9.504980590820312, 0.316034619140625, -0.062249243164062495);(-2.85388837890625, 8.949525805664061, 4.398148449707031)
(-9.955090502929687, 0.49320554199218747, -0.18914193115234373);(-3.076549133300781, 9.327809667968749, 4.290409374999999)
(-9.588777648925781, 0.23223756103515625, -0.0383072265625);(-3.2800562744140622, 9.313444458007812, 4.75009609375)
(-9.313444458007812, 0.5003881469726562, -0.08858546142578125);(-3.306392492675781, 8.774749084472656, 4.829104748535156)
(-10.182539660644531, 0.19871873779296872, 0.36152445068359373);(-3.287238879394531, 8.32463917236328, 5.2816088623046875)
(-9.90241806640625, 0.3232172241210937, 0.47165772705078124);(-3.4763808105468748, 8.712499841308594, 5.023035083007812)
(-9.220070593261719, 0.6153098266601562, 0.08379705810546874);(-3.4428619873046875, 9.035717065429687, 5.145139367675781)
(-9.660603698730467, 0.565031591796875, 0.5291185668945312);(-3.2920272827148436, 8.951920007324219, 5.106832141113281)
(-9.885658654785155, 0.5027823486328125, 0.181959326171875);(-3.2249896362304686, 8.453926062011718, 4.946420629882812)
(-9.873687646484374, -0.3280056274414062, 0.5267243652343749);(-3.303998291015625, 8.355763793945313, 4.572925170898437)
(-9.042899670410156, 0.1197100830078125, 0.21787235107421873);(-3.411737365722656, 8.71489404296875, 4.637568615722656)
(-9.373299499511718, -0.023942016601562498, 0.37828386230468747);(-3.268085266113281, 8.750807067871094, 4.637568615722656)
(-9.60793126220703, -0.2609679809570312, 0.22026655273437498);(-2.9544448486328125, 8.63109698486328, 4.525041137695312)
(-9.356540087890625, -0.9121908325195311, 0.201112939453125);(-2.8993782104492185, 8.532934716796875, 4.235342736816406)
(-10.216058483886718, 0.3711012573242187, -0.5003881469726562);(-2.5234885498046875, 8.762778076171875, 4.618415002441406)
(-9.65342109375, -0.2346317626953125, 0.488417138671875);(-2.6431986328124997, 8.655039001464843, 4.510675927734375)
(-9.404424121093749, -0.24660277099609373, 0.5027823486328125);(-2.85388837890625, 8.832209924316405, 4.086902233886718)
(-9.610325463867188, -0.0909796630859375, 0.5961562133789062);(-2.9089550170898435, 8.712499841308594, 3.6080619018554687)
(-9.5001921875, -0.0143652099609375, 0.22266075439453123);(-2.6336218261718747, 8.578424548339843, 3.5410242553710933)
(-7.742848168945312, 2.29843359375, 2.6910826660156246);(-3.294421484375, 8.576030346679687, 3.3590649291992185)
(-9.193734375, -0.055066638183593745, 0.5865794067382812);(-3.009511486816406, 8.595183959960938, 2.9759926635742184)
(-9.519345800781249, 0.04548983154296875, 0.07422025146484375);(-2.91134921875, 8.863334545898438, 2.7078420776367187)
(-9.255983618164063, 0.14125789794921875, 0.1867477294921875);(-3.057395520019531, 8.267178332519531, 2.3127988037109373)
(-11.319785449218749, 1.714248388671875, -0.05746083984375);(-3.2537200561523436, 9.871293444824218, 0.17956512451171874)
(-11.731588134765625, 2.463633508300781, 0.0383072265625);(-3.912125512695312, 12.184092248535155, -5.078101721191406)
(-8.346186987304687, 0.11731588134765625, 0.10295067138671875);(-2.3295582153320313, 10.060435375976562, -3.6439749267578123)
(-8.985438830566405, 1.5179238525390624, -0.9911994873046874);(-2.0733786376953125, 8.798691101074219, -1.3958195678710936)
(-9.414000927734374, 0.3902548706054687, 0.8547299926757812);(-2.4492682983398435, 9.797073193359374, -1.0319009155273438)
(-9.967061511230469, 0.18435352783203124, 0.9457096557617187);(-2.7557261108398436, 11.03248125, -1.2018892333984375)
(-9.76116016845703, 0.6943184814453125, 0.9241618408203125);(-2.9831752685546875, 10.702081420898438, -0.8283937744140625)
(-9.430760339355468, 0.24899697265624998, 0.6703764648437499);(-3.440467785644531, 9.198522778320312, -0.9026140258789062)
(-9.524134204101562, 0.6703764648437499, 0.6727706665039062);(-2.9831752685546875, 8.717288244628906, -1.5131354492187499)
(-9.414000927734374, 0.5099649536132812, 0.46208092041015625);(-2.3918074584960936, 8.595183959960938, -1.197100830078125)
(-9.787496386718749, 0.5698199951171875, 0.47884033203125);(-2.6144682128906247, 8.616731774902343, -0.5147533569335937)
(-9.34696328125, 1.9105729248046874, 0.9935936889648437);(-2.825157958984375, 9.603142858886718, 0.07422025146484375)
(-9.794678991699218, 0.9433154541015625, 1.0366893188476562);(-3.0909143432617188, 9.962273107910155, 0.2705447875976562)
(-9.777919580078125, 0.45489831542968745, 0.7996633544921875);(-2.3582886352539063, 8.836998327636719, 0.08858546142578125)
(-9.445125549316407, 0.41898529052734373, 0.7134720947265625);(-3.1268273681640624, 8.772354882812499, 0.5195417602539062)
(-9.679757312011718, 0.8547299926757812, 1.0366893188476562);(-2.9951462768554684, 9.6151138671875, 0.34237083740234375)
(-10.572794531249999, 0.7254431030273437, 0.833182177734375);(-3.3494881225585935, 9.591171850585937, 0.105344873046875)
(-9.746794958496093, 0.11731588134765625, 0.8643067993164062);(-3.5506010620117183, 9.6917283203125, 1.024718310546875)
(-9.639055883789062, 0.430956298828125, 1.1707646118164061);(-3.114856359863281, 9.861716638183593, 1.5275006591796874)
(-9.81862100830078, 0.565031591796875, 0.8307879760742187);(-3.124433166503906, 9.150638745117186, 1.149216796875)
(-9.643844287109374, 0.5889736083984375, 1.0031704956054688);(-2.9568390502929685, 8.17859287109375, 1.4245499877929686)
(-9.3086560546875, -0.6416460449218749, -0.51714755859375);(-3.1794998046874996, 8.228871105957031, 1.5634136840820312)
(-9.399635717773437, 1.0007762939453124, 0.430956298828125);(-3.3710359375, 8.619125976562499, 1.9919757812499999)
(-10.429142431640624, 0.12210428466796874, 0.4908113403320312);(-3.497928625488281, 9.595960253906249, 1.886630908203125)
(-9.770736975097655, -0.6943184814453125, 0.7541735229492187);(-3.3207577026367185, 9.193734375, 1.8219874633789062)
(-9.651026892089844, 0.7445967163085937, 0.6607996582031249);(-3.6655227416992187, 8.839392529296875, 2.722207287597656)
(-9.191340173339842, 0.7757213378906249, 0.6847416748046875);(-3.5865140869140624, 9.923965881347655, 2.1356278808593747)
(-9.428366137695312, 0.699106884765625, 0.4070142822265625);(-2.882618798828125, 9.7683427734375, 2.6767174560546874)
(-10.20887587890625, 0.24899697265624998, 1.1180921752929687);(-2.942473840332031, 9.744400756835937, 2.731784094238281)
(-9.70369932861328, 0.4908113403320312, 0.9840168823242187);(-3.42849677734375, 9.909600671386718, 2.6791116577148437)
(-9.516951599121093, 0.6344634399414062, 0.7158662963867187);(-3.19865341796875, 9.047688073730468, 2.47081611328125)
(-9.418789331054686, -0.02154781494140625, 0.239420166015625);(-3.3446997192382812, 8.406042028808594, 2.683900061035156)
(-9.931148486328125, 0.0383072265625, -0.5386953735351562);(-3.4907460205078125, 8.865728747558594, 2.5474305664062498)
(-9.751583361816406, 0.047884033203124995, -0.06943184814453125);(-3.574543078613281, 9.006986645507812, 2.6886884643554687)
(-9.651026892089844, 0.10295067138671875, 0.2537853759765625);(-3.3710359375, 9.018957653808593, 2.9855694702148434)
(-9.574412438964844, 0.1771709228515625, 0.0430956298828125);(-3.3446997192382812, 8.853757739257812, 3.066972326660156)
(-9.591171850585937, -0.009576806640625, 0.239420166015625);(-2.8012159423828122, 8.700528833007812, 4.086902233886718)
(-9.605537060546874, 0.11252747802734374, 0.6009446166992187);(-2.7533319091796873, 8.386888415527343, 4.42448466796875)
(-9.622296472167967, -0.1292868896484375, 0.5339069702148437);(-3.0142998901367184, 8.329427575683594, 4.920084411621094)
(-9.751583361816406, -0.05746083984375, 0.5889736083984375);(-3.1747114013671873, 8.403647827148436, 5.135562561035156)
(-9.947907897949218, -0.009576806640625, 1.1085153686523437);(-3.39018955078125, 9.519345800781249, 4.671087438964843)
(-9.586383447265625, 0.11731588134765625, 0.6943184814453125);(-3.019088293457031, 9.916783276367187, 3.9911341674804683)
(-9.588777648925781, 0.21787235107421873, 0.39743747558593745);(-2.6719290527343746, 10.127473022460936, 3.8091748413085935)
(-9.64623848876953, 0.16759411621093748, 0.22026655273437498);(-2.6671406494140624, 9.880870251464843, 2.9041666137695312)
(-9.445125549316407, -0.20350714111328125, -0.296881005859375);(-3.7229835815429686, 9.167398156738281, 3.162740393066406)
(-9.375693701171874, 0.011971008300781249, -0.296881005859375);(-4.261678955078125, 8.645462194824217, 3.507505432128906)
(-9.567229833984374, 0.12449848632812499, -0.5865794067382812);(-3.6942531616210936, 8.640673791503906, 4.113238452148437)
(-9.375693701171874, -0.34237083740234375, -0.6009446166992187);(-2.760514514160156, 8.415618835449218, 4.747701892089843)
(-9.272743029785156, 0.1388636962890625, -0.5698199951171875);(-3.0430303100585934, 8.717288244628906, 4.833893151855468)
(-9.64623848876953, 0.2442085693359375, -0.19153613281249998);(-3.0262708984374997, 8.896853369140624, 4.8889597900390624)
(-9.334992272949219, 0.10773907470703124, -0.3327940307617187);(-3.0885201416015624, 8.415618835449218, 4.836287353515624)
(-9.617508068847656, -0.04548983154296875, -0.1580173095703125);(-3.239354846191406, 8.518569506835936, 4.733336682128906)
(-9.586383447265625, 0.27293898925781246, -0.2920926025390625);(-3.411737365722656, 8.767566479492187, 4.613626599121093)
(-9.591171850585937, 0.08858546142578125, -0.2657563842773437);(-2.8706477905273435, 8.997409838867187, 4.814739538574218)
(-9.593566052246093, 0.06703764648437499, -0.3064578125);(-2.9568390502929685, 9.085995300292968, 5.422866760253906)
(-9.598354455566406, 0.16519991455078123, -0.18914193115234373);(-3.4428619873046875, 9.248801013183593, 5.691017346191406)
(-9.56962403564453, 0.14604630126953125, -0.35673604736328124);(-3.1268273681640624, 9.069235888671875, 5.724536169433593)
(-9.672574707031249, 0.07900865478515624, -0.3806780639648437);(-2.971204260253906, 8.846575134277343, 5.856217260742187)
(-9.672574707031249, 0.37828386230468747, -0.5027823486328125);(-2.7341782958984373, 8.671798413085938, 5.80354482421875)
(-9.459490759277344, 1.254561669921875, -0.2705447875976562);(-2.7557261108398436, 8.89924757080078, 5.7891796142578125)
(-9.598354455566406, -0.21308394775390624, -0.26815058593749996);(-3.318363500976562, 9.035717065429687, 5.932831713867187)
(-9.502586389160156, -0.10295067138671875, -0.26336218261718747);(-3.2632968627929686, 8.597578161621094, 5.6311623046875)
(-9.617508068847656, 0.16759411621093748, -0.17477672119140625);(-2.932897033691406, 8.635885388183594, 5.453991381835937)
(-10.08677159423828, -0.1149216796875, 0.16998831787109375);(-2.7246014892578123, 8.872911352539061, 5.327098693847656)
(-9.911994873046874, 3.323151904296875, 2.2936451904296873);(-2.6791116577148437, 8.461108666992187, 5.425260961914062)
(-7.582436657714843, 1.3072341064453123, 2.195482922363281);(-2.8730419921875, 9.179369165039063, 5.5090580200195305)
(-13.158532324218749, 2.042254016113281, -0.05985504150390625);(-2.3678654418945313, 7.343016491699219, 6.373364819335937)
(-9.042899670410156, -1.898601916503906, -0.39983167724609375);(-2.6048914062499997, 9.892841259765625, 4.836287353515624)
(-8.712499841308594, 0.15562310791015624, -0.7302315063476562);(-2.5234885498046875, 10.503362683105468, 5.724536169433593)
(-10.168174450683592, -1.6136919189453125, 0.15562310791015624);(-1.7238251953125, 9.885658654785155, 5.377376928710937)
(-9.428366137695312, -0.18914193115234373, -0.565031591796875);(-1.7501614135742187, 8.779537487792968, 4.458003491210937)
(-9.483432775878907, 0.028730419921875, 0.1149216796875);(-1.7573440185546874, 8.726865051269531, 4.857835168457031)
(-10.35492218017578, -3.1938650146484373, 0.07422025146484375);(-2.0566192260742184, 9.354145886230468, 4.934449621582031)
(-10.62307276611328, 0.05985504150390625, -0.4261678955078125);(-2.250549560546875, 9.337386474609374, 4.759672900390624)
(-7.211335400390625, 0.603338818359375, 0.19393033447265623);(-1.9728221679687499, 8.86812294921875, 4.661510632324219)
(-13.699621899414062, -1.675941162109375, -3.718195178222656);(-2.1164742675781247, 7.673416320800781, 4.6351744140625)
(-9.150638745117186, -0.6967126831054687, -0.9457096557617187);(-2.384624853515625, 9.284714038085937, 3.986345764160156)
(-5.607220288085937, 9.983820922851562, -4.6830584472656245);(-3.047818713378906, 10.620678564453124, 5.214571215820312)
(-10.345345373535155, -2.446874096679687, -0.2442085693359375);(-2.27927998046875, 10.71884083251953, 5.360617517089843)
(-9.763554370117188, -1.1875240234375, -1.0103531005859374);(-1.6424223388671875, 9.457096557617186, 4.060566015625)
(-9.732429748535155, -1.3670891479492187, 0.8451531860351562);(-1.8076222534179687, 9.354145886230468, 4.632780212402343)
(-9.141061938476563, 1.0510545288085937, -1.5801730957031248);(-2.35589443359375, 9.337386474609374, 5.080495922851562)
(-8.662221606445312, -5.092466931152344, -1.0941501586914062);(-2.607285607910156, 9.265560424804686, 5.011064074707031)
(-9.854534033203125, -8.327033374023436, 0.062249243164062495);(-2.2194249389648437, 8.367734802246094, 5.157110375976562)
(-11.324573852539062, 0.4740519287109375, 2.9281086303710935);(-2.1787235107421874, 7.491456994628906, 4.170699291992188)
(-10.568006127929687, -1.3168109130859373, -0.373495458984375);(-1.7094599853515624, 8.882488159179687, 3.555389465332031)
(-11.889605444335936, 1.3575123413085937, 0.4333505004882812);(-2.1835119140624997, 10.98699141845703, 4.800374328613281)
(-8.20971749267578, -1.3551181396484375, -0.47644613037109373);(-1.4149731811523436, 11.022904443359375, 5.446808776855469)
(-10.98699141845703, 1.4628572143554686, -1.0414777221679687);(-1.0726023437499999, 9.53131680908203, 4.091690637207031)
(-7.874529260253905, -1.0630255371093749, -0.9169792358398436);(-1.1563994018554686, 8.717288244628906, 4.707000463867187)
(-8.643067993164061, -2.2649147705078123, 0.2705447875976562);(-1.254561669921875, 9.325415466308593, 5.195417602539062)
(-10.491391674804687, -1.254561669921875, 0.354341845703125);(-1.7597382202148437, 10.304643945312499, 4.8506525634765625)
(-10.405200415039062, 0.6416460449218749, -0.5339069702148437);(-1.946485949707031, 9.706093530273437, 4.467580297851562)
(-10.105925207519531, -1.8195932617187498, -0.239420166015625);(-2.1715409057617188, 9.279925634765624, 4.556165759277343)
(-9.785102185058593, -3.852270471191406, -1.3958195678710936);(-1.8938135131835936, 9.121908325195312, 4.5322237426757805)
(-10.453084448242187, -3.507505432128906, -1.43652099609375);(-1.6208745239257811, 8.722076647949219, 4.862623571777344)
(-9.447519750976562, -4.843469958496094, -0.6631938598632812);(-1.7573440185546874, 8.13310303955078, 4.620809204101562)
(-11.173739147949219, -2.4875755249023435, -0.1292868896484375);(-2.925714428710937, 9.459490759277344, 4.129997863769531)
(-10.409988818359375, -3.8283284545898435, -0.6847416748046875);(-3.1196447631835937, 10.488997473144531, 4.086902233886718)
(-9.797073193359374, 0.4285620971679687, 0.47884033203125);(-2.43250888671875, 10.041281762695311, 4.278438366699218)
(-10.211270080566406, -0.4381389038085937, -0.430956298828125);(-1.5801730957031248, 9.658209497070311, 4.369418029785156)
(-9.093177905273437, -1.5538368774414062, 0.2657563842773437);(-1.9895815795898437, 8.755595471191405, 4.649539624023437)
(-8.647856396484375, -2.935291235351562, 0.27293898925781246);(-2.6240450195312497, 8.449137658691406, 5.073313317871094)
(-8.796296899414061, -3.0909143432617188, -0.3232172241210937);(-2.6408044311523438, 8.774749084472656, 4.338293408203125)
(-8.52335791015625, -2.2577321655273437, -0.6488286499023437);(-2.1356278808593747, 9.093177905273437, 3.8474820678710935)
(-8.552088330078124, 1.9536685546875, -1.0390835205078124);(-2.2194249389648437, 9.560047229003906, 3.816357446289062)
(-10.656591589355468, -3.39018955078125, 1.0342951171875);(-2.6312276245117188, 10.168174450683592, 4.024652990722656)
(-7.613561279296874, -4.395754248046875, 1.4628572143554686);(-2.5378537597656248, 9.035717065429687, 3.7804444213867185)
(-9.634267480468749, -0.7709329345703124, 1.0079588989257813);(-2.360682836914062, 8.573636145019531, 3.986345764160156)
(-9.368511096191405, -5.815515832519531, 0.9959878906249999);(-2.061407629394531, 8.726865051269531, 3.5386300537109374)
(-8.142679846191406, -4.762067102050781, -0.0430956298828125);(-2.2481553588867187, 9.291896643066405, 3.842693664550781)
(-10.244788903808594, -0.97683427734375, 0.105344873046875);(-2.3439234252929686, 9.737218151855469, 4.106055847167968)
(-7.230489013671875, -6.172251879882812, -0.3399766357421875);(-1.889025109863281, 9.34696328125, 4.031835595703125)
(-11.942277880859374, -1.3239935180664062, 2.6527754394531247);(-2.3726538452148436, 9.325415466308593, 3.7397429931640622)
(-11.197681164550781, -1.8722656982421875, -0.40462008056640625);(-2.418143676757812, 9.873687646484374, 3.797203833007812)
(-7.031770275878906, -2.636016027832031, -1.2234370483398436);(-2.3487118286132813, 9.572018237304688, 3.5506010620117183)
(-9.121908325195312, -1.6903063720703124, -0.10773907470703124);(-2.602497204589844, 10.134655627441406, 3.7517140014648436)
(-8.259995727539062, -3.5314474487304683, 0.3806780639648437);(-2.901772412109375, 9.753977563476562, 3.418919970703125)
(-9.184157568359375, -2.133233679199219, -0.8212111694335937);(-3.67749375, 9.555258825683593, 3.749319799804687)
(-9.452308154296874, -1.9943699829101562, 0.076614453125);(-3.2609026611328122, 8.690952026367187, 3.797203833007812)
(-9.04050546875, -0.373495458984375, 0.040701428222656245);(-2.731784094238281, 8.422801440429687, 3.3255461059570313)
(-9.141061938476563, 0.9792284790039062, -0.10295067138671875);(-2.6791116577148437, 8.844180932617187, 3.7158009765625)
(-10.903194360351561, -0.5195417602539062, -1.0582371337890624);(-3.294421484375, 9.37808790283203, 3.967192150878906)
(-10.20169327392578, -0.8714894042968749, -0.3902548706054687);(-3.9552211425781247, 9.291896643066405, 4.237736938476562)
(-10.498574279785156, -2.27927998046875, 0.10773907470703124);(-3.6918589599609373, 8.722076647949219, 3.6822821533203123)
(-8.37012900390625, -6.196193896484375, 0.7996633544921875);(-3.7397429931640622, 9.507374792480467, 3.4356793823242184)
(-8.865728747558594, -2.1619640991210938, 0.1484405029296875);(-3.871424084472656, 9.306261853027344, 3.845087866210937)
(-8.851363537597656, -2.731784094238281, 1.0342951171875);(-4.094084838867187, 8.774749084472656, 3.545812658691406)
(-9.782707983398437, 0.18435352783203124, 1.3958195678710936);(-3.892971899414062, 8.590395556640624, 3.825934252929687)
(-8.588001354980468, -6.0142345703124995, 1.8507178833007811);(-3.0406361083984375, 8.197746484375, 3.782838623046875)
(-11.901576452636718, -13.567940808105467, 2.212242333984375);(-3.859453076171875, 8.55448253173828, 3.4165257690429685)
(-10.43153663330078, -4.46279189453125, -0.5530605834960938);(-4.319139794921875, 8.920795385742187, 3.0885201416015624)
(-10.697293017578124, -3.361459130859375, 0.02633621826171875);(-4.6064439941406246, 8.865728747558594, 2.7748797241210936)
(-9.5001921875, -0.565031591796875, -0.033518823242187495);(-4.426878869628906, 9.311050256347656, 3.265691064453125)
(-10.01015714111328, -2.3582886352539063, -0.19393033447265623);(-4.57771357421875, 8.856151940917968, 3.0980969482421874)
(-9.586383447265625, -2.5641899780273434, 0.02633621826171875);(-4.809951135253906, 8.609549169921875, 3.0142998901367184)
(-8.28633194580078, -4.084508032226562, 2.3032219970703123);(-4.92247861328125, 8.441955053710936, 2.8514941772460936)
(-9.423577734375, -0.105344873046875, 0.47644613037109373);(-4.666299035644531, 8.343792785644531, 2.300827795410156)
(-11.858480822753906, -3.5122938354492184, 2.6144682128906247);(-4.297591979980469, 8.626308581542968, 1.924938134765625)
(-9.253589416503905, -5.781997009277344, 2.6336218261718747);(-4.448426684570312, 9.473855969238281, 2.779668127441406)
(-9.9981861328125, -2.530671154785156, 0.10773907470703124);(-3.660734338378906, 9.052476477050782, 2.9927520751953125)
(-10.551246716308594, -3.3638533325195312, 1.0271125122070313);(-4.582501977539062, 8.542511523437499, 2.7437551025390623)
(-10.283096130371094, -0.7565677246093749, -0.39743747558593745);(-5.334281298828125, 8.896853369140624, 3.134009973144531)
(-9.737218151855469, 0.5363011718749999, 1.2593500732421874);(-4.721365673828124, 8.827421520996094, 3.0358477050781247)
(-9.797073193359374, -1.1109095703125, -0.0718260498046875);(-3.7038299682617186, 8.619125976562499, 2.779668127441406)
(-9.694122521972655, -2.7724855224609373, 0.9026140258789062);(-3.859453076171875, 9.016563452148437, 3.095702746582031)
(-9.361328491210937, -4.441244079589843, 0.737414111328125);(-4.707000463867187, 8.80347950439453, 3.3016040893554686)
(-8.104372619628906, -7.378929516601562, -0.19153613281249998);(-4.833893151855468, 8.817844714355468, 3.143586779785156)
(-7.548917834472656, -2.123656872558594, -1.687912170410156);(-4.158728283691406, 7.9104422851562495, 3.8091748413085935)
(-9.60793126220703, -1.0941501586914062, -1.8746598999023436);(-3.4955344238281247, 8.109161022949218, 2.901772412109375)
(-9.373299499511718, -2.4875755249023435, 1.120486376953125);(-4.019864587402344, 8.161833459472655, 2.8419173706054686)
(-9.672574707031249, -3.373430139160156, 1.678335363769531);(-3.912125512695312, 9.91438907470703, 3.7110125732421873)
(-10.517727893066406, -3.852270471191406, 0.40462008056640625);(-3.308786694335937, 9.255983618164063, 3.4644098022460934)
(-11.796231579589843, -1.2497732666015624, 0.5482721801757812);(-3.2321722412109373, 9.344569079589844, 2.882618798828125)
(-8.087613208007811, -6.153098266601562, 0.8116343627929687);(-3.574543078613281, 8.951920007324219, 3.1938650146484373)
(-9.030928662109375, -2.3870190551757813, 0.13646949462890623);(-3.323151904296875, 8.935160595703124, 3.8235400512695312)
(-10.041281762695311, -2.327164013671875, -0.3112462158203125);(-3.124433166503906, 8.619125976562499, 3.2441432495117186)
(-12.605471740722656, -2.051830822753906, -0.8690952026367187);(-3.5122938354492184, 7.994239343261718, 2.3151930053710936)
(-10.115502014160155, -3.8690298828125, 1.5753846923828123);(-3.9336733276367184, 9.753977563476562, 2.5570073730468748)
(-8.863334545898438, -2.3127988037109373, 1.0965443603515623);(-4.371812231445312, 10.632649572753905, 3.323151904296875)
(-8.137891442871092, -2.6527754394531247, 0.07900865478515624);(-4.146757275390625, 10.223241088867187, 3.0885201416015624)
(-9.708487731933593, -2.3511060302734372, -0.19153613281249998);(-3.3973721557617185, 9.011775048828124, 2.5570073730468748)
(-9.636661682128906, -2.6767174560546874, 0.6727706665039062);(-3.1004911499023438, 8.566453540039062, 2.6048914062499997)
(-8.20971749267578, -3.612850305175781, 1.0606313354492187);(-3.6727053466796873, 8.508992700195313, 3.134009973144531)
(-8.82263311767578, -2.4444798950195312, 0.316034619140625);(-3.787627026367187, 8.492233288574218, 3.2609026611328122)
(-9.679757312011718, -2.310404602050781, -0.30406361083984373);(-3.555389465332031, 9.13627353515625, 2.636016027832031)
(-9.849745629882811, -3.1603461914062496, -0.3711012573242187);(-3.744531396484375, 10.096348400878906, 2.7461493041992187)
(-9.050082275390624, -3.418919970703125, -0.35194764404296874);(-4.077325427246094, 9.967061511230469, 3.4955344238281247)
(-9.02135185546875, -2.6479870361328124, -0.699106884765625);(-3.3973721557617185, 9.011775048828124, 3.095702746582031)
(-9.497797985839844, -3.797203833007812, 1.388636962890625);(-3.380612744140625, 8.418013037109375, 3.0621839233398433)
(-9.430760339355468, -1.5466542724609373, -0.45489831542968745);(-3.3255461059570313, 8.611943371582031, 2.932897033691406)
(-8.609549169921875, -3.7421371948242186, 1.235408056640625);(-3.42849677734375, 8.43956085205078, 3.0526071166992184)
(-9.442731347656249, -2.808398547363281, 0.12689268798828124);(-3.6248213134765623, 8.597578161621094, 3.0238766967773434)
(-9.368511096191405, -1.0271125122070313, 1.0989385620117187);(-3.6942531616210936, 8.494627490234375, 3.2632968627929686)
(-9.892841259765625, -2.7916391357421872, 2.7246014892578123);(-3.4763808105468748, 8.090007409667969, 2.6527754394531247)
(-8.626308581542968, -2.061407629394531, 2.4013842651367185);(-3.6296097167968746, 8.410830432128906, 2.8802245971679685)
(-7.280767248535156, -1.7477672119140624, 0.8379705810546875);(-4.024652990722656, 10.038887561035155, 2.518700146484375)
(-5.899312890625, -5.0182466796875, -0.44532150878906246);(-4.295197778320312, 9.852139831542969, 2.5043349365234375)
(-10.005368737792969, -3.361459130859375, -1.35990654296875);(-4.759672900390624, 9.006986645507812, 1.5298948608398437)
(-10.244788903808594, -3.220201232910156, -0.15322890625);(-4.290409374999999, 9.78031378173828, 1.5538368774414062)
(-9.375693701171874, -2.123656872558594, 0.2442085693359375);(-4.477157104492187, 9.866505041503906, 2.4444798950195312)
(-10.165780249023436, -1.1156979736328125, 0.3136404174804687);(-3.785232824707031, 9.425971936035156, 2.310404602050781)
(-9.04050546875, -2.9951462768554684, 0.03591302490234375);(-3.6439749267578123, 8.219294299316406, 2.3295582153320313)
(-8.872911352539061, -4.060566015625, -1.0582371337890624);(-3.392583752441406, 8.307879760742187, 2.291250988769531)
(-9.138667736816405, -2.6982652709960937, -0.6081272216796875);(-3.859453076171875, 8.532934716796875, 2.212242333984375)
(-9.495403784179686, -2.8730419921875, -0.9097966308593749);(-4.347870214843749, 8.295908752441406, 2.3487118286132813)
(-9.229647399902344, -2.7174188842773437, -0.9792284790039062);(-4.565742565917969, 8.738836059570312, 3.0526071166992184)
(-9.299079248046874, -2.365471240234375, -1.1252747802734375);(-4.129997863769531, 9.267954626464844, 3.047818713378906)
(-8.360552197265624, 0.040701428222656245, -0.9337386474609375);(-3.6750995483398436, 9.02135185546875, 2.887407202148437)
