(-0.1292868896484375, 1.2593500732421874, 9.91438907470703);(0.0383072265625, 9.581595043945311, 0.7805097412109374)
(-0.14604630126953125, 1.2880804931640624, 10.002974536132811);(0.08379705810546874, 9.677363110351562, 0.7278373046875)
(-0.1005564697265625, 1.2641384765625, 9.938331091308592);(0.04548983154296875, 9.423577734375, 0.8068459594726562)
(-0.0718260498046875, 1.3311761230468748, 9.952696301269532);(0.08379705810546874, 9.679757312011718, 0.718260498046875)
(-0.10773907470703124, 1.2330138549804688, 9.981426721191406);(0.0143652099609375, 9.37808790283203, 1.0438719238281249)
(-0.0909796630859375, 1.3168109130859373, 9.94072529296875);(0.055066638183593745, 9.794678991699218, 0.9145850341796874)
(-0.13168109130859373, 1.2785036865234374, 10.036493359375);(0.1005564697265625, 9.643844287109374, 0.7852981445312499)
(-0.09337386474609374, 1.2976572998046874, 9.859322436523437);(0.09816226806640624, 9.627084875488281, 0.9361328491210937)
(-0.0909796630859375, 1.2713210815429687, 9.957484704589843);(0.13646949462890623, 9.560047229003906, 0.7948749511718749)
(-0.0383072265625, 1.2928688964843749, 9.957484704589843);(0.10773907470703124, 9.655815295410155, 1.0175357055664063)
(-0.10295067138671875, 1.3072341064453123, 9.974244116210937);(0.19393033447265623, 9.627084875488281, 0.9576806640625)
(-0.1197100830078125, 1.2713210815429687, 9.9981861328125);(0.10295067138671875, 9.730035546875, 0.852335791015625)
(-0.02154781494140625, 1.2808978881835937, 10.043675964355469);(0.17238251953125, 9.751583361816406, 1.024718310546875)
(-0.07422025146484375, 1.2306196533203124, 9.962273107910155);(0.19153613281249998, 9.639055883789062, 0.967257470703125)
(-0.1005564697265625, 1.2689268798828124, 10.031704956054687);(0.17238251953125, 9.698910925292969, 0.9600748657226562)
(-0.08140285644531249, 1.2808978881835937, 9.952696301269532);(0.17956512451171874, 9.519345800781249, 1.1228805786132812)
(-0.12689268798828124, 1.2785036865234374, 9.995791931152343);(0.26336218261718747, 9.64623848876953, 1.0797849487304687)
(-0.12689268798828124, 1.235408056640625, 9.945513696289062);(0.25139117431640623, 9.68454571533203, 1.1444283935546875)
(-0.13646949462890623, 1.2761094848632812, 9.890447058105469);(0.2154781494140625, 9.672574707031249, 1.1707646118164061)
(-0.11013327636718749, 1.24498486328125, 10.01733974609375);(0.2920926025390625, 9.598354455566406, 1.1276689819335937)
(-0.1149216796875, 1.3048399047851562, 9.969455712890625);(0.3232172241210937, 9.636661682128906, 1.1540052001953125)
(-0.08379705810546874, 1.2497732666015624, 9.945513696289062);(0.28012159423828126, 9.610325463867188, 1.177947216796875)
(-0.07422025146484375, 1.2832920898437499, 10.007762939453125);(0.2657563842773437, 9.567229833984374, 0.9648632690429687)
(-0.086191259765625, 1.3479355346679687, 9.988609326171874);(0.3399766357421875, 9.586383447265625, 0.948103857421875)
(-0.086191259765625, 1.3024457031249999, 9.995791931152343);(0.30406361083984373, 9.624690673828125, 0.9959878906249999)
(-0.08858546142578125, 1.3096283081054687, 9.993397729492187);(0.3184288208007812, 9.720458740234374, 1.0366893188476562)
(-0.16280571289062498, 1.2808978881835937, 9.885658654785155);(0.41419688720703124, 9.64623848876953, 1.0510545288085937)
(-0.105344873046875, 1.2593500732421874, 9.89523546142578);(0.34715924072265625, 9.627084875488281, 1.0103531005859374)
(-0.07900865478515624, 1.3120225097656248, 10.05564697265625);(0.354341845703125, 9.665392102050781, 1.0223241088867188)
(-0.09816226806640624, 1.254561669921875, 9.93354268798828);(0.33758243408203126, 9.595960253906249, 1.1348515869140625)
(-0.105344873046875, 1.0893617553710937, 10.062829577636718);(0.32561142578124996, 9.627084875488281, 0.842758984375)
(-0.12449848632812499, 1.2713210815429687, 9.952696301269532);(0.36631285400390623, 9.452308154296874, 1.2928688964843749)
(-0.12689268798828124, 1.2880804931640624, 9.993397729492187);(0.3327940307617187, 9.662997900390625, 0.8283937744140625)
(-0.12689268798828124, 1.3263877197265623, 9.935936889648437);(0.3758896606445312, 9.533711010742186, 1.0917559570312498)
(-0.07900865478515624, 1.2569558715820313, 10.000580334472655);(0.4261678955078125, 9.682151513671874, 0.9600748657226562)
(-0.0718260498046875, 1.2713210815429687, 10.024522351074218);(0.4165910888671875, 9.639055883789062, 1.0845733520507812)
(-0.1771709228515625, 1.2306196533203124, 9.947907897949218);(0.40462008056640625, 9.595960253906249, 1.1013327636718748)
(-0.09816226806640624, 1.1085153686523437, 10.105925207519531);(0.3232172241210937, 9.56962403564453, 0.9648632690429687)
(-0.12449848632812499, 1.3359645263671873, 9.974244116210937);(0.36391865234375, 9.605537060546874, 0.8164227661132812)
(-0.0430956298828125, 1.2234370483398436, 9.909600671386718);(0.3950432739257812, 9.686939916992188, 1.0390835205078124)
(-0.08140285644531249, 1.3551181396484375, 10.022128149414062);(0.35194764404296874, 9.610325463867188, 1.0510545288085937)
(-0.09816226806640624, 1.3096283081054687, 10.050858569335936);(0.36631285400390623, 9.576806640625, 1.01514150390625)
(-0.1580173095703125, 1.3120225097656248, 9.967061511230469);(0.3399766357421875, 9.665392102050781, 0.9217676391601562)
(-0.12689268798828124, 1.2904746948242187, 10.031704956054687);(0.33039982910156246, 9.718064538574218, 0.8283937744140625)
(-0.033518823242187495, 1.3239935180664062, 9.962273107910155);(0.34237083740234375, 9.519345800781249, 1.0438719238281249)
(-0.062249243164062495, 1.3359645263671873, 9.849745629882811);(0.28730419921875, 9.641450085449218, 1.0342951171875)
(-0.143652099609375, 1.3144167114257812, 9.919177478027343);(0.2753331909179687, 9.636661682128906, 0.928950244140625)
(-0.07900865478515624, 1.3024457031249999, 9.832986218261718);(0.3232172241210937, 9.648632690429688, 0.8978256225585937)
(-0.13646949462890623, 1.3048399047851562, 10.014945544433592);(0.1867477294921875, 9.583989245605467, 0.8978256225585937)
(-0.07900865478515624, 1.2425906616210938, 10.000580334472655);(0.3064578125, 9.662997900390625, 1.0678139404296874)
(-0.0909796630859375, 1.3072341064453123, 10.014945544433592);(0.19153613281249998, 9.64623848876953, 0.9337386474609375)
(-0.12449848632812499, 1.3407529296874998, 9.988609326171874);(0.27293898925781246, 9.60793126220703, 0.9504980590820312)
(-0.15562310791015624, 1.3072341064453123, 9.962273107910155);(0.277727392578125, 9.576806640625, 0.97683427734375)
(-0.08379705810546874, 1.3455413330078123, 9.883264453125);(0.258573779296875, 9.643844287109374, 0.8667010009765624)
(-0.13168109130859373, 1.3120225097656248, 9.9981861328125);(0.26336218261718747, 9.60793126220703, 0.8738836059570312)
(-0.10773907470703124, 1.2378022583007813, 9.952696301269532);(0.3232172241210937, 9.672574707031249, 0.852335791015625)
(-0.04548983154296875, 1.3335703247070312, 9.955090502929687);(0.18914193115234373, 9.583989245605467, 0.7613561279296874)
(-0.11252747802734374, 1.3215993164062498, 10.002974536132811);(0.239420166015625, 9.572018237304688, 0.8930372192382812)
(-0.105344873046875, 1.2832920898437499, 9.928754284667969);(0.24899697265624998, 9.562441430664062, 0.8020575561523438)
(-0.09816226806640624, 1.3335703247070312, 9.974244116210937);(0.277727392578125, 9.665392102050781, 0.6919242797851562)
(-0.13407529296874998, 1.2641384765625, 9.955090502929687);(0.229843359375, 9.425971936035156, 0.7876923461914062)
(-0.0718260498046875, 1.2713210815429687, 10.101136804199218);(0.3136404174804687, 9.72285294189453, 0.7996633544921875)
(-0.13407529296874998, 1.2401964599609374, 9.935936889648437);(0.21787235107421873, 9.445125549316407, 0.6631938598632812)
(-0.0383072265625, 1.2234370483398436, 9.90241806640625);(0.33758243408203126, 9.627084875488281, 0.7709329345703124)
(-0.055066638183593745, 1.1180921752929687, 9.974244116210937);(0.29927520751953124, 9.56962403564453, 0.8092401611328125)
(-0.12449848632812499, 1.2593500732421874, 9.816226806640625);(0.3016694091796875, 9.567229833984374, 0.7110778930664062)
(-0.10295067138671875, 1.3072341064453123, 10.077194787597655);(0.239420166015625, 9.641450085449218, 0.6512228515624999)
(-0.086191259765625, 1.2737152832031249, 9.840168823242188);(0.2920926025390625, 9.497797985839844, 0.6296750366210937)
(-0.12449848632812499, 1.2904746948242187, 10.019733947753906);(0.20350714111328125, 9.562441430664062, 0.7254431030273437)
(-0.10295067138671875, 1.2689268798828124, 9.849745629882811);(0.24181436767578124, 9.586383447265625, 0.679953271484375)
(-0.1149216796875, 1.2976572998046874, 9.974244116210937);(0.28490999755859375, 9.53131680908203, 0.584185205078125)
(-0.05746083984375, 1.2617442749023438, 10.096348400878906);(0.2561795776367187, 9.380482104492186, 0.6392518432617187)
(-0.06943184814453125, 1.22583125, 10.007762939453125);(0.23223756103515625, 9.488221179199218, 0.5626373901367188)
(-0.10295067138671875, 1.24498486328125, 9.974244116210937);(0.26815058593749996, 9.49300958251953, 0.5386953735351562)
(-0.06943184814453125, 1.3215993164062498, 10.067617980957031);(0.33039982910156246, 9.557653027343749, 0.5291185668945312)
(-0.13646949462890623, 1.24498486328125, 9.964667309570311);(0.26336218261718747, 9.540893615722656, 0.5626373901367188)
(-0.16519991455078123, 1.2497732666015624, 10.08677159423828);(0.30885201416015623, 9.351751684570312, 0.507570751953125)
(-0.12210428466796874, 1.2330138549804688, 10.01733974609375);(0.2059013427734375, 9.464279162597656, 0.469263525390625)
(-0.1197100830078125, 1.2952630981445312, 9.991003527832031);(0.28012159423828126, 9.473855969238281, 0.5051765502929687)
(-0.14604630126953125, 1.3048399047851562, 9.90241806640625);(0.26336218261718747, 9.485826977539062, 0.4572925170898437)
(-0.1484405029296875, 1.254561669921875, 9.97184991455078);(0.2609679809570312, 9.557653027343749, 0.4429273071289062)
(-0.040701428222656245, 1.2785036865234374, 9.991003527832031);(0.28012159423828126, 9.543287817382812, 0.41419688720703124)
(-0.0909796630859375, 1.3120225097656248, 9.911994873046874);(0.41898529052734373, 9.504980590820312, 0.3399766357421875)
(-0.11252747802734374, 1.2641384765625, 9.974244116210937);(0.29448680419921874, 9.552864624023437, 0.4860229370117187)
(-0.05746083984375, 1.3168109130859373, 9.943119494628906);(0.36631285400390623, 9.651026892089844, 0.5147533569335937)
(-0.07900865478515624, 1.2689268798828124, 10.026916552734374);(0.32082302246093747, 9.516951599121093, 0.4477157104492187)
(-0.09576806640624999, 1.350329736328125, 10.034099157714843);(0.2920926025390625, 9.543287817382812, 0.5746083984375)
(-0.12449848632812499, 1.2378022583007813, 10.014945544433592);(0.26815058593749996, 9.588777648925781, 0.6057330200195312)
(-0.25139117431640623, 1.3144167114257812, 10.072406384277343);(0.2657563842773437, 9.629479077148437, 0.5482721801757812)
(-0.11252747802734374, 1.2952630981445312, 9.981426721191406);(0.17238251953125, 9.677363110351562, 0.277727392578125)
(-0.12449848632812499, 1.2856862915039062, 10.012551342773437);(0.35194764404296874, 9.552864624023437, 0.7661445312499999)
(-0.16280571289062498, 1.3000515014648437, 10.005368737792969);(0.2346317626953125, 9.634267480468749, 0.41419688720703124)
(-0.1005564697265625, 1.2306196533203124, 9.986215124511718);(0.2561795776367187, 9.495403784179686, 0.7661445312499999)
(-0.1197100830078125, 1.2713210815429687, 10.101136804199218);(0.229843359375, 9.682151513671874, 0.9145850341796874)
(-0.0909796630859375, 1.254561669921875, 9.993397729492187);(0.2705447875976562, 9.512163195800781, 0.7948749511718749)
(-0.16998831787109375, 1.2880804931640624, 10.034099157714843);(0.21068974609375, 9.581595043945311, 0.7924807495117187)
(-0.10773907470703124, 1.3215993164062498, 10.065223779296874);(0.28730419921875, 9.521740002441407, 0.7900865478515624)
(-0.062249243164062495, 1.24498486328125, 10.050858569335936);(0.23223756103515625, 9.581595043945311, 0.8379705810546875)
(-0.07422025146484375, 1.13006318359375, 10.046070166015625);(0.23702596435546874, 9.624690673828125, 0.9576806640625)
(-0.26815058593749996, 1.3072341064453123, 9.9981861328125);(0.26336218261718747, 9.519345800781249, 0.8643067993164062)
(-0.14125789794921875, 1.3096283081054687, 9.993397729492187);(0.2920926025390625, 9.507374792480467, 1.1444283935546875)
(-0.07422025146484375, 1.2785036865234374, 9.962273107910155);(0.201112939453125, 9.593566052246093, 0.9121908325195311)
(-0.1388636962890625, 1.2904746948242187, 9.995791931152343);(0.24660277099609373, 9.555258825683593, 0.9696516723632812)
(-0.12210428466796874, 1.2713210815429687, 9.89523546142578);(0.24181436767578124, 9.5001921875, 0.9816226806640624)
(-0.08858546142578125, 1.2880804931640624, 10.022128149414062);(0.28730419921875, 9.610325463867188, 0.9576806640625)
(-0.09816226806640624, 1.3359645263671873, 9.962273107910155);(0.18914193115234373, 9.715670336914062, 1.0414777221679687)
(-0.105344873046875, 1.2737152832031249, 10.043675964355469);(0.23702596435546874, 9.660603698730467, 1.0271125122070313)
(-0.1197100830078125, 1.1061211669921875, 10.031704956054687);(0.22266075439453123, 9.6151138671875, 1.024718310546875)
(-0.0718260498046875, 1.2737152832031249, 9.974244116210937);(0.20829554443359374, 9.631873278808593, 1.0845733520507812)
(-0.1388636962890625, 1.2641384765625, 9.93354268798828);(0.19632453613281248, 9.574412438964844, 0.9648632690429687)
(-0.16041151123046873, 1.2761094848632812, 9.986215124511718);(0.2442085693359375, 9.674968908691406, 1.0295067138671874)
(-0.105344873046875, 1.2761094848632812, 10.084377392578125);(0.1771709228515625, 9.6151138671875, 1.1875240234375)
(-0.16759411621093748, 1.2880804931640624, 9.986215124511718);(0.26815058593749996, 9.677363110351562, 1.120486376953125)
(-0.29927520751953124, 1.2856862915039062, 9.952696301269532);(0.22266075439453123, 9.631873278808593, 1.0941501586914062)
(-0.08379705810546874, 1.2378022583007813, 9.955090502929687);(0.22744915771484372, 9.648632690429688, 1.0893617553710937)
(-0.12449848632812499, 1.2737152832031249, 9.821015209960937);(0.22026655273437498, 9.64623848876953, 1.158793603515625)
(-0.1005564697265625, 1.2497732666015624, 10.034099157714843);(0.24181436767578124, 9.718064538574218, 1.1037269653320312)
(-0.06464344482421874, 1.2832920898437499, 10.019733947753906);(0.2154781494140625, 9.670180505371093, 1.1061211669921875)
(-0.16519991455078123, 1.2808978881835937, 10.08677159423828);(0.22266075439453123, 9.603142858886718, 1.1827356201171875)
(-0.13168109130859373, 1.2234370483398436, 9.969455712890625);(0.16280571289062498, 9.545682019042967, 1.1875240234375)
(-0.07422025146484375, 1.2593500732421874, 9.86411083984375);(0.2059013427734375, 9.674968908691406, 0.9720458740234375)
(-0.0909796630859375, 1.235408056640625, 10.031704956054687);(0.22266075439453123, 9.490615380859374, 1.3766659545898436)
(-0.08858546142578125, 1.218648645019531, 9.986215124511718);(0.17956512451171874, 9.82580361328125, 1.2234370483398436)
(-0.0909796630859375, 1.2689268798828124, 9.911994873046874);(0.26815058593749996, 9.591171850585937, 1.2976572998046874)
(-0.1005564697265625, 1.2761094848632812, 9.962273107910155);(0.2657563842773437, 9.555258825683593, 1.0726023437499999)
(-0.11013327636718749, 1.2808978881835937, 10.096348400878906);(0.20829554443359374, 9.560047229003906, 1.1133037719726562)
(-0.047884033203124995, 1.2617442749023438, 10.019733947753906);(0.15322890625, 9.624690673828125, 1.0462661254882812)
(-0.10773907470703124, 1.2593500732421874, 9.962273107910155);(0.239420166015625, 9.70369932861328, 1.1324573852539062)
(-0.05027823486328125, 1.3168109130859373, 9.923965881347655);(0.24660277099609373, 9.694122521972655, 1.1061211669921875)
(-0.10773907470703124, 1.3000515014648437, 10.072406384277343);(0.2561795776367187, 9.734823950195311, 1.16837041015625)
(-0.12689268798828124, 1.2737152832031249, 10.060435375976562);(0.16998831787109375, 9.639055883789062, 1.0965443603515623)
(-0.12210428466796874, 1.2952630981445312, 10.084377392578125);(0.23223756103515625, 9.627084875488281, 1.1827356201171875)
(-0.10773907470703124, 1.3168109130859373, 10.108319409179687);(0.19871873779296872, 9.552864624023437, 1.0271125122070313)
(-0.0718260498046875, 1.2880804931640624, 10.079588989257813);(0.17238251953125, 9.701305126953125, 1.0749965454101562)
(-0.08379705810546874, 1.3623007446289062, 10.038887561035155);(0.21068974609375, 9.655815295410155, 1.1037269653320312)
(-0.12689268798828124, 1.3072341064453123, 9.986215124511718);(0.22744915771484372, 9.631873278808593, 1.1851298217773436)
(-0.1197100830078125, 1.2904746948242187, 10.034099157714843);(0.16041151123046873, 9.60793126220703, 1.0558429321289062)
(-0.028730419921875, 1.2425906616210938, 9.935936889648437);(0.19632453613281248, 9.641450085449218, 1.0821791503906248)
(-0.201112939453125, 1.3215993164062498, 9.991003527832031);(0.15083470458984374, 9.72285294189453, 1.1707646118164061)
(-0.08379705810546874, 1.2928688964843749, 9.923965881347655);(0.21787235107421873, 9.65342109375, 1.1731588134765625)
(-0.11731588134765625, 1.3120225097656248, 9.97903251953125);(0.2059013427734375, 9.655815295410155, 1.0079588989257813)
(-0.13646949462890623, 1.2689268798828124, 9.97903251953125);(0.21068974609375, 9.631873278808593, 1.024718310546875)
(-0.11731588134765625, 1.3144167114257812, 9.964667309570311);(0.2154781494140625, 9.619902270507811, 1.0127473022460938)
(-0.0909796630859375, 1.3383587280273437, 10.022128149414062);(0.19393033447265623, 9.598354455566406, 0.9696516723632812)
(-0.076614453125, 1.2713210815429687, 10.005368737792969);(0.229843359375, 9.6917283203125, 0.9624690673828125)
(-0.3064578125, 1.2808978881835937, 9.885658654785155);(0.239420166015625, 9.672574707031249, 1.024718310546875)
(-0.13646949462890623, 1.2928688964843749, 10.091559997558592);(0.239420166015625, 9.662997900390625, 1.1013327636718748)
(-0.06703764648437499, 1.2737152832031249, 9.847351428222655);(0.14604630126953125, 9.809044201660155, 0.6847416748046875)
(-0.011971008300781249, 1.3335703247070312, 9.909600671386718);(0.33518823242187495, 9.567229833984374, 1.1923124267578125)
(-0.033518823242187495, 1.3287819213867187, 9.82580361328125);(0.21787235107421873, 9.785102185058593, 0.8092401611328125)
(-0.05746083984375, 1.2928688964843749, 10.065223779296874);(0.22266075439453123, 9.476250170898437, 0.9648632690429687)
(-0.18914193115234373, 1.2425906616210938, 10.053252770996092);(0.19153613281249998, 9.689334118652344, 0.9720458740234375)
(-0.1580173095703125, 1.3072341064453123, 9.993397729492187);(0.2657563842773437, 9.658209497070311, 0.7685387329101562)
(-0.10295067138671875, 1.254561669921875, 9.962273107910155);(0.22266075439453123, 9.648632690429688, 1.024718310546875)
(-0.13407529296874998, 1.2832920898437499, 9.916783276367187);(0.21308394775390624, 9.588777648925781, 0.7948749511718749)
(-0.08379705810546874, 1.3215993164062498, 10.04846436767578);(0.21068974609375, 9.548076220703125, 0.8762778076171874)
(-0.1197100830078125, 1.2832920898437499, 10.012551342773437);(0.2059013427734375, 9.603142858886718, 0.9337386474609375)
(-0.1388636962890625, 1.2737152832031249, 10.002974536132811);(0.20350714111328125, 9.576806640625, 1.0438719238281249)
(-0.10295067138671875, 1.2808978881835937, 9.983820922851562);(0.25139117431640623, 9.713276135253906, 0.7733271362304687)
(-0.00718260498046875, 1.2713210815429687, 10.110713610839843);(0.14604630126953125, 9.648632690429688, 0.7757213378906249)
(-0.13407529296874998, 1.24498486328125, 9.9215716796875);(0.239420166015625, 9.560047229003906, 0.8307879760742187)
(-0.1149216796875, 1.2880804931640624, 10.041281762695311);(0.20350714111328125, 9.567229833984374, 0.852335791015625)
(-0.11731588134765625, 1.254561669921875, 9.950302099609374);(0.19871873779296872, 9.655815295410155, 0.9026140258789062)
(-0.11252747802734374, 1.3335703247070312, 10.046070166015625);(0.32561142578124996, 9.557653027343749, 0.8762778076171874)
(-0.0718260498046875, 1.3120225097656248, 10.036493359375);(0.1867477294921875, 9.583989245605467, 0.8667010009765624)
(-0.0909796630859375, 1.254561669921875, 10.060435375976562);(0.22744915771484372, 9.572018237304688, 0.7254431030273437)
(-0.09337386474609374, 1.3000515014648437, 9.904812268066406);(0.2609679809570312, 9.543287817382812, 0.7015010864257812)
(-0.0909796630859375, 1.3048399047851562, 9.983820922851562);(0.23223756103515625, 9.605537060546874, 0.7326257080078125)
(-0.0909796630859375, 1.24498486328125, 10.012551342773437);(0.23223756103515625, 9.579200842285156, 0.7637503295898437)
(-0.016759411621093748, 1.2761094848632812, 10.036493359375);(0.23223756103515625, 9.579200842285156, 0.6440402465820312)
(-0.040701428222656245, 1.3527239379882812, 9.964667309570311);(0.296881005859375, 9.639055883789062, 0.51714755859375)
(-0.07422025146484375, 1.2665326782226562, 9.986215124511718);(0.25139117431640623, 9.581595043945311, 0.6440402465820312)
(-0.12449848632812499, 1.3048399047851562, 10.060435375976562);(0.2442085693359375, 9.6151138671875, 0.6248866333007812)
(-0.0718260498046875, 1.254561669921875, 9.91438907470703);(0.239420166015625, 9.536105212402344, 0.4860229370117187)
(-0.1292868896484375, 1.197100830078125, 10.029310754394531);(0.2609679809570312, 9.583989245605467, 0.6081272216796875)
(-0.105344873046875, 1.24498486328125, 10.038887561035155);(0.2346317626953125, 9.5384994140625, 0.6368576416015624)
(-0.07900865478515624, 1.2832920898437499, 10.050858569335936);(0.258573779296875, 9.5001921875, 0.565031591796875)
(-0.1005564697265625, 1.2808978881835937, 10.024522351074218);(0.27293898925781246, 9.4618849609375, 0.5195417602539062)
(-0.040701428222656245, 1.3072341064453123, 9.916783276367187);(0.22026655273437498, 9.631873278808593, 0.7422025146484375)
(-0.1484405029296875, 1.2617442749023438, 9.95987890625);(0.14125789794921875, 9.485826977539062, 0.4070142822265625)
(-0.062249243164062495, 1.2904746948242187, 9.969455712890625);(0.24899697265624998, 9.6151138671875, 0.6703764648437499)
(-0.06943184814453125, 1.3048399047851562, 9.91438907470703);(0.22266075439453123, 9.548076220703125, 0.47644613037109373)
(-0.12689268798828124, 1.3048399047851562, 9.957484704589843);(0.2537853759765625, 9.53131680908203, 0.5602431884765625)
(-0.1580173095703125, 1.2593500732421874, 10.031704956054687);(0.2346317626953125, 9.521740002441407, 0.5961562133789062)
(-0.1005564697265625, 1.2521674682617188, 9.981426721191406);(0.22744915771484372, 9.507374792480467, 0.4836287353515625)
(-0.11252747802734374, 1.2425906616210938, 10.022128149414062);(0.19153613281249998, 9.473855969238281, 0.47884033203125)
(-0.181959326171875, 1.2952630981445312, 10.1131078125);(0.2561795776367187, 9.639055883789062, 0.43574470214843747)
(-0.11731588134765625, 1.2138602416992186, 9.945513696289062);(0.28730419921875, 9.543287817382812, 0.5434837768554687)
(-0.13168109130859373, 1.2832920898437499, 9.964667309570311);(0.24181436767578124, 9.440337145996093, 0.5985504150390625)
(-0.08140285644531249, 1.3048399047851562, 10.029310754394531);(0.258573779296875, 9.516951599121093, 0.4333505004882812)
(-0.09816226806640624, 1.3048399047851562, 9.943119494628906);(0.2059013427734375, 9.595960253906249, 0.5123591552734374)
(-0.033518823242187495, 1.1851298217773436, 10.043675964355469);(0.3016694091796875, 9.579200842285156, 0.603338818359375)
(-0.07422025146484375, 1.2665326782226562, 9.911994873046874);(0.17477672119140625, 9.504980590820312, 0.5985504150390625)
(-0.1292868896484375, 1.2713210815429687, 10.000580334472655);(0.25139117431640623, 9.631873278808593, 0.5482721801757812)
(-0.19153613281249998, 1.2665326782226562, 9.9981861328125);(0.2346317626953125, 9.567229833984374, 0.6703764648437499)
(-0.15322890625, 1.2904746948242187, 9.964667309570311);(0.2657563842773437, 9.526528405761718, 0.6512228515624999)
(-0.07422025146484375, 1.2880804931640624, 9.828197814941406);(0.13168109130859373, 9.540893615722656, 0.7637503295898437)
(-0.0909796630859375, 1.3455413330078123, 9.950302099609374);(0.22744915771484372, 9.562441430664062, 0.7757213378906249)
(-0.0718260498046875, 1.3072341064453123, 9.926360083007811);(0.2537853759765625, 9.567229833984374, 0.8595183959960937)
(-0.1484405029296875, 1.3168109130859373, 9.923965881347655);(0.229843359375, 9.560047229003906, 0.8738836059570312)
(-0.105344873046875, 1.3239935180664062, 9.991003527832031);(0.2609679809570312, 9.619902270507811, 0.8690952026367187)
(-0.07900865478515624, 1.2378022583007813, 9.9981861328125);(0.22026655273437498, 9.605537060546874, 0.9337386474609375)
(-0.15322890625, 1.2473790649414063, 9.919177478027343);(0.239420166015625, 9.619902270507811, 1.0773907470703123)
(-0.09576806640624999, 1.2689268798828124, 10.058041174316406);(0.2442085693359375, 9.797073193359374, 0.9576806640625)
(-0.03591302490234375, 1.2641384765625, 9.94072529296875);(0.258573779296875, 9.512163195800781, 0.8283937744140625)
(-0.1388636962890625, 1.2785036865234374, 10.060435375976562);(0.2059013427734375, 9.64623848876953, 0.9911994873046874)
(-0.1005564697265625, 1.3144167114257812, 10.110713610839843);(0.27293898925781246, 9.6151138671875, 1.0295067138671874)
(-0.076614453125, 1.2785036865234374, 9.986215124511718);(0.22026655273437498, 9.706093530273437, 0.7996633544921875)
(-0.08140285644531249, 1.2330138549804688, 9.938331091308592);(0.2442085693359375, 9.526528405761718, 1.2210428466796874)
(-0.11731588134765625, 1.2856862915039062, 9.9981861328125);(0.2825157958984375, 9.639055883789062, 0.8690952026367187)
(-0.0718260498046875, 1.3024457031249999, 10.098742602539062);(0.27293898925781246, 9.507374792480467, 1.1109095703125)
(-0.1005564697265625, 1.2330138549804688, 10.01015714111328);(0.16759411621093748, 9.952696301269532, 1.1276689819335937)
(-0.2920926025390625, 1.3359645263671873, 10.022128149414062);(0.30406361083984373, 9.6917283203125, 1.1252747802734375)
(-0.08140285644531249, 1.3096283081054687, 9.962273107910155);(0.19393033447265623, 9.749189160156249, 1.0606313354492187)
(-0.076614453125, 1.2401964599609374, 9.991003527832031);(0.296881005859375, 9.600748657226562, 1.1276689819335937)
(-0.105344873046875, 1.3239935180664062, 10.0748005859375);(0.22026655273437498, 9.651026892089844, 1.1516109985351561)
(-0.05746083984375, 1.2713210815429687, 9.93354268798828);(0.22505495605468748, 9.629479077148437, 1.2306196533203124)
(-0.08379705810546874, 1.2856862915039062, 10.060435375976562);(0.17238251953125, 9.718064538574218, 1.2042834350585936)
(-0.08140285644531249, 1.2401964599609374, 10.038887561035155);(0.18914193115234373, 9.792284790039062, 1.1276689819335937)
(-0.13646949462890623, 1.2856862915039062, 10.002974536132811);(0.16759411621093748, 9.634267480468749, 1.1468225952148436)
(-0.13168109130859373, 1.2713210815429687, 9.950302099609374);(0.2442085693359375, 9.70369932861328, 1.189918225097656)
(-0.07900865478515624, 1.2976572998046874, 9.993397729492187);(0.22026655273437498, 9.667786303710937, 1.2952630981445312)
(-0.09576806640624999, 1.2928688964843749, 10.007762939453125);(0.22744915771484372, 9.732429748535155, 1.3072341064453123)
(-0.12210428466796874, 1.24498486328125, 9.957484704589843);(0.23702596435546874, 9.689334118652344, 1.3335703247070312)
(-0.09337386474609374, 1.3215993164062498, 9.947907897949218);(0.20350714111328125, 9.548076220703125, 1.2042834350585936)
(-0.07422025146484375, 1.2832920898437499, 10.012551342773437);(0.29927520751953124, 9.579200842285156, 1.2785036865234374)
(-0.11731588134765625, 1.2785036865234374, 9.809044201660155);(0.20350714111328125, 9.655815295410155, 1.3335703247070312)
(-0.06943184814453125, 1.2976572998046874, 9.923965881347655);(0.19871873779296872, 9.706093530273437, 1.2617442749023438)
(-0.08379705810546874, 1.2378022583007813, 10.000580334472655);(0.229843359375, 9.631873278808593, 1.3527239379882812)
(-0.105344873046875, 1.2689268798828124, 10.031704956054687);(0.181959326171875, 9.65342109375, 1.1731588134765625)
(-0.07422025146484375, 1.2569558715820313, 9.947907897949218);(0.2059013427734375, 9.627084875488281, 1.2306196533203124)
(-0.23702596435546874, 1.3335703247070312, 9.974244116210937);(0.16519991455078123, 9.581595043945311, 1.13006318359375)
(-0.14125789794921875, 1.3359645263671873, 9.923965881347655);(0.033518823242187495, 9.6151138671875, 1.0558429321289062)
(-0.05985504150390625, 1.3024457031249999, 9.938331091308592);(0.2154781494140625, 9.734823950195311, 1.1252747802734375)
(-0.105344873046875, 1.2689268798828124, 9.952696301269532);(0.21068974609375, 9.665392102050781, 1.0941501586914062)
(-0.0526724365234375, 1.2665326782226562, 9.995791931152343);(0.2705447875976562, 9.631873278808593, 1.1133037719726562)
