(2.403778466796875, 0.21787235107421873, 14.444218615722656);(0.5410895751953124, 9.016563452148437, 2.4133552734375)
(1.6639701538085936, 0.16998831787109375, 10.08677159423828);(0.6200982299804687, 9.217676391601563, 1.8722656982421875)
(1.608903515625, 0.17956512451171874, 10.050858569335936);(0.7110778930664062, 8.836998327636719, 1.695094775390625)
(1.6328455322265625, 0.7038952880859375, 10.230423693847655);(0.6679822631835937, 8.544905725097657, 2.2601263671875)
(1.838746875, -0.32082302246093747, 9.548076220703125);(0.9576806640625, 8.908824377441405, 2.518700146484375)
(1.6400281372070311, 0.4525041137695312, 10.254365710449218);(1.1635820068359375, 8.961496813964843, 2.0350714111328125)
(1.7022773803710936, 0.40222587890625, 8.422801440429687);(0.8930372192382812, 8.633491186523438, 1.5346832641601562)
(0.6344634399414062, 1.3838485595703125, 9.006986645507812);(0.296881005859375, 8.240842114257813, 0.5698199951171875)
(1.1324573852539062, 0.8714894042968749, 9.847351428222655);(0.2705447875976562, 7.666233715820312, -0.0909796630859375)
(1.0582371337890624, 0.9121908325195311, 10.0748005859375);(0.28730419921875, 8.147468249511718, 0.49799394531249996)
(0.6871358764648438, 0.8571241943359375, 10.122684619140625);(1.2713210815429687, 9.682151513671874, 0.10295067138671875)
(0.028730419921875, 0.5746083984375, 10.235212097167969);(-0.15083470458984374, 9.081206896972656, 0.076614453125)
(-0.814028564453125, 0.13168109130859373, 9.974244116210937);(-1.7262193969726563, 8.453926062011718, -1.5873557006835937)
(-1.0534487304687499, -0.02633621826171875, 9.734823950195311);(0.3184288208007812, 9.327809667968749, -4.04141240234375)
(-1.1923124267578125, 0.2920926025390625, 9.813832604980469);(0.9983820922851562, 8.796296899414061, -4.220977526855468)
(-1.0630255371093749, 0.4285620971679687, 10.17056865234375);(0.28969840087890625, 8.429984045410155, -2.825157958984375)
(-0.9217676391601562, 0.5817910034179687, 10.189722265624999);(-0.29448680419921874, 8.353369592285155, -2.990357873535156)
(-0.9935936889648437, 0.201112939453125, 9.85692823486328);(0.7158662963867187, 9.447519750976562, -1.1228805786132812)
(-0.8355763793945312, 0.7254431030273437, 9.950302099609374);(0.06464344482421874, 10.216058483886718, -2.4588451049804685)
(-1.209071838378906, 0.5626373901367188, 9.739612353515625);(0.4333505004882812, 9.612719665527344, -3.603273498535156)
(-1.22583125, 0.5099649536132812, 9.842563024902343);(0.2561795776367187, 8.985438830566405, -3.612850305175781)
(-1.1707646118164061, 0.3232172241210937, 9.89523546142578);(-0.28012159423828126, 8.190563879394531, -2.8419173706054686)
(-1.0845733520507812, 0.5746083984375, 9.83777462158203);(0.814028564453125, 9.212887988281249, -2.3367408203125)
(-1.3814543579101561, 0.6560112548828124, 9.315838659667968);(-0.031124621582031248, 10.429142431640624, -1.5035586425781249)
(-1.687912170410156, -0.27293898925781246, 9.823409411621093);(-0.19632453613281248, 9.014169250488282, -2.272097375488281)
(-0.5913678100585937, 0.0718260498046875, 11.049240661621093);(-1.0127473022460938, 4.733336682128906, 0.7661445312499999)
(0.16998831787109375, 0.948103857421875, 8.396465222167969);(-0.5961562133789062, 9.287108239746093, -0.4525041137695312)
(-1.2042834350585936, 0.6344634399414062, 11.027692846679686);(2.0302830078125, 13.826514587402343, -2.114080065917969)
(0.43574470214843747, -0.2753331909179687, 10.134655627441406);(-0.5889736083984375, 10.86009873046875, -3.086125939941406)
(-3.907337109375, 0.11013327636718749, 10.54645831298828);(-0.33039982910156246, 8.59997236328125, -3.385401147460937)
(-1.8698714965820311, 0.031124621582031248, 9.220070593261719);(-0.08379705810546874, 8.29351455078125, -1.5275006591796874)
(-2.308010400390625, -1.4245499877929686, 11.67652149658203);(-0.08858546142578125, 8.786720092773438, -3.0214824951171875)
(-0.1005564697265625, 1.5753846923828123, 9.744400756835937);(0.1484405029296875, 10.867281335449219, -1.9321207397460936)
(0.5410895751953124, 3.1651345947265623, 10.491391674804687);(-0.6368576416015624, 10.697293017578124, -3.047818713378906)
(1.120486376953125, 1.4724340209960938, 10.817003100585938);(-2.0542250244140625, 8.537723120117187, -2.7964275390625)
(1.7669208251953124, 1.1085153686523437, 10.931924780273437);(-0.8116343627929687, 6.6893994384765625, 0.7661445312499999)
(1.6136919189453125, 1.4820108276367188, 10.685322009277343);(-0.5793968017578125, 7.3932947265625, -0.5698199951171875)
(1.956062756347656, 1.0366893188476562, 11.051634863281249);(-1.85790048828125, 12.89038173828125, -1.8363526733398436)
(1.2689268798828124, 1.455674609375, 9.18655177001953);(-0.8954314208984374, 9.765948571777344, -4.072537023925781)
(1.3407529296874998, 1.3838485595703125, 9.674968908691406);(-0.06943184814453125, 7.522581616210937, -0.9624690673828125)
(1.5729904907226562, 0.8954314208984374, 9.430760339355468);(-1.1156979736328125, 7.407659936523437, -0.82360537109375)
(1.6400281372070311, -0.07900865478515624, 9.248801013183593);(-0.5817910034179687, 8.066065393066406, -0.08858546142578125)
(1.1563994018554686, 1.608903515625, 9.382876306152344);(-0.603338818359375, 8.06367119140625, -0.062249243164062495)
(0.93852705078125, 0.6847416748046875, 9.45470235595703);(-0.9265560424804687, 10.615890161132812, 0.5123591552734374)
(1.7166425903320313, 0.6009446166992187, 7.220912207031249);(-0.5003881469726562, 9.421183532714844, -0.8403647827148437)
(1.3431471313476562, 0.6703764648437499, 9.947907897949218);(-0.6344634399414062, 9.277531433105468, 0.2825157958984375)
(1.2497732666015624, 0.45010991210937495, 10.333374365234375);(-0.469263525390625, 9.93354268798828, 0.9145850341796874)
(0.29927520751953124, 2.3678654418945313, 10.002974536132811);(0.7350199096679687, 8.59997236328125, 0.33039982910156246)
(1.1444283935546875, 1.024718310546875, 9.519345800781249);(-0.23223756103515625, 9.05965908203125, 1.2641384765625)
(0.8068459594726562, 0.6057330200195312, 10.007762939453125);(0.11013327636718749, 9.605537060546874, 1.426944189453125)
(1.0366893188476562, 0.3232172241210937, 10.27830772705078);(0.16759411621093748, 8.810662109374999, 1.908178723144531)
(-0.15322890625, -0.7900865478515624, 10.740388647460938);(0.2154781494140625, 9.425971936035156, 2.090138049316406)
(1.1085153686523437, 0.2442085693359375, 10.398017810058594);(1.0390835205078124, 10.031704956054687, 2.080561242675781)
(0.8667010009765624, 0.6607996582031249, 10.520122094726561);(1.149216796875, 9.775525378417969, 1.9512743530273435)
(1.35990654296875, 0.3136404174804687, 10.441113439941406);(1.3048399047851562, 9.672574707031249, 1.8914193115234375)
(2.0781670410156248, -0.28012159423828126, 10.177751257324218);(1.4915876342773438, 9.241618408203124, 2.147598889160156)
(0.4572925170898437, -0.22505495605468748, 10.115502014160155);(1.465251416015625, 9.215282189941405, 1.6448165405273436)
(1.0366893188476562, -0.34715924072265625, 9.93354268798828);(1.3335703247070312, 9.0021982421875, 1.5107412475585937)
(1.2737152832031249, -1.66636435546875, 11.21683477783203);(1.6065093139648436, 8.980650427246093, 1.889025109863281)
(2.1691467041015624, 0.3447650390625, 9.588777648925781);(1.4149731811523436, 9.275137231445312, 2.221819140625)
(1.4532804077148436, 2.3032219970703123, 10.568006127929687);(1.2689268798828124, 9.342174877929686, 2.118868469238281)
(1.429338391113281, 0.6368576416015624, 8.774749084472656);(1.005564697265625, 9.406818322753905, 1.8124106567382812)
(1.5251064575195312, 0.09576806640624999, 10.68053360595703);(0.7422025146484375, 9.085995300292968, 1.9488801513671874)
(1.618480322265625, -0.229843359375, 9.512163195800781);(0.6200982299804687, 9.02135185546875, 1.9488801513671874)
(0.009576806640625, 0.8690952026367187, 8.33182177734375);(0.6081272216796875, 8.820238916015624, 1.7908628417968748)
(1.0271125122070313, 0.488417138671875, 9.334992272949219);(0.7805097412109374, 9.038111267089842, 1.915361328125)
(1.429338391113281, 0.2154781494140625, 9.732429748535155);(0.5913678100585937, 8.971073620605468, 1.7908628417968748)
(2.6312276245117188, 1.2880804931640624, 7.81467421875);(0.6631938598632812, 8.980650427246093, 2.0661960327148434)
(1.5298948608398437, 0.5865794067382812, 10.168174450683592);(0.4860229370117187, 9.119514123535156, 1.4413093994140624)
(1.1085153686523437, 0.39983167724609375, 10.058041174316406);(0.4213794921875, 8.24802471923828, 0.9097966308593749)
(-1.2521674682617188, 0.5458779785156249, 11.281478222656249);(0.8762778076171874, 8.034940771484374, 0.5315127685546874)
(4.685452648925781, 1.2425906616210938, 6.852205151367187);(1.4939818359375, 9.162609753417968, 0.6512228515624999)
(1.0773907470703123, 0.0430956298828125, 10.828974108886719);(0.2705447875976562, 11.075576879882812, 0.29448680419921874)
(0.9145850341796874, -0.4285620971679687, 10.117896215820313);(0.7996633544921875, 9.624690673828125, -0.3327940307617187)
(0.4525041137695312, -0.34237083740234375, 9.83777462158203);(0.5123591552734374, 9.789890588378906, 0.16280571289062498)
(0.11252747802734374, 0.21787235107421873, 9.751583361816406);(1.7908628417968748, 8.022969763183593, -3.1938650146484373)
(1.0462661254882812, 0.08379705810546874, 10.287884533691406);(2.39420166015625, 7.587225061035156, -1.350329736328125)
(-0.17956512451171874, 0.011971008300781249, 10.709264025878905);(1.429338391113281, 9.481038574218749, -0.7661445312499999)
(-0.055066638183593745, 0.28490999755859375, 10.807426293945312);(1.3383587280273437, 8.851363537597656, -2.4588451049804685)
(0.7134720947265625, -0.6488286499023437, 10.46984385986328);(1.0271125122070313, 8.607154968261717, -3.0119056884765625)
(-0.30885201416015623, -0.3327940307617187, 10.216058483886718);(0.06703764648437499, 9.069235888671875, -2.9568390502929685)
(-0.4860229370117187, 0.011971008300781249, 10.117896215820313);(0.8571241943359375, 8.590395556640624, -2.89219560546875)
(0.2609679809570312, -0.4572925170898437, 10.307038146972655);(1.7621324218749999, 8.832209924316405, -2.0254946044921875)
(-0.40222587890625, 0.08858546142578125, 10.27830772705078);(1.3311761230468748, 9.054870678710937, -1.5275006591796874)
(-0.967257470703125, -0.469263525390625, 10.211270080566406);(1.0582371337890624, 9.22485899658203, -3.4644098022460934)
(-1.1923124267578125, 0.15083470458984374, 9.957484704589843);(0.603338818359375, 8.530540515136718, -2.767697119140625)
(-0.21787235107421873, -0.7637503295898437, 10.781090075683593);(1.0510545288085937, 8.28633194580078, -2.3870190551757813)
(-1.1731588134765625, 0.24660277099609373, 9.840168823242188);(1.2880804931640624, 8.695740429687499, -3.0071172851562498)
(-0.7134720947265625, 0.5602431884765625, 9.89523546142578);(1.209071838378906, 7.520187414550781, -1.1013327636718748)
(-0.9002198242187499, -0.27293898925781246, 10.388441003417968);(-0.6512228515624999, 9.471461767578125, -1.5442600708007812)
(-1.6639701538085936, -0.3016694091796875, 11.030087048339842);(0.8307879760742187, 9.775525378417969, -3.0621839233398433)
(-2.109291662597656, 0.2561795776367187, 9.945513696289062);(0.7134720947265625, 9.476250170898437, -5.197811804199218)
(-1.4030021728515625, 0.6153098266601562, 9.18655177001953);(1.7741034301757812, 5.475539196777343, -0.9457096557617187)
(-0.9648632690429687, 0.047884033203124995, 10.120290417480469);(1.7334020019531249, 11.487379565429686, -4.668693237304687)
(-1.7405846069335937, -0.3327940307617187, 10.460267053222656);(1.0007762939453124, 10.271125122070313, -2.109291662597656)
(-1.6927005737304686, 0.40462008056640625, 9.811438403320311);(-0.63206923828125, 9.540893615722656, -3.5098996337890624)
(-1.5418658691406248, 0.7445967163085937, 10.690110412597656);(-0.05985504150390625, 9.74200655517578, -3.881000891113281)
(-1.13006318359375, 0.842758984375, 10.398017810058594);(0.7230489013671875, 8.810662109374999, -3.708618371582031)
(-0.17238251953125, 0.35673604736328124, 9.667786303710937);(-0.29927520751953124, 9.471461767578125, -3.2058360229492187)
(-0.40462008056640625, 0.49799394531249996, 9.725247143554688);(-0.11252747802734374, 8.564059338378906, -3.708618371582031)
(0.1005564697265625, 0.7685387329101562, 10.342951171874999);(-0.086191259765625, 6.179434484863281, -8.729259252929687)
(0.7326257080078125, 1.6543933471679686, 9.72285294189453);(-1.7860744384765623, 10.635043774414061, -2.942473840332031)
(1.3048399047851562, 1.3024457031249999, 9.648632690429688);(-0.9624690673828125, 5.341463903808593, -3.9312791259765625)
(1.5298948608398437, 0.5386953735351562, 10.579977136230468);(-0.06943184814453125, 10.675745202636719, -3.0909143432617188)
(1.3551181396484375, 1.2018892333984375, 10.091559997558592);(0.5219359619140624, 11.322179650878905, -1.8028338500976562)
(0.34237083740234375, 1.0606313354492187, 9.643844287109374);(0.7230489013671875, 9.157821350097656, -2.3822306518554686)
(0.565031591796875, 0.8906430175781249, 9.662997900390625);(0.22744915771484372, 6.129156249999999, -1.7310078002929687)
(0.45968671875, 0.74699091796875, 9.105148913574219);(0.0718260498046875, 7.223306408691406, -0.82360537109375)
(1.0654197387695312, 0.5123591552734374, 9.883264453125);(0.277727392578125, 7.967903124999999, -0.29927520751953124)
(0.7876923461914062, 1.5658078857421873, 7.793126403808594);(0.3184288208007812, 8.911218579101561, -0.22026655273437498)
(1.2665326782226562, 1.0271125122070313, 9.909600671386718);(0.8164227661132812, 9.95987890625, -1.1061211669921875)
(1.3359645263671873, 0.7062894897460937, 10.225635290527343);(0.296881005859375, 9.859322436523437, -0.43574470214843747)
(0.3447650390625, 0.82360537109375, 13.199233752441405);(0.39983167724609375, 9.698910925292969, -0.3327940307617187)
(1.2018892333984375, 0.6631938598632812, 10.263942517089843);(0.05027823486328125, 8.856151940917968, 0.5147533569335937)
(0.8667010009765624, 0.8499415893554687, 9.509768994140625);(0.30885201416015623, 9.210493786621093, 0.584185205078125)
(0.9026140258789062, 1.1516109985351561, 10.050858569335936);(0.2609679809570312, 9.794678991699218, 0.5506663818359374)
(2.7174188842773437, -0.19153613281249998, 9.928754284667969);(0.39983167724609375, 8.535328918457031, 1.0486603271484374)
(1.2761094848632812, 1.2856862915039062, 9.93354268798828);(0.3327940307617187, 9.220070593261719, 1.2282254516601563)
(3.2441432495117186, -0.32561142578124996, 10.673351000976561);(-0.15083470458984374, 9.485826977539062, 1.4532804077148436)
(0.9337386474609375, 1.0271125122070313, 10.177751257324218);(-0.18914193115234373, 9.809044201660155, 1.3072341064453123)
(0.967257470703125, 0.6943184814453125, 9.897629663085937);(-0.1771709228515625, 10.024522351074218, 1.6352397338867186)
(0.7948749511718749, 1.7477672119140624, 11.200075366210937);(0.04548983154296875, 9.090783703613281, 2.061407629394531)
(0.5386953735351562, 0.6536170532226562, 10.24000050048828);(0.2920926025390625, 9.191340173339842, 2.2481553588867187)
(0.6871358764648438, 0.5267243652343749, 9.677363110351562);(0.34715924072265625, 9.191340173339842, 2.319981408691406)
(1.24498486328125, -1.3862427612304686, 10.611101757812499);(0.40940848388671874, 9.6151138671875, 2.0446482177734375)
(0.5865794067382812, 0.14604630126953125, 10.86009873046875);(0.4955997436523437, 9.823409411621093, 2.185906115722656)
(1.0079588989257813, 0.47644613037109373, 9.710881933593749);(0.6679822631835937, 9.9981861328125, 1.9991583862304687)
(1.180341418457031, -0.6871358764648438, 10.539275708007812);(0.86191259765625, 9.789890588378906, 1.867477294921875)
(0.565031591796875, 0.5913678100585937, 10.319009155273436);(0.8954314208984374, 9.37808790283203, 2.0350714111328125)
(0.8643067993164062, 0.17477672119140625, 10.158597644042969);(0.8403647827148437, 8.939948999023438, 2.422932080078125)
(0.9600748657226562, 1.2952630981445312, 10.330980163574218);(1.2234370483398436, 9.469067565917967, 2.530671154785156)
(1.7812860351562498, -0.7541735229492187, 9.744400756835937);(1.388636962890625, 9.054870678710937, 2.2936451904296873)
(1.5203180541992187, 0.7757213378906249, 9.050082275390624);(1.1180921752929687, 9.121908325195312, 2.4875755249023435)
(1.9704279663085937, 1.0606313354492187, 10.184933862304687);(1.1109095703125, 9.495403784179686, 2.748543505859375)
(2.157175695800781, 0.49320554199218747, 9.79946739501953);(1.2042834350585936, 9.054870678710937, 3.19865341796875)
(1.6615759521484375, 0.9911994873046874, 9.617508068847656);(1.1611878051757811, 9.447519750976562, 2.8754361938476563)
(1.6232687255859375, 0.6775590698242188, 9.730035546875);(1.0103531005859374, 9.069235888671875, 2.4205378784179685)
(1.637633935546875, 0.7398083129882812, 10.340556970214843);(0.7709329345703124, 9.045293872070312, 2.118868469238281)
(1.3407529296874998, 1.0582371337890624, 9.60793126220703);(0.38786066894531246, 8.80347950439453, 2.1308394775390624)
(1.4772224243164063, 0.5363011718749999, 9.861716638183593);(0.028730419921875, 9.117119921875, 1.8076222534179687)
(1.3120225097656248, 0.7038952880859375, 10.050858569335936);(0.02154781494140625, 9.2320416015625, 1.5083470458984374)
(1.2713210815429687, 0.6727706665039062, 10.084377392578125);(-0.0383072265625, 8.94473740234375, 1.1923124267578125)
(1.1276689819335937, 0.9097966308593749, 9.739612353515625);(0.239420166015625, 8.633491186523438, 0.7493851196289062)
(1.0654197387695312, 0.8379705810546875, 9.593566052246093);(0.4525041137695312, 8.78432589111328, 0.6967126831054687)
(0.7733271362304687, 0.7230489013671875, 9.835380419921874);(0.258573779296875, 9.648632690429688, 1.0007762939453124)
(0.6057330200195312, 0.2346317626953125, 9.847351428222655);(-0.028730419921875, 11.3389390625, 0.3854664672851562)
(0.19393033447265623, 0.20350714111328125, 10.043675964355469);(0.40940848388671874, 7.551312036132812, -0.34237083740234375)
(1.1013327636718748, 1.599326708984375, 9.296685046386719);(0.1484405029296875, 7.9104422851562495, -1.9967641845703124)
(-0.3064578125, 1.0438719238281249, 10.026916552734374);(0.6775590698242188, 9.253589416503905, -1.707065783691406)
(-0.469263525390625, 0.7015010864257812, 9.6917283203125);(0.21068974609375, 8.427589843749999, -2.722207287597656)
(-3.5194764404296874, 1.5442600708007812, 8.075642199707032);(1.0175357055664063, 8.992621435546875, -1.675941162109375)
(-0.8978256225585937, 0.7302315063476562, 10.366893188476562);(-0.6775590698242188, 9.581595043945311, -2.2457611572265623)
(-0.7158662963867187, 0.7206546997070312, 10.149020837402343);(-0.3495534423828125, 9.466673364257812, -2.6240450195312497)
(-0.8068459594726562, 0.32082302246093747, 10.36210478515625);(-0.4165910888671875, 9.399635717773437, -2.5953145996093747)
(0.30406361083984373, 0.7829039428710937, 14.161702819824217);(-0.13646949462890623, 9.337386474609374, -2.090138049316406)
(0.08858546142578125, 0.9050082275390624, 10.414777221679687);(0.4860229370117187, 9.102754711914063, -1.5442600708007812)
(-1.3359645263671873, 0.55545478515625, 10.62307276611328);(1.1372457885742187, 9.655815295410155, -1.9895815795898437)
(-2.346317626953125, 0.05985504150390625, 9.325415466308593);(0.6536170532226562, 9.677363110351562, -2.578555187988281)
(-0.30885201416015623, 0.6536170532226562, 6.806715319824218);(-0.11731588134765625, 9.718064538574218, -2.73896669921875)
(-1.0295067138671874, -0.06703764648437499, 10.304643945312499);(1.0558429321289062, 10.036493359375, -1.3455413330078123)
(-2.243366955566406, 0.04548983154296875, 11.192892761230468);(0.7517793212890624, 9.93354268798828, -1.1827356201171875)
(-1.7429788085937499, -0.11252747802734374, 10.024522351074218);(1.0630255371093749, 9.885658654785155, -0.8858546142578124)
(-1.7908628417968748, 0.08858546142578125, 8.894459167480468);(0.39983167724609375, 9.519345800781249, -2.806004345703125)
(-1.5227122558593749, 1.2521674682617188, 10.488997473144531);(0.5698199951171875, 7.340622290039062, 0.9433154541015625)
(-1.3934253662109375, 0.7158662963867187, 9.89523546142578);(0.6009446166992187, 12.54561669921875, -1.5131354492187499)
(-1.0845733520507812, 0.5339069702148437, 9.890447058105469);(0.93852705078125, 11.705251916503906, -0.016759411621093748)
(-1.0989385620117187, 0.5530605834960938, 9.536105212402344);(0.3280056274414062, 10.89840595703125, -0.9528922607421875)
(-1.2521674682617188, 0.22026655273437498, 10.594342346191405);(-0.4955997436523437, 8.513781103515624, -1.350329736328125)
(-0.3591302490234375, 0.42377369384765623, 9.536105212402344);(-0.6392518432617187, 8.374917407226562, -1.4772224243164063)
(-0.11252747802734374, 1.24498486328125, 10.05564697265625);(-1.16837041015625, 8.403647827148436, -1.0702081420898437)
(1.3575123413085937, 0.3112462158203125, 9.686939916992188);(-3.4931402221679684, 8.358157995605469, 0.3902548706054687)
(0.8978256225585937, 0.201112939453125, 9.718064538574218);(-1.2761094848632812, 8.501810095214843, -1.9919757812499999)
(1.5107412475585937, 0.6272808349609375, 10.417171423339843);(-0.6009446166992187, 7.304709265136719, -1.5969325073242187)
(1.5155296508789062, 0.46208092041015625, 10.216058483886718);(1.5131354492187499, 12.260706701660155, -1.675941162109375)
(-0.1771709228515625, 2.4899697265625, 7.697358337402343);(1.7238251953125, 12.076353173828124, -2.3822306518554686)
(0.584185205078125, 0.1484405029296875, 9.217676391601563);(1.1228805786132812, 7.1203557373046875, 0.13168109130859373)
(0.9050082275390624, -0.21308394775390624, 9.490615380859374);(-0.02154781494140625, 8.291120349121094, -0.06703764648437499)
(1.1180921752929687, 0.6871358764648438, 10.398017810058594);(0.18435352783203124, 6.445190869140625, 0.39743747558593745)
(0.37828386230468747, 0.4477157104492187, 9.272743029785156);(0.7924807495117187, 8.947131604003905, -0.0718260498046875)
(1.2952630981445312, 0.354341845703125, 9.794678991699218);(0.8403647827148437, 10.254365710449218, 0.10295067138671875)
(1.22583125, 1.1468225952148436, 9.746794958496093);(-0.38786066894531246, 10.831368310546875, 1.2401964599609374)
(0.5315127685546874, 0.9193734375, 9.619902270507811);(0.5698199951171875, 8.628702783203124, -0.06703764648437499)
(1.3144167114257812, -0.0383072265625, 10.632649572753905);(0.5195417602539062, 8.736441857910156, 1.1468225952148436)
(1.1540052001953125, 0.8307879760742187, 10.91037696533203);(0.9552864624023437, 9.763554370117188, 0.9864110839843749)
(1.2425906616210938, 0.9983820922851562, 10.687716210937499);(0.1580173095703125, 10.036493359375, 1.4245499877929686)
(1.1755530151367186, 0.5003881469726562, 10.558429321289061);(0.22505495605468748, 10.019733947753906, 1.6017209106445311)
(0.17238251953125, 0.5578489868164063, 9.8449572265625);(0.10773907470703124, 9.68454571533203, 1.7286135986328124)
(1.1851298217773436, 0.5674257934570313, 7.704540942382812);(0.4740519287109375, 10.089165795898436, 1.0534487304687499)
(0.6416460449218749, 1.388636962890625, 10.474632263183594);(0.3591302490234375, 9.062053283691405, 2.262520568847656)
(0.833182177734375, 0.8810662109374999, 10.845733520507812);(0.36391865234375, 9.497797985839844, 2.710236279296875)
(1.2952630981445312, 0.6272808349609375, 9.358934289550781);(0.16519991455078123, 8.978256225585938, 2.492363928222656)
(1.5107412475585937, 0.8882488159179687, 10.158597644042969);(0.2537853759765625, 8.726865051269531, 2.971204260253906)
(0.8643067993164062, 0.9576806640625, 9.598354455566406);(0.2609679809570312, 8.647856396484375, 3.2728736694335936)
(1.350329736328125, 1.6711527587890624, 11.33175645751953);(0.5195417602539062, 8.9255837890625, 3.3351229125976563)
(1.180341418457031, 0.7972691528320313, 9.188945971679686);(0.430956298828125, 9.334992272949219, 3.019088293457031)
(0.9074024291992187, 1.1276689819335937, 10.134655627441406);(0.19393033447265623, 9.323021264648437, 3.0406361083984375)
(1.3000515014648437, -0.06943184814453125, 10.771513269042968);(-0.011971008300781249, 9.847351428222655, 3.0334535034179684)
(1.2114660400390624, 0.49799394531249996, 9.74200655517578);(0.36631285400390623, 10.251971508789062, 2.2361843505859373)
(0.8044517578125, 0.3950432739257812, 11.082759484863281);(0.2657563842773437, 10.141838232421874, 2.4109610717773435)
(1.0773907470703123, 0.7996633544921875, 9.452308154296874);(0.699106884765625, 10.024522351074218, 2.231395947265625)
(0.8690952026367187, 0.9121908325195311, 9.205705383300781);(1.2761094848632812, 9.504980590820312, 2.2098481323242187)
(-0.17477672119140625, 2.2864625854492187, 9.121908325195312);(1.2378022583007813, 9.30147344970703, 2.4109610717773435)
(0.8259995727539062, 1.1324573852539062, 9.969455712890625);(1.1420341918945311, 9.337386474609374, 2.6408044311523438)
(-0.33039982910156246, 1.16837041015625, 9.370905297851563);(0.5817910034179687, 9.167398156738281, 2.959233251953125)
(0.9313444458007812, 0.39743747558593745, 10.369287390136718);(0.4333505004882812, 9.435548742675781, 2.427720483398437)
(1.2856862915039062, 0.411802685546875, 10.620678564453124);(0.3016694091796875, 9.361328491210937, 2.3439234252929686)
(1.838746875, -0.22505495605468748, 10.419565624999999);(0.076614453125, 9.402029919433593, 1.7860744384765623)
(1.3120225097656248, 1.4030021728515625, 10.237606298828124);(0.28969840087890625, 9.162609753417968, 2.138022082519531)
(0.02633621826171875, 1.448492004394531, 9.411606726074218);(0.08379705810546874, 8.501810095214843, 2.3223756103515623)
(0.7948749511718749, 0.7589619262695312, 10.070012182617187);(0.0909796630859375, 8.923189587402343, 2.422932080078125)
(0.8643067993164062, 0.8307879760742187, 10.223241088867187);(-0.2537853759765625, 9.366116894531249, 1.5514426757812498)
(0.6272808349609375, 0.8738836059570312, 10.24000050048828);(-0.6200982299804687, 9.504980590820312, 1.218648645019531)
(0.9648632690429687, 0.7996633544921875, 9.80665);(-0.23702596435546874, 9.193734375, 0.6153098266601562)
(0.469263525390625, 0.8355763793945312, 10.196904870605469);(0.6272808349609375, 8.978256225585938, 1.1085153686523437)
(0.8475473876953125, 0.47165772705078124, 10.874463940429687);(0.8355763793945312, 10.156203442382813, 0.93852705078125)
(0.5913678100585937, 0.29448680419921874, 10.766724865722656);(-0.9888052856445312, 11.133037719726563, -0.6344634399414062)
(0.19871873779296872, 0.19871873779296872, 10.156203442382813);(-0.02633621826171875, 9.162609753417968, 0.15083470458984374)
(-0.055066638183593745, -0.201112939453125, 10.843339318847656);(0.8020575561523438, 9.533711010742186, -0.4477157104492187)
(-0.27293898925781246, -0.4333505004882812, 9.758765966796874);(1.8411410766601561, 9.143456140136719, -2.1715409057617188)
(0.45968671875, -0.3758896606445312, 10.568006127929687);(1.4413093994140624, 8.530540515136718, -1.4987702392578124)
(-0.4908113403320312, -0.08379705810546874, 10.256759912109374);(1.5586252807617187, 10.390835205078124, -1.484405029296875)
(-0.6416460449218749, 0.45010991210937495, 9.76116016845703);(0.9720458740234375, 9.880870251464843, -1.8291700683593748)
(-0.5219359619140624, -0.41419688720703124, 10.204087475585936);(0.8690952026367187, 10.117896215820313, -1.1563994018554686)
(-0.5219359619140624, 0.0047884033203125, 9.351751684570312);(0.040701428222656245, 9.03332286376953, 0.4477157104492187)
(-0.5626373901367188, -0.1867477294921875, 10.486603271484375);(1.5370774658203123, 10.946289990234375, -1.5945383056640625)
(-0.9504980590820312, -1.3407529296874998, 6.9719152343749995);(0.689530078125, 10.967837805175781, -0.74699091796875)
(-1.197100830078125, 0.4644751220703125, 9.507374792480467);(0.7422025146484375, 10.457872851562499, -1.5227122558593749)
(-1.5849614990234373, 0.7493851196289062, 8.149862451171874);(0.3711012573242187, 9.428366137695312, -0.47644613037109373)
(-1.005564697265625, -0.1149216796875, 9.696516723632811);(0.13407529296874998, 9.471461767578125, 0.21068974609375)
(-0.49799394531249996, 0.9504980590820312, 10.694898815917968);(0.2154781494140625, 9.53131680908203, 1.0773907470703123)
(-1.0989385620117187, -1.9704279663085937, 8.927977990722656);(0.12449848632812499, 10.424354028320312, 1.7381904052734374)
(-0.32561142578124996, -0.1292868896484375, 10.43153663330078);(0.28012159423828126, 9.483432775878907, 1.2282254516601563)
(0.086191259765625, 1.4006079711914061, 8.762778076171875);(-0.2657563842773437, 8.20971749267578, 1.9943699829101562)
(0.6703764648437499, 1.8124106567382812, 10.426748229980468);(-0.13646949462890623, 10.66137999267578, 0.718260498046875)
(1.2234370483398436, 1.5203180541992187, 11.077971081542968);(0.05746083984375, 11.489773767089844, 2.157175695800781)
(0.7445967163085937, -0.19153613281249998, 9.81862100830078);(0.06943184814453125, 10.070012182617187, 1.4437036010742186)
(-0.2705447875976562, 0.8164227661132812, 10.220846887207031);(-0.32082302246093747, 9.504980590820312, 0.44532150878906246)
(1.1468225952148436, -0.7852981445312499, 10.747571252441405);(0.28490999755859375, 8.482656481933594, 0.488417138671875)
